gen,worse,avg,best
15,1510.2008620689655,1543.505442197,1545.3008547008546
150,1604.7009523809525,1632.2891053434855,1640.7009615384616
151,1608.3009345794392,1637.7489327987769,1640.7009615384616
152,1608.3009345794392,1637.7489327987769,1640.7009615384616
153,1608.3009345794392,1637.7489327987769,1640.7009615384616
154,1608.3009345794392,1637.7489327987769,1640.7009615384616
155,1608.3009345794392,1637.7489327987769,1640.7009615384616
156,1608.3009345794392,1637.7489327987769,1640.7009615384616
157,1608.3009345794392,1637.7489327987769,1640.7009615384616
158,1608.3009345794392,1637.7489327987769,1640.7009615384616
159,1608.3009345794392,1637.7489327987769,1640.7009615384616
16,1510.2008620689655,1543.664471605958,1545.3008547008546
160,1608.3009345794392,1637.7489327987769,1640.7009615384616
161,1608.3009345794392,1637.7489327987769,1640.7009615384616
162,1608.3009345794392,1637.7489327987769,1640.7009615384616
163,1622.7009345794393,1639.5828310709956,1640.7009615384616
164,1552.5009433962264,1632.6130755717281,1640.7009615384616
165,1552.5009433962264,1631.3830475438078,1640.7009615384616
166,1552.5009433962264,1632.78972506868,1640.7009615384616
167,1552.5009433962264,1635.0999572580315,1640.7009615384616
168,1552.5009433962264,1635.0999572580315,1640.7009615384616
169,1552.5009433962264,1635.228924747113,1640.7009615384616
17,1517.400900900901,1543.7009241258434,1545.3008547008546
170,1552.5009433962264,1635.228924747113,1640.7009615384616
171,1552.5009433962264,1635.228924747113,1640.7009615384616
172,1552.5009433962264,1635.228924747113,1640.7009615384616
173,1552.5009433962264,1635.228924747113,1640.7009615384616
174,1552.5009433962264,1635.228924747113,1640.7009615384616
175,1600.2008771929825,1639.5783310616239,1640.7009615384616
176,1562.4008196721313,1633.4158081708067,1640.7009615384616
177,1534.500909090909,1631.5893815344934,1640.7009615384616
178,1534.500909090909,1631.4696618529533,1640.7009615384616
179,1534.500909090909,1632.6357569150225,1640.7009615384616
18,1529.1008130081302,1543.704794108856,1545.3008547008546
180,1534.500909090909,1634.7967471949548,1640.7009615384616
181,1534.500909090909,1634.7967471949548,1640.7009615384616
182,1546.2008547008547,1634.8001671266702,1640.7009615384616
183,1546.2008547008547,1634.8255476234622,1640.7009615384616
184,1546.2008547008547,1634.8255476234622,1640.7009615384616
185,1546.2008547008547,1634.8255476234622,1640.7009615384616
186,1546.2008547008547,1635.0075269471415,1640.7009615384616
187,1546.2008547008547,1635.0075269471415,1640.7009615384616
188,1546.2008547008547,1635.0075269471415,1640.7009615384616
189,1546.2008547008547,1635.0075269471415,1640.7009615384616
19,1529.1008130081302,1549.2829172676722,1553.4008771929825
190,1573.200900900901,1637.8054469073472,1640.7009615384616
191,1573.200900900901,1637.870875409081,1640.7009615384616
192,1573.200900900901,1637.870875409081,1640.7009615384616
193,1584.0008695652175,1637.8724954059476,1640.7009615384616
194,1585.8008695652175,1637.8746553942563,1640.7009615384616
195,1585.8008695652175,1637.8746553942563,1640.7009615384616
196,1585.8008695652175,1637.8746553942563,1640.7009615384616
197,1585.8008695652175,1637.8746553942563,1640.7009615384616
198,1585.8008695652175,1637.8746553942563,1640.7009615384616
199,1585.8008695652175,1637.8746553942563,1640.7009615384616
2,1124.1011363636364,1413.2631919450664,1511.100980392157
20,1529.1008130081302,1549.7765734901109,1553.4008771929825
200,1585.8008695652175,1637.8746553942563,1640.7009615384616
201,1585.8008695652175,1637.8746553942563,1640.7009615384616
202,1585.8008695652175,1637.8746553942563,1640.7009615384616
203,1585.8008695652175,1637.8746553942563,1640.7009615384616
204,1585.8008695652175,1637.8746553942563,1640.7009615384616
205,1585.8008695652175,1637.8746553942563,1640.7009615384616
206,1596.600892857143,1637.9805856628448,1640.7009615384616
207,1596.600892857143,1637.9805856628448,1640.7009615384616
208,1596.600892857143,1637.9805856628448,1640.7009615384616
209,1596.600892857143,1637.9805856628448,1640.7009615384616
21,1545.3008547008546,1550.43356895352,1553.4008771929825
210,1596.600892857143,1637.9805856628448,1640.7009615384616
211,1628.100892857143,1639.6250307080425,1640.7009615384616
212,1592.1008547008548,1635.754415025855,1640.7009615384616
213,1542.6009523809525,1634.165722344316,1640.7009615384616
214,1539.0008928571428,1633.889661520556,1640.7009615384616
215,1484.1009174311928,1633.8597007756634,1640.7009615384616
216,1539.0008928571428,1634.247023304414,1640.7009615384616
217,1539.0008928571428,1634.247023304414,1640.7009615384616
218,1539.0008928571428,1634.247023304414,1640.7009615384616
219,1539.0008928571428,1637.0375669639247,1640.7009615384616
22,1545.3008547008546,1555.4666860700775,1559.7009090909091
220,1539.0008928571428,1637.5619076419616,1640.7009615384616
221,1542.6009523809525,1646.5207670851105,1653.300909090909
222,1542.6009523809525,1646.8460301661792,1653.300909090909
223,1542.6009523809525,1646.8460301661792,1653.300909090909
224,1542.6009523809525,1646.8460301661792,1653.300909090909
225,1542.6009523809525,1648.499861928413,1653.300909090909
226,1552.500925925926,1648.5008519257676,1653.300909090909
227,1552.500925925926,1648.5008519257676,1653.300909090909
228,1552.500925925926,1648.5008519257676,1653.300909090909
229,1552.500925925926,1648.5008519257676,1653.300909090909
23,1545.3008547008546,1557.8292322004506,1559.7009345794393
230,1552.500925925926,1648.5008519257676,1653.300909090909
231,1552.500925925926,1648.5008519257676,1653.300909090909
232,1552.500925925926,1648.5008519257676,1653.300909090909
233,1565.1008474576272,1648.5030119224607,1653.300909090909
234,1565.1008474576272,1648.5030119224607,1653.300909090909
235,1565.1008474576272,1648.5030119224607,1653.300909090909
236,1566.000847457627,1648.5031019224605,1653.300909090909
237,1566.000847457627,1648.5031019224605,1653.300909090909
238,1566.000847457627,1648.5031019224605,1653.300909090909
239,1566.000847457627,1648.5031019224605,1653.300909090909
24,1545.3008547008546,1559.214824588718,1559.7009345794393
240,1566.000847457627,1648.5031019224605,1653.300909090909
241,1566.000847457627,1648.5031019224605,1653.300909090909
242,1566.000847457627,1648.5031019224605,1653.300909090909
243,1566.000847457627,1648.5031019224605,1653.300909090909
244,1580.4008547008548,1648.5051719193693,1653.300909090909
245,1600.2008196721313,1648.5091319123637,1653.300909090909
246,1600.2008196721313,1648.5091319123637,1653.300909090909
247,1600.2008196721313,1648.5091319123637,1653.300909090909
248,1600.2008196721313,1648.5091319123637,1653.300909090909
249,1600.2008196721313,1648.5091319123637,1653.300909090909
25,1545.3008547008546,1592.3892710982514,1617.3009523809524
250,1600.2008196721313,1648.5091319123637,1653.300909090909
251,1600.2008196721313,1648.5091319123637,1653.300909090909
252,1600.2008196721313,1648.5091319123637,1653.300909090909
253,1600.2008196721313,1648.5091319158664,1653.300909090909
254,1600.2008196721313,1648.5091319158664,1653.300909090909
255,1600.2008196721313,1648.5091319158664,1653.300909090909
256,1600.2008196721313,1648.5091319158664,1653.300909090909
257,1600.2008196721313,1648.5091319158664,1653.300909090909
258,1600.2008196721313,1648.5091319158664,1653.300909090909
259,1600.2008196721313,1648.5091319158664,1653.300909090909
26,1545.3008547008546,1592.4968208263117,1617.3009523809524
260,1620.000900900901,1648.5148919286098,1653.300909090909
261,1620.000900900901,1648.5148919286098,1653.300909090909
262,1620.000900900901,1648.5148919286098,1653.300909090909
263,1620.000900900901,1648.5148919286098,1653.300909090909
264,1640.7009615384616,1649.6604094869435,1653.300909090909
265,1499.4009615384616,1637.733104698914,1653.300909090909
266,1499.4009615384616,1636.7802960981242,1653.300909090909
267,1499.4009615384616,1637.8850068893905,1653.300909090909
268,1499.4009615384616,1637.8635367776023,1653.300909090909
269,1499.4009615384616,1637.8219980050308,1653.300909090909
27,1545.3008547008546,1597.4856152990926,1617.3009523809524
270,1499.4009615384616,1637.973917784324,1653.300909090909
271,1511.1009433962265,1637.988497940638,1653.300909090909
272,1511.1009433962265,1637.9911980437803,1653.300909090909
273,1523.701030927835,1641.5766131441303,1653.300909090909
274,1523.701030927835,1642.043711559404,1653.300909090909
275,1526.4009090909092,1642.0539712945122,1653.300909090909
276,1527.3009433962263,1642.0541513013736,1653.300909090909
277,1534.50101010101,1645.751350442826,1653.300909090909
278,1537.200892857143,1645.7523404477909,1653.300909090909
279,1537.200892857143,1645.7523404477909,1653.300909090909
28,1553.4008771929825,1598.8051917667965,1617.3009523809524
280,1537.200892857143,1645.7523404477909,1653.300909090909
281,1537.200892857143,1645.7523404477909,1653.300909090909
282,1564.200892857143,1646.0817391031171,1653.300909090909
283,1564.200892857143,1646.0817391031171,1653.300909090909
284,1564.200892857143,1646.0817391031171,1653.300909090909
285,1564.200892857143,1646.1389789759003,1653.300909090909
286,1564.200892857143,1646.1389789759003,1653.300909090909
287,1564.200892857143,1646.1389789759003,1653.300909090909
288,1564.200892857143,1646.1389789759003,1653.300909090909
289,1576.8009345794392,1646.1423989598652,1653.300909090909
29,1559.7008547008547,1598.805821764547,1617.3009523809524
290,1576.8009345794392,1646.1423989598652,1653.300909090909
291,1576.8009345794392,1646.1423989598652,1653.300909090909
292,1580.400900900901,1646.1459989118255,1653.300909090909
293,1580.400900900901,1646.1459989118255,1653.300909090909
294,1580.400900900901,1646.1459989118255,1653.300909090909
295,1580.400900900901,1646.1459989118255,1653.300909090909
296,1580.400900900901,1646.1459989118255,1653.300909090909
297,1580.400900900901,1646.1459989118255,1653.300909090909
298,1580.400900900901,1646.1459989118255,1653.300909090909
299,1580.400900900901,1646.1459989118255,1653.300909090909
3,1124.1011627906978,1447.6372038052436,1511.100980392157
30,1559.7008547008547,1598.805821764547,1617.3009523809524
300,1580.400900900901,1646.1459989118255,1653.300909090909
301,1580.400900900901,1646.1459989118255,1653.300909090909
302,1580.400900900901,1646.1459989118255,1653.300909090909
303,1580.400900900901,1646.1459989118255,1653.300909090909
304,1580.400900900901,1646.1459989118255,1653.300909090909
305,1580.400900900901,1646.1459989118255,1653.300909090909
306,1585.800826446281,1646.3314887756462,1653.300909090909
307,1594.800884955752,1646.3547989134124,1653.300909090909
308,1594.800884955752,1646.3547989134124,1653.300909090909
309,1594.800884955752,1646.3547989134124,1653.300909090909
31,1559.7008547008547,1598.805821764547,1617.3009523809524
310,1596.6008333333334,1646.3549789082501,1653.300909090909
311,1601.1008771929826,1646.3565089278602,1653.300909090909
312,1601.1008771929826,1646.3565089278602,1653.300909090909
313,1601.1008771929826,1646.3565089278602,1653.300909090909
314,1601.1008771929826,1646.3565089278602,1653.300909090909
315,1601.1008771929826,1646.3565089278602,1653.300909090909
316,1601.1008771929826,1646.3565089278602,1653.300909090909
317,1601.1008771929826,1646.3565089278602,1653.300909090909
318,1601.1008771929826,1646.3565089278602,1653.300909090909
319,1601.1008771929826,1646.3565089278602,1653.300909090909
32,1559.7008547008547,1598.805821764547,1617.3009523809524
320,1601.1008771929826,1646.3565089278602,1653.300909090909
321,1601.1008771929826,1646.3565089278602,1653.300909090909
322,1601.1008771929826,1646.3565089278602,1653.300909090909
323,1601.1008771929826,1646.3565089278602,1653.300909090909
324,1601.1008771929826,1646.3565089278602,1653.300909090909
325,1601.1008771929826,1646.3565089278602,1653.300909090909
326,1601.1008771929826,1646.3565089278602,1653.300909090909
327,1601.1008771929826,1646.3565089278602,1653.300909090909
328,1601.1008771929826,1646.3565089278602,1653.300909090909
329,1601.1008771929826,1646.3565089278602,1653.300909090909
33,1559.7008547008547,1598.805821764547,1617.3009523809524
330,1601.1008771929826,1646.3565089278602,1653.300909090909
331,1601.1008771929826,1646.3565089278602,1653.300909090909
332,1601.1008771929826,1646.3565089278602,1653.300909090909
333,1601.1008771929826,1646.3565089278602,1653.300909090909
334,1601.1008771929826,1646.3565089278602,1653.300909090909
335,1601.1008771929826,1646.3565089278602,1653.300909090909
336,1601.1008771929826,1646.3565089278602,1653.300909090909
337,1601.1008771929826,1646.3565089278602,1653.300909090909
338,1601.1008771929826,1646.3565089278602,1653.300909090909
339,1601.1008771929826,1646.3565089278602,1653.300909090909
34,1559.7008547008547,1598.805821764547,1617.3009523809524
340,1601.1008771929826,1646.3565089278602,1653.300909090909
341,1601.1008771929826,1646.3565089278602,1653.300909090909
342,1601.1008771929826,1646.3565089278602,1653.300909090909
343,1601.1008771929826,1646.3565089278602,1653.300909090909
344,1601.1008771929826,1646.3565089278602,1653.300909090909
345,1608.3009174311926,1646.4391291506556,1653.300909090909
346,1608.3009174311926,1646.4391291506556,1653.300909090909
347,1608.3009174311926,1646.4391291506556,1653.300909090909
348,1608.3009174311926,1646.4391291506556,1653.300909090909
349,1608.3009174311926,1646.4391291506556,1653.300909090909
35,1559.7008547008547,1598.805821764547,1617.3009523809524
350,1608.3009174311926,1646.4391291506556,1653.300909090909
351,1608.3009174311926,1646.4391291506556,1653.300909090909
352,1608.3009174311926,1646.4391291506556,1653.300909090909
353,1608.3009174311926,1646.4391291506556,1653.300909090909
354,1608.3009174311926,1646.4391291506556,1653.300909090909
355,1608.3009174311926,1646.4391291506556,1653.300909090909
356,1608.3009174311926,1646.4391291506556,1653.300909090909
357,1608.3009174311926,1646.4391291506556,1653.300909090909
358,1608.3009174311926,1646.4391291506556,1653.300909090909
359,1608.3009174311926,1646.4391291506556,1653.300909090909
36,1559.7008547008547,1598.805821764547,1617.3009523809524
360,1608.3009174311926,1646.4391291506556,1653.300909090909
361,1608.3009174311926,1646.4391291506556,1653.300909090909
362,1608.3009174311926,1646.4391291506556,1653.300909090909
363,1608.3009174311926,1646.4391291506556,1653.300909090909
364,1608.3009174311926,1646.4391291506556,1653.300909090909
365,1608.3009174311926,1646.4391291506556,1653.300909090909
366,1608.3009174311926,1646.4391291506556,1653.300909090909
367,1608.3009174311926,1646.4391291506556,1653.300909090909
368,1608.3009174311926,1646.4391291506556,1653.300909090909
369,1608.3009174311926,1646.4391291506556,1653.300909090909
37,1559.7008547008547,1598.805821764547,1617.3009523809524
370,1608.3009174311926,1646.4391291506556,1653.300909090909
371,1608.3009174311926,1646.4391291506556,1653.300909090909
372,1608.3009174311926,1646.4391291506556,1653.300909090909
373,1608.3009174311926,1646.4391291506556,1653.300909090909
374,1608.3009174311926,1646.4391291506556,1653.300909090909
375,1608.3009174311926,1646.4391291506556,1653.300909090909
376,1608.3009174311926,1646.4391291506556,1653.300909090909
377,1608.3009174311926,1646.4391291506556,1653.300909090909
378,1608.3009174311926,1646.4391291506556,1653.300909090909
379,1608.3009174311926,1646.4391291506556,1653.300909090909
38,1559.7008547008547,1598.805821764547,1617.3009523809524
380,1608.3009174311926,1646.4391291506556,1653.300909090909
381,1608.3009174311926,1646.4391291506556,1653.300909090909
382,1608.3009174311926,1646.4391291506556,1653.300909090909
383,1608.3009174311926,1646.4391291506556,1653.300909090909
384,1608.3009174311926,1646.4391291506556,1653.300909090909
385,1608.3009174311926,1646.4391291506556,1653.300909090909
386,1608.3009174311926,1646.4411093885512,1653.300909090909
387,1608.3009174311926,1646.4411093885512,1653.300909090909
388,1608.3009174311926,1646.4411093885512,1653.300909090909
389,1608.3009174311926,1646.4411093885512,1653.300909090909
39,1559.7009090909091,1598.8609009658876,1617.3009523809524
390,1608.3009174311926,1646.4411093885512,1653.300909090909
391,1608.3009174311926,1646.4411093885512,1653.300909090909
392,1608.3009174311926,1646.4411093885512,1653.300909090909
393,1608.3009174311926,1646.4411093885512,1653.300909090909
394,1608.3009174311926,1646.4411093885512,1653.300909090909
395,1608.3009174311926,1646.4411093885512,1653.300909090909
396,1609.200826446281,1647.2280610845467,1653.300909090909
397,1609.200826446281,1647.2280610845467,1653.300909090909
398,1609.200826446281,1647.2280610845467,1653.300909090909
399,1609.200826446281,1647.2280610845467,1653.300909090909
4,1124.1011627906978,1484.2332473560155,1520.1008403361345
40,1559.7009090909091,1598.8609009658876,1617.3009523809524
400,1609.200826446281,1647.2280610845467,1653.300909090909
401,1627.200806451613,1649.6575094755394,1653.300909090909
402,1555.2008620689655,1641.9025272050121,1653.300909090909
403,1483.2009345794393,1639.2604186526282,1653.300909090909
404,1483.2009345794393,1639.904616840564,1653.300909090909
405,1483.2009345794393,1640.1482148955117,1653.300909090909
406,1545.300909090909,1640.1730548853163,1653.300909090909
407,1545.300909090909,1640.1730548853163,1653.300909090909
408,1545.300909090909,1640.1730548853163,1653.300909090909
409,1545.300909090909,1640.1730548853163,1653.300909090909
41,1559.7009090909091,1598.8609009658876,1617.3009523809524
410,1545.300909090909,1640.1730548853163,1653.300909090909
411,1545.300909090909,1640.1730548853163,1653.300909090909
412,1545.300909090909,1640.1730548853163,1653.300909090909
413,1545.300909090909,1640.1730548853163,1653.300909090909
414,1545.300909090909,1640.1730548853163,1653.300909090909
415,1555.2008620689655,1649.6466094703146,1653.300909090909
416,1537.2008403361344,1640.3200498538617,1653.300909090909
417,1494.9008196721313,1638.2027902518603,1653.300909090909
418,1494.9008196721313,1643.4727027855397,1653.300909090909
419,1494.9008196721313,1645.459624557879,1653.300909090909
42,1559.7009090909091,1598.8609009658876,1617.3009523809524
420,1515.6008196721314,1645.4419327969013,1653.300909090909
421,1534.500826446281,1645.4532728009663,1653.300909090909
422,1534.500826446281,1645.4624530073004,1653.300909090909
423,1537.2008403361344,1646.4730601227575,1653.300909090909
424,1599.300909090909,1646.7379288645363,1653.300909090909
425,1599.300909090909,1646.7379288645363,1653.300909090909
426,1599.300909090909,1646.7379288645363,1653.300909090909
427,1602.9009174311927,1646.7386488662044,1653.300909090909
428,1602.9009174311927,1646.7386488662044,1653.300909090909
429,1602.9009174311927,1646.7386488662044,1653.300909090909
43,1559.7009090909091,1598.8609009658876,1617.3009523809524
430,1602.9009174311927,1646.7386488662044,1653.300909090909
431,1602.9009174311927,1646.7386488662044,1653.300909090909
432,1602.9009174311927,1646.7386488662044,1653.300909090909
433,1602.9009174311927,1646.7391888653704,1653.300909090909
434,1602.9009174311927,1646.7391888653704,1653.300909090909
435,1602.9009174311927,1646.7391888653704,1653.300909090909
436,1602.9009174311927,1646.7391888653704,1653.300909090909
437,1602.9009174311927,1646.7391888653704,1653.300909090909
438,1602.9009174311927,1646.7391888653704,1653.300909090909
439,1602.9009174311927,1646.7391888653704,1653.300909090909
44,1559.7009090909091,1598.8609009658876,1617.3009523809524
440,1602.9009174311927,1646.7391888653704,1653.300909090909
441,1602.9009174311927,1646.7391888653704,1653.300909090909
442,1602.9009174311927,1646.7391888653704,1653.300909090909
443,1602.9009174311927,1646.7391888653704,1653.300909090909
444,1602.9009174311927,1646.7391888653704,1653.300909090909
445,1602.9009174311927,1646.7391888653704,1653.300909090909
446,1602.9009174311927,1646.7391888653704,1653.300909090909
447,1602.9009174311927,1646.7391888653704,1653.300909090909
448,1602.9009174311927,1646.7391888653704,1653.300909090909
449,1602.9009174311927,1646.7391888653704,1653.300909090909
45,1559.7009090909091,1599.6042229276325,1617.3009523809524
450,1602.9009174311927,1646.7391888653704,1653.300909090909
451,1602.9009174311927,1646.7391888653704,1653.300909090909
452,1602.9009174311927,1646.7391888653704,1653.300909090909
453,1602.9009174311927,1646.7391888653704,1653.300909090909
454,1602.9009174311927,1646.7391888653704,1653.300909090909
455,1602.9009174311927,1646.7391888653704,1653.300909090909
456,1602.9009174311927,1646.7391888653704,1653.300909090909
457,1602.9009174311927,1646.7391888653704,1653.300909090909
458,1602.9009174311927,1646.7391888653704,1653.300909090909
459,1602.9009174311927,1646.7391888653704,1653.300909090909
46,1559.7009345794393,1599.6221330118742,1617.3009523809524
460,1602.9009174311927,1646.7391888653704,1653.300909090909
461,1602.9009174311927,1646.7391888653704,1653.300909090909
462,1602.9009174311927,1646.7391888653704,1653.300909090909
463,1602.9009174311927,1646.7391888653704,1653.300909090909
464,1602.9009174311927,1646.7391888653704,1653.300909090909
465,1602.9009174311927,1646.7391888653704,1653.300909090909
466,1602.9009174311927,1646.7391888653704,1653.300909090909
467,1602.9009174311927,1646.7391888653704,1653.300909090909
468,1602.9009174311927,1646.7391888653704,1653.300909090909
469,1602.9009174311927,1646.7391888653704,1653.300909090909
47,1559.7009345794393,1599.6221330118742,1617.3009523809524
470,1602.9009174311927,1646.7391888653704,1653.300909090909
471,1602.9009174311927,1646.7391888653704,1653.300909090909
472,1602.9009174311927,1646.7391888653704,1653.300909090909
473,1602.9009174311927,1646.7391888653704,1653.300909090909
474,1602.9009174311927,1646.7391888653704,1653.300909090909
475,1602.9009174311927,1646.7391888653704,1653.300909090909
476,1602.9009174311927,1646.7391888653704,1653.300909090909
477,1602.9009174311927,1646.748908596899,1653.300909090909
478,1602.9009174311927,1646.748908596899,1653.300909090909
479,1602.9009174311927,1646.748908596899,1653.300909090909
48,1559.7009345794393,1599.6221330118742,1617.3009523809524
480,1602.9009174311927,1646.748908596899,1653.300909090909
481,1602.9009174311927,1646.748908596899,1653.300909090909
482,1605.600900900901,1646.749178595246,1653.300909090909
483,1605.600900900901,1646.749178595246,1653.300909090909
484,1605.600900900901,1646.749178595246,1653.300909090909
485,1605.600900900901,1646.749178595246,1653.300909090909
486,1611.9009523809525,1646.7506186146798,1653.300909090909
487,1611.9009523809525,1646.7506186146798,1653.300909090909
488,1611.9009523809525,1646.7506186146798,1653.300909090909
489,1611.9009523809525,1646.7506186146798,1653.300909090909
49,1559.7009345794393,1599.6221330118742,1617.3009523809524
490,1611.9009523809525,1646.7506186146798,1653.300909090909
491,1611.9009523809525,1646.7506186146798,1653.300909090909
492,1611.9009523809525,1646.7506186146798,1653.300909090909
493,1611.9009523809525,1646.7506186146798,1653.300909090909
494,1611.9009523809525,1646.7506186146798,1653.300909090909
495,1611.9009523809525,1646.7506186146798,1653.300909090909
496,1611.9009523809525,1646.7506186146798,1653.300909090909
497,1611.9009523809525,1646.7506186146798,1653.300909090909
498,1615.500847457627,1646.925306641118,1653.300909090909
499,1615.500847457627,1646.925306641118,1653.300909090909
5,1124.1012048192772,1471.268892034884,1520.1008403361345
50,1559.7009345794393,1599.6221330118742,1617.3009523809524
500,1615.500847457627,1646.925306641118,1653.300909090909
501,1615.500847457627,1646.925306641118,1653.300909090909
502,1615.500847457627,1646.925306641118,1653.300909090909
503,1622.7008771929825,1649.650709468451,1653.300909090909
504,1566.900892857143,1643.0510308430348,1653.300909090909
505,1549.8009259259259,1641.2006078350475,1653.300909090909
506,1549.8009259259259,1644.5394617242564,1653.300909090909
507,1549.8009259259259,1644.539612471433,1653.300909090909
508,1549.8009259259259,1644.5301386027784,1653.300909090909
509,1549.8009259259259,1644.5301386027784,1653.300909090909
51,1559.7009345794393,1599.622402996987,1617.3009523809524
510,1549.8009259259259,1644.8023875161405,1653.300909090909
511,1564.200925925926,1644.8346076629641,1653.300909090909
512,1566.900892857143,1645.0355783170603,1653.300909090909
513,1576.8009523809524,1645.1718376538256,1653.300909090909
514,1579.5008403361344,1645.172107642621,1653.300909090909
515,1579.5008403361344,1645.172107642621,1653.300909090909
516,1579.5008403361344,1645.172107642621,1653.300909090909
517,1579.5008403361344,1647.1492271166785,1653.300909090909
518,1579.5008403361344,1647.1492271166785,1653.300909090909
519,1579.5008403361344,1647.1492271166785,1653.300909090909
52,1561.500909090909,1599.6228530016783,1617.3009523809524
520,1579.5008403361344,1647.1492271166785,1653.300909090909
521,1579.5008403361344,1647.1492271166785,1653.300909090909
522,1579.5008403361344,1647.1492271166785,1653.300909090909
523,1579.5008403361344,1647.1492271166785,1653.300909090909
524,1579.5008403361344,1647.1492271166785,1653.300909090909
525,1579.5008403361344,1647.1492271166785,1653.300909090909
526,1579.5008403361344,1647.1492271166785,1653.300909090909
527,1579.5008403361344,1647.1492271166785,1653.300909090909
528,1579.5008403361344,1647.1492271166785,1653.300909090909
529,1629.000884955752,1649.649609476217,1653.300909090909
53,1561.500909090909,1599.6228530016783,1617.3009523809524
530,1477.8009174311926,1636.0085921862685,1653.300909090909
531,1477.8009174311926,1634.2772358363363,1653.300909090909
532,1477.8009174311926,1633.8734500609996,1653.300909090909
533,1470.600900900901,1633.7754669348785,1653.300909090909
534,1470.600900900901,1639.12275601245,1653.300909090909
535,1489.5008928571428,1640.6082995441311,1653.300909090909
536,1563.3009174311926,1649.6396094771437,1653.300909090909
537,1563.3009009009008,1642.5996433425842,1653.300909090909
538,1517.4008620689656,1640.4152867857342,1653.300909090909
539,1517.4008620689656,1640.3865612058082,1653.300909090909
54,1561.500909090909,1599.6228530016783,1617.3009523809524
540,1517.4008620689656,1640.363948439368,1653.300909090909
541,1517.4008620689656,1640.3643984756225,1653.300909090909
542,1517.4008620689656,1640.366828467976,1653.300909090909
543,1517.4008620689656,1640.366828467976,1653.300909090909
544,1517.4008620689656,1640.366828467976,1653.300909090909
545,1517.4008620689656,1640.366828467976,1653.300909090909
546,1517.4008620689656,1640.366828467976,1653.300909090909
547,1517.4008620689656,1640.366828467976,1653.300909090909
548,1526.4009090909092,1640.3871681963008,1653.300909090909
