gen,worse,avg,best
338,1479.6010416666668,1489.7545136558865,1491.3009433962263
339,1479.6010416666668,1489.7545136558865,1491.3009433962263
34,1465.20099009901,1480.0857934645414,1491.3009433962263
340,1479.6010416666668,1489.7545136558865,1491.3009433962263
341,1479.6010416666668,1489.7545136558865,1491.3009433962263
342,1479.6010416666668,1489.7545136558865,1491.3009433962263
343,1479.6010416666668,1489.7545136558865,1491.3009433962263
344,1479.6010416666668,1489.7545136558865,1491.3009433962263
345,1479.6010416666668,1489.7545136558865,1491.3009433962263
346,1479.6010416666668,1489.7545136558865,1491.3009433962263
347,1479.6010416666668,1489.7545136558865,1491.3009433962263
348,1479.6010416666668,1489.7545136558865,1491.3009433962263
349,1479.6010416666668,1489.7545136558865,1491.3009433962263
35,1465.20099009901,1480.0857934645414,1491.3009433962263
350,1479.6010416666668,1489.7545136558865,1491.3009433962263
351,1479.6010416666668,1489.7545136558865,1491.3009433962263
352,1479.6010416666668,1489.7545136558865,1491.3009433962263
353,1479.6010416666668,1489.7545136558865,1491.3009433962263
354,1479.6010416666668,1489.7545136558865,1491.3009433962263
355,1479.6010416666668,1489.7545136558865,1491.3009433962263
356,1479.6010416666668,1489.7545136558865,1491.3009433962263
357,1479.6010416666668,1489.7545136558865,1491.3009433962263
358,1479.6010416666668,1489.7545136558865,1491.3009433962263
359,1479.6010416666668,1489.7545136558865,1491.3009433962263
36,1465.20099009901,1480.0857934645414,1491.3009433962263
360,1479.6010416666668,1489.7545136558865,1491.3009433962263
361,1479.6010416666668,1489.7545136558865,1491.3009433962263
362,1479.6010416666668,1489.7545136558865,1491.3009433962263
363,1479.6010416666668,1489.7545136558865,1491.3009433962263
364,1479.6010416666668,1489.7545136558865,1491.3009433962263
365,1479.6010416666668,1489.7545136558865,1491.3009433962263
366,1479.6010416666668,1489.7545136558865,1491.3009433962263
367,1479.6010416666668,1489.7545136558865,1491.3009433962263
368,1479.6010416666668,1489.7545136558865,1491.3009433962263
369,1479.6010416666668,1489.7545136558865,1491.3009433962263
37,1465.20099009901,1480.0857934645414,1491.3009433962263
370,1479.6010416666668,1489.7545136558865,1491.3009433962263
371,1479.6010416666668,1489.7545136558865,1491.3009433962263
372,1479.6010416666668,1489.7545136558865,1491.3009433962263
373,1479.6010416666668,1489.7545136558865,1491.3009433962263
374,1479.6010416666668,1489.7545136558865,1491.3009433962263
375,1479.6010416666668,1489.7545136558865,1491.3009433962263
376,1479.6010416666668,1489.7545136558865,1491.3009433962263
377,1479.6010416666668,1489.7545136558865,1491.3009433962263
378,1479.6010416666668,1489.7545136558865,1491.3009433962263
379,1479.6010416666668,1489.7545136558865,1491.3009433962263
38,1465.20099009901,1480.0857934645414,1491.3009433962263
380,1479.6010416666668,1489.7545136558865,1491.3009433962263
381,1479.6010416666668,1489.7545136558865,1491.3009433962263
382,1479.6010416666668,1489.7545136558865,1491.3009433962263
383,1479.6010416666668,1489.7545136558865,1491.3009433962263
384,1479.6010416666668,1489.7545136558865,1491.3009433962263
385,1479.6010416666668,1489.7545136558865,1491.3009433962263
386,1479.6010416666668,1489.7545136558865,1491.3009433962263
387,1479.6010416666668,1489.7545136558865,1491.3009433962263
388,1479.6010416666668,1489.7545136558865,1491.3009433962263
389,1479.6010416666668,1489.7545136558865,1491.3009433962263
39,1465.20099009901,1480.0857934645414,1491.3009433962263
390,1479.6010416666668,1489.7545136558865,1491.3009433962263
391,1479.6010416666668,1489.7545136558865,1491.3009433962263
392,1479.6010416666668,1489.7545136558865,1491.3009433962263
393,1479.6010416666668,1489.7545136558865,1491.3009433962263
394,1479.6010416666668,1489.7545136558865,1491.3009433962263
395,1479.6010416666668,1489.7545136558865,1491.3009433962263
396,1479.6010416666668,1489.7545136558865,1491.3009433962263
397,1479.6010416666668,1489.7545136558865,1491.3009433962263
398,1479.6010416666668,1489.7545136558865,1491.3009433962263
399,1479.6010416666668,1489.7545136558865,1491.3009433962263
4,1019.7012048192771,1253.2634713398422,1299.6012195121953
40,1465.20099009901,1480.0857934645414,1491.3009433962263
400,1479.6010416666668,1489.7545136558865,1491.3009433962263
401,1479.6010416666668,1489.7545136558865,1491.3009433962263
402,1479.6010416666668,1489.7545136558865,1491.3009433962263
403,1479.6010416666668,1489.7545136558865,1491.3009433962263
404,1479.6010416666668,1489.7545136558865,1491.3009433962263
405,1479.6010416666668,1489.7545136558865,1491.3009433962263
406,1479.6010416666668,1489.7545136558865,1491.3009433962263
407,1479.6010416666668,1489.7545136558865,1491.3009433962263
408,1479.6010416666668,1489.7545136558865,1491.3009433962263
409,1479.6010416666668,1489.7545136558865,1491.3009433962263
41,1465.20099009901,1480.0857934645414,1491.3009433962263
410,1479.6010416666668,1489.7545136558865,1491.3009433962263
411,1479.6010416666668,1489.7545136558865,1491.3009433962263
412,1479.6010416666668,1489.7545136558865,1491.3009433962263
413,1479.6010416666668,1489.7545136558865,1491.3009433962263
414,1479.6010416666668,1489.7545136558865,1491.3009433962263
415,1479.6010416666668,1489.7545136558865,1491.3009433962263
416,1479.6010416666668,1489.7545136558865,1491.3009433962263
417,1479.6010416666668,1489.7545136558865,1491.3009433962263
418,1479.6010416666668,1489.7545136558865,1491.3009433962263
419,1479.6010416666668,1489.7545136558865,1491.3009433962263
42,1465.20099009901,1480.0857934645414,1491.3009433962263
420,1479.6010416666668,1489.7545136558865,1491.3009433962263
421,1479.6010416666668,1489.7545136558865,1491.3009433962263
422,1479.6010416666668,1489.7545136558865,1491.3009433962263
423,1479.6010416666668,1489.7545136558865,1491.3009433962263
424,1479.6010416666668,1489.7545136558865,1491.3009433962263
425,1479.6010416666668,1489.7545136558865,1491.3009433962263
426,1479.6010416666668,1489.7545136558865,1491.3009433962263
427,1479.6010416666668,1489.7545136558865,1491.3009433962263
428,1479.6010416666668,1489.7545136558865,1491.3009433962263
429,1479.6010416666668,1489.7545136558865,1491.3009433962263
43,1465.20099009901,1480.0857934645414,1491.3009433962263
430,1479.6010416666668,1489.7545136558865,1491.3009433962263
431,1479.6010416666668,1489.7545136558865,1491.3009433962263
432,1479.6010416666668,1489.7545136558865,1491.3009433962263
433,1479.6010416666668,1489.7545136558865,1491.3009433962263
434,1479.6010416666668,1489.7545136558865,1491.3009433962263
435,1479.6010416666668,1489.7545136558865,1491.3009433962263
436,1479.6010416666668,1489.7545136558865,1491.3009433962263
437,1479.6010416666668,1489.7545136558865,1491.3009433962263
438,1479.6010416666668,1489.7545136558865,1491.3009433962263
439,1479.6010416666668,1489.7545136558865,1491.3009433962263
44,1465.20099009901,1480.0857934645414,1491.3009433962263
440,1479.6010416666668,1489.7545136558865,1491.3009433962263
441,1479.6010416666668,1489.7545136558865,1491.3009433962263
442,1479.6010416666668,1489.7545136558865,1491.3009433962263
443,1479.6010416666668,1489.7545136558865,1491.3009433962263
444,1479.6010416666668,1489.7545136558865,1491.3009433962263
445,1479.6010416666668,1489.7545136558865,1491.3009433962263
446,1479.6010416666668,1489.7545136558865,1491.3009433962263
447,1479.6010416666668,1489.7545136558865,1491.3009433962263
448,1479.6010416666668,1489.7545136558865,1491.3009433962263
449,1479.6010416666668,1489.7545136558865,1491.3009433962263
45,1465.20099009901,1480.0857934645414,1491.3009433962263
450,1479.6010416666668,1489.7545136558865,1491.3009433962263
451,1479.6010416666668,1489.7545136558865,1491.3009433962263
452,1479.6010416666668,1489.7545136558865,1491.3009433962263
453,1479.6010416666668,1489.7545136558865,1491.3009433962263
454,1479.6010416666668,1489.7545136558865,1491.3009433962263
455,1479.6010416666668,1489.7545136558865,1491.3009433962263
456,1479.6010416666668,1489.7545136558865,1491.3009433962263
457,1479.6010416666668,1489.7545136558865,1491.3009433962263
458,1482.3010869565217,1490.1507760083116,1491.3009433962263
459,1482.3010869565217,1490.1507760083116,1491.3009433962263
46,1465.20099009901,1480.0857934645414,1491.3009433962263
460,1482.3010869565217,1490.1507760083116,1491.3009433962263
461,1482.3010869565217,1490.1507760083116,1491.3009433962263
462,1482.3010869565217,1490.1507760083116,1491.3009433962263
463,1482.3010869565217,1490.1507760083116,1491.3009433962263
464,1482.3010869565217,1490.1507760083116,1491.3009433962263
465,1482.3010869565217,1490.1507760083116,1491.3009433962263
466,1482.3010869565217,1490.1507760083116,1491.3009433962263
467,1482.3010869565217,1490.1507760083116,1491.3009433962263
468,1482.3010869565217,1490.1507760083116,1491.3009433962263
469,1486.801,1490.6184714937012,1491.3009433962263
47,1465.20099009901,1480.0857934645414,1491.3009433962263
470,1414.8010869565217,1484.4577285280516,1491.3009433962263
471,1394.1009090909092,1482.9342494367895,1491.3009433962263
472,1375.2010204081632,1482.6108557134705,1491.3009433962263
473,1375.2010204081632,1482.6045803383502,1491.3009433962263
474,1370.701052631579,1482.5933899855797,1491.3009433962263
475,1390.5010752688172,1486.4031762865902,1491.3009433962263
476,1390.5010752688172,1487.1459455251916,1491.3009433962263
477,1414.8010869565217,1487.2166850973294,1491.3009433962263
478,1414.8010869565217,1487.2166850973294,1491.3009433962263
479,1414.8010869565217,1487.2166850973294,1491.3009433962263
48,1465.20099009901,1480.0857934645414,1491.3009433962263
480,1414.8010869565217,1487.2166850973294,1491.3009433962263
481,1414.8010869565217,1487.2166850973294,1491.3009433962263
482,1414.8010869565217,1487.2166850973294,1491.3009433962263
483,1421.1011904761906,1487.2192051387372,1491.3009433962263
484,1421.1011904761906,1487.2192051387372,1491.3009433962263
485,1421.1011904761906,1487.2192051387372,1491.3009433962263
486,1421.1011904761906,1487.2192051387372,1491.3009433962263
487,1421.1011904761906,1487.2192051387372,1491.3009433962263
488,1421.1011904761906,1487.2192051387372,1491.3009433962263
489,1421.1011904761906,1487.2192051387372,1491.3009433962263
49,1465.20099009901,1480.0857934645414,1491.3009433962263
490,1421.1011904761906,1487.2192051387372,1491.3009433962263
491,1433.7009708737864,1487.2242450508961,1491.3009433962263
492,1433.7009708737864,1487.2242450508961,1491.3009433962263
493,1433.7009708737864,1487.2242450508961,1491.3009433962263
494,1433.7009708737864,1487.5507653090033,1491.3009433962263
495,1445.4009523809525,1487.5539153255322,1491.3009433962263
496,1457.1010101010102,1487.6134106330246,1491.3009433962263
497,1457.1010101010102,1487.6134106330246,1491.3009433962263
498,1457.1010101010102,1487.6134106330246,1491.3009433962263
499,1457.1010101010102,1487.6134106330246,1491.3009433962263
5,1019.7012048192771,1265.949619093338,1299.6012195121953
50,1465.20099009901,1480.0857934645414,1491.3009433962263
500,1460.7010752688172,1490.6150715083538,1491.3009433962263
501,1346.400925925926,1479.072632993403,1491.3009433962263
502,1346.400925925926,1478.0317317373963,1491.3009433962263
503,1346.400925925926,1478.4452576712845,1491.3009433962263
504,1346.400925925926,1478.362538488506,1491.3009433962263
505,1350.0009708737864,1480.1894497596747,1491.3009433962263
506,1350.0009708737864,1480.1870511971954,1491.3009433962263
507,1390.5009615384615,1490.6038715103696,1491.3009433962263
508,1413.0010752688172,1484.3586218859364,1491.3009433962263
509,1364.4010638297873,1482.2515685225067,1491.3009433962263
51,1465.20099009901,1480.0857934645414,1491.3009433962263
510,1364.4010638297873,1481.9330536449586,1491.3009433962263
511,1318.50101010101,1481.8022818557658,1491.3009433962263
512,1318.50101010101,1481.7696216014149,1491.3009433962263
513,1318.50101010101,1483.6928264103215,1491.3009433962263
514,1364.4010638297873,1483.7950664557304,1491.3009433962263
515,1364.4010638297873,1483.7950664557304,1491.3009433962263
516,1364.4010638297873,1483.8013664188647,1491.3009433962263
517,1377.0009900990099,1487.285719057855,1491.3009433962263
518,1406.701,1487.307679009127,1491.3009433962263
519,1406.701,1487.8386796359782,1491.3009433962263
52,1465.20099009901,1480.0857934645414,1491.3009433962263
520,1413.0010752688172,1487.9658497783537,1491.3009433962263
521,1413.0010752688172,1487.9658497783537,1491.3009433962263
522,1413.0010752688172,1487.9658497783537,1491.3009433962263
523,1413.0010752688172,1487.9658497783537,1491.3009433962263
524,1413.0010752688172,1487.9658497783537,1491.3009433962263
525,1413.0010752688172,1487.9658497783537,1491.3009433962263
526,1422.0009803921569,1487.966749768866,1491.3009433962263
527,1422.0009803921569,1487.966749768866,1491.3009433962263
528,1422.0009803921569,1487.966749768866,1491.3009433962263
529,1422.0009803921569,1487.966749768866,1491.3009433962263
53,1465.20099009901,1480.0857934645414,1491.3009433962263
530,1422.0009803921569,1487.966749768866,1491.3009433962263
531,1422.0009803921569,1487.966749768866,1491.3009433962263
532,1422.0009803921569,1487.966749768866,1491.3009433962263
533,1422.0009803921569,1487.966749768866,1491.3009433962263
534,1422.0009803921569,1487.966749768866,1491.3009433962263
535,1422.0009803921569,1487.966749768866,1491.3009433962263
536,1422.0009803921569,1487.966749768866,1491.3009433962263
537,1422.0009803921569,1487.966749768866,1491.3009433962263
