gen,worse,avg,best
16,1395.0009615384615,1449.8750788605237,1468.801
160,1429.2009523809525,1486.4638825800016,1489.5010204081632
161,1450.800884955752,1488.867595968657,1489.5010204081632
162,1450.800884955752,1488.867595968657,1489.5010204081632
163,1450.800884955752,1488.867595968657,1489.5010204081632
164,1450.800884955752,1488.867595968657,1489.5010204081632
165,1450.800884955752,1488.867595968657,1489.5010204081632
166,1450.800884955752,1488.867595968657,1489.5010204081632
167,1450.800884955752,1488.867595968657,1489.5010204081632
168,1450.800884955752,1488.867595968657,1489.5010204081632
169,1450.800884955752,1488.867595968657,1489.5010204081632
17,1402.201030927835,1450.8020797913746,1468.801
170,1450.800884955752,1488.867595968657,1489.5010204081632
171,1450.800884955752,1488.867595968657,1489.5010204081632
172,1450.800884955752,1488.867595968657,1489.5010204081632
173,1450.800884955752,1489.1915964868142,1489.5010204081632
174,1450.800884955752,1489.1915964868142,1489.5010204081632
175,1450.800884955752,1489.1915964868142,1489.5010204081632
176,1450.800884955752,1489.1915964868142,1489.5010204081632
177,1450.800884955752,1489.1915964868142,1489.5010204081632
178,1450.800884955752,1489.1915964868142,1489.5010204081632
179,1450.800884955752,1489.1915964868142,1489.5010204081632
18,1402.201030927835,1450.8020797913746,1468.801
180,1488.6009615384617,1489.500720388257,1489.5010204081632
181,1489.5010204081632,1489.5010204078924,1489.5010204081632
182,1460.70101010101,1486.777615177883,1489.5010204081632
183,1455.3010204081631,1486.0815803151468,1489.5010204081632
184,1455.3010204081631,1487.2978785306125,1489.5010204081632
185,1404.900925925926,1487.1990021874858,1489.5010204081632
186,1404.900925925926,1487.2395021952743,1489.5010204081632
187,1404.900925925926,1487.2432822184226,1489.5010204081632
188,1423.8010416666666,1487.2451722299968,1489.5010204081632
189,1423.8010416666666,1487.2471522463825,1489.5010204081632
19,1409.4009708737865,1450.9982799809604,1468.801
190,1423.8010416666666,1488.3006995606343,1489.5010204081632
191,1423.8010416666666,1488.3341793943337,1489.5010204081632
192,1423.8010416666666,1488.3341793943337,1489.5010204081632
193,1423.8010416666666,1488.3341793943337,1489.5010204081632
194,1431.00101010101,1488.334899391177,1489.5010204081632
195,1431.00101010101,1488.334899391177,1489.5010204081632
196,1435.5009433962264,1488.3353493845066,1489.5010204081632
197,1435.5009433962264,1488.3353493845066,1489.5010204081632
198,1435.5009433962264,1488.3353493845066,1489.5010204081632
199,1481.4011111111113,1489.328222342893,1489.5010204081632
2,944.1010869565217,1291.3886009229352,1382.4009523809525
20,1409.4009708737865,1450.9982799809604,1468.801
200,1456.2011235955056,1486.620865328622,1489.5010204081632
201,1365.3009803921568,1484.6002873312968,1489.5010204081632
202,1365.3009803921568,1484.9091751875123,1489.5010204081632
203,1353.600980392157,1484.830390270635,1489.5010204081632
204,1365.3009803921568,1485.4720915433368,1489.5010204081632
205,1365.3009803921568,1485.4720915433368,1489.5010204081632
206,1365.3009803921568,1485.5602009414085,1489.5010204081632
207,1365.3009803921568,1485.5602009414085,1489.5010204081632
208,1365.3009803921568,1485.5751408566794,1489.5010204081632
209,1365.3009803921568,1485.5751408566794,1489.5010204081632
21,1431.0010752688172,1451.0322999921839,1468.801
210,1365.3009803921568,1485.5775708489782,1489.5010204081632
211,1433.7010869565217,1488.468632391367,1489.5010204081632
212,1433.7010869565217,1488.468632391367,1489.5010204081632
213,1433.7010869565217,1488.468632391367,1489.5010204081632
214,1433.7010869565217,1488.468632391367,1489.5010204081632
215,1433.7010869565217,1488.468632391367,1489.5010204081632
216,1433.7010869565217,1488.468632391367,1489.5010204081632
217,1433.7010869565217,1488.468632391367,1489.5010204081632
218,1433.7010869565217,1488.468632391367,1489.5010204081632
219,1433.7010869565217,1488.468632391367,1489.5010204081632
22,1431.0010752688172,1451.0322999921839,1468.801
220,1433.7010869565217,1488.468632391367,1489.5010204081632
221,1433.7010869565217,1488.468632391367,1489.5010204081632
222,1486.8010204081631,1489.443120407896,1489.5010204081632
223,1412.1010101010102,1483.1875085448314,1489.5010204081632
224,1378.801030927835,1481.2827222077335,1489.5010204081632
225,1353.6009615384617,1481.014456377412,1489.5010204081632
226,1353.6009615384617,1481.5431294383086,1489.5010204081632
227,1378.801030927835,1481.6000094298738,1489.5010204081632
228,1378.801030927835,1481.6000094298738,1489.5010204081632
229,1385.1010416666668,1481.6031594352432,1489.5010204081632
23,1431.0010752688172,1451.0322999921839,1468.801
230,1385.1010416666668,1484.2046961604274,1489.5010204081632
231,1385.1010416666668,1484.2046961604274,1489.5010204081632
232,1385.1010416666668,1484.2046961604274,1489.5010204081632
233,1385.1010416666668,1484.2046961604274,1489.5010204081632
234,1385.1010416666668,1484.3635461511556,1489.5010204081632
235,1412.1010101010102,1484.5027772669368,1489.5010204081632
236,1412.1010101010102,1484.5027772669368,1489.5010204081632
237,1412.1010101010102,1484.5027772669368,1489.5010204081632
238,1412.1010101010102,1484.5027772669368,1489.5010204081632
239,1412.1010101010102,1484.5027772669368,1489.5010204081632
24,1431.0010752688172,1451.0322999921839,1468.801
240,1412.1010101010102,1484.5169971767134,1489.5010204081632
241,1422.00101010101,1485.0976815471263,1489.5010204081632
242,1425.6009708737865,1485.1942521866365,1489.5010204081632
243,1442.7009708737864,1485.5164524676543,1489.5010204081632
244,1442.7009708737864,1485.5164524676543,1489.5010204081632
245,1442.7009708737864,1485.5164524676543,1489.5010204081632
246,1442.7009708737864,1485.5164524676543,1489.5010204081632
247,1442.7009708737864,1485.568022525596,1489.5010204081632
248,1442.7009708737864,1485.568022525596,1489.5010204081632
249,1447.2010416666667,1485.5749524099858,1489.5010204081632
25,1431.0010752688172,1463.138069390148,1472.4010869565218
250,1447.2010416666667,1485.5749524099858,1489.5010204081632
251,1447.2010416666667,1485.5749524099858,1489.5010204081632
252,1447.2010416666667,1485.5749524099858,1489.5010204081632
253,1447.2010416666667,1485.5749524099858,1489.5010204081632
254,1447.2010416666667,1485.5749524099858,1489.5010204081632
255,1447.2010416666667,1485.5749524099858,1489.5010204081632
256,1449.90099009901,1485.6512667196155,1489.5010204081632
257,1449.90099009901,1485.6512667196155,1489.5010204081632
258,1449.90099009901,1485.6512667196155,1489.5010204081632
259,1451.7009708737864,1489.4389204023921,1489.5010204081632
26,1439.1009615384617,1469.9990677275562,1472.4010869565218
260,1351.8009803921568,1478.4098786027716,1489.5010204081632
261,1351.8009803921568,1486.0779118102357,1489.5010204081632
262,1351.8009803921568,1486.4393966650975,1489.5010204081632
263,1351.8009803921568,1486.3898974889933,1489.5010204081632
264,1357.20099009901,1486.7819352791184,1489.5010204081632
265,1357.20099009901,1486.7819352791184,1489.5010204081632
266,1357.20099009901,1486.9195451783228,1489.5010204081632
267,1357.20099009901,1486.9217051803228,1489.5010204081632
268,1368.9009433962265,1486.9228751756525,1489.5010204081632
269,1368.9009433962265,1486.9228751756525,1489.5010204081632
27,1441.801,1471.9644052781243,1472.4010869565218
270,1368.9009433962265,1486.9228751756525,1489.5010204081632
271,1416.600892857143,1486.9813753594647,1489.5010204081632
272,1416.600892857143,1486.9813753594647,1489.5010204081632
273,1421.1009090909092,1489.0832385476047,1489.5010204081632
274,1421.1009090909092,1489.11302881516,1489.5010204081632
275,1421.1009090909092,1489.11302881516,1489.5010204081632
276,1421.1009090909092,1489.11302881516,1489.5010204081632
277,1434.6010309278352,1489.2021288588453,1489.5010204081632
278,1434.6010309278352,1489.2021288588453,1489.5010204081632
279,1457.1011111111113,1489.2088788829003,1489.5010204081632
28,1441.801,1472.320986652019,1472.4010869565218
280,1457.1011111111113,1489.2088788829003,1489.5010204081632
281,1457.1011111111113,1489.2088788829003,1489.5010204081632
282,1457.1011111111113,1489.2088788829003,1489.5010204081632
283,1489.50101010101,1489.501020184583,1489.5010204081632
284,1366.200980392157,1479.7834121353724,1489.5010204081632
285,1366.200980392157,1477.6278664380513,1489.5010204081632
286,1338.3008620689654,1477.1538227926426,1489.5010204081632
287,1338.3008620689654,1480.2367777540878,1489.5010204081632
288,1338.3008620689654,1480.244877770697,1489.5010204081632
289,1366.200980392157,1484.2806615650932,1489.5010204081632
29,1441.801,1472.320986652019,1472.4010869565218
290,1366.200980392157,1484.5459816141042,1489.5010204081632
291,1404.001,1484.5621817118968,1489.5010204081632
292,1404.001,1484.5621817118968,1489.5010204081632
293,1404.001,1484.5621817118968,1489.5010204081632
294,1404.001,1484.5621817118968,1489.5010204081632
295,1404.001,1484.5621817118968,1489.5010204081632
296,1404.001,1484.5621817118968,1489.5010204081632
297,1404.001,1484.5621817118968,1489.5010204081632
298,1404.001,1484.5621817118968,1489.5010204081632
299,1409.4010416666667,1484.6241020700288,1489.5010204081632
3,944.1010869565217,1375.5310371019152,1468.801
30,1441.801,1472.320986652019,1472.4010869565218
300,1409.4010416666667,1484.6241020700288,1489.5010204081632
301,1409.4010416666667,1484.8898713248732,1489.5010204081632
302,1409.4010416666667,1484.9161511647171,1489.5010204081632
303,1409.4010416666667,1484.9161511647171,1489.5010204081632
304,1409.4010416666667,1484.9161511647171,1489.5010204081632
305,1410.3010204081631,1484.9162411625914,1489.5010204081632
306,1410.3010204081631,1484.9162411625914,1489.5010204081632
307,1410.3010204081631,1484.9162411625914,1489.5010204081632
308,1445.4010416666667,1489.496120186945,1489.5010204081632
309,1445.4010416666667,1487.1806210700565,1489.5010204081632
31,1441.801,1482.1252788862537,1489.5010204081632
310,1388.7010204081632,1485.460367027779,1489.5010204081632
311,1377.0009615384615,1485.058986951453,1489.5010204081632
312,1377.0009615384615,1486.161385191327,1489.5010204081632
313,1377.0009615384615,1486.161385191327,1489.5010204081632
314,1377.0009615384615,1486.1624651638542,1489.5010204081632
315,1377.0009615384615,1486.1624651638542,1489.5010204081632
316,1388.7010204081632,1486.2949452554765,1489.5010204081632
317,1388.7010204081632,1486.2949452554765,1489.5010204081632
318,1388.7010204081632,1486.310065214268,1489.5010204081632
319,1410.3009615384615,1486.3835952222364,1489.5010204081632
32,1441.801,1487.7619571451505,1489.5010204081632
320,1410.3009615384615,1486.3835952222364,1489.5010204081632
321,1445.4010204081633,1486.3997052207592,1489.5010204081632
322,1445.4010204081633,1486.3997052207592,1489.5010204081632
323,1445.4010204081633,1486.3997052207592,1489.5010204081632
324,1445.4010204081633,1486.3997052207592,1489.5010204081632
325,1445.4010204081633,1486.3997052207592,1489.5010204081632
326,1445.4010204081633,1486.3997052207592,1489.5010204081632
327,1445.4010204081633,1486.3997052207592,1489.5010204081632
328,1445.4010204081633,1486.3997052207592,1489.5010204081632
329,1445.4010204081633,1486.3997052207592,1489.5010204081632
33,1441.801,1489.222651470565,1489.5010204081632
330,1445.4010204081633,1486.3997052207592,1489.5010204081632
331,1445.4010204081633,1486.3997052207592,1489.5010204081632
332,1445.4010204081633,1486.3997052207592,1489.5010204081632
333,1445.4010204081633,1486.3997052207592,1489.5010204081632
334,1445.4010204081633,1486.3997052207592,1489.5010204081632
335,1445.4010204081633,1486.3997052207592,1489.5010204081632
336,1445.4010204081633,1486.3997052207592,1489.5010204081632
337,1445.4010204081633,1486.3997052207592,1489.5010204081632
338,1445.4010204081633,1486.3997052207592,1489.5010204081632
339,1445.4010204081633,1486.5095064049324,1489.5010204081632
34,1441.801,1489.222651470565,1489.5010204081632
340,1445.4010204081633,1486.5095064049324,1489.5010204081632
341,1445.4010204081633,1486.5095064049324,1489.5010204081632
342,1445.4010204081633,1486.5095064049324,1489.5010204081632
343,1445.4010204081633,1486.5095064049324,1489.5010204081632
344,1445.4010204081633,1486.5095064049324,1489.5010204081632
345,1445.4010204081633,1486.5095064049324,1489.5010204081632
346,1445.4010204081633,1490.7668807483583,1494.0010416666667
347,1445.4010204081633,1493.2410790674198,1494.0010416666667
348,1445.4010204081633,1493.2410790674198,1494.0010416666667
349,1445.4010204081633,1493.2410790674198,1494.0010416666667
35,1448.101052631579,1489.2232814758281,1489.5010204081632
350,1445.4010204081633,1493.2410790674198,1494.0010416666667
351,1445.4010204081633,1493.2410790674198,1494.0010416666667
352,1445.4010204081633,1493.2410790674198,1494.0010416666667
353,1445.4010204081633,1493.2410790674198,1494.0010416666667
354,1445.4010204081633,1493.2410790674198,1494.0010416666667
355,1445.4010204081633,1493.2410790674198,1494.0010416666667
356,1445.4010204081633,1493.2410790674198,1494.0010416666667
357,1445.4010204081633,1493.2410790674198,1494.0010416666667
358,1445.4010204081633,1493.2410790674198,1494.0010416666667
359,1445.4010204081633,1493.2410790674198,1494.0010416666667
36,1448.101052631579,1489.2473992042042,1489.5010204081632
360,1445.4010204081633,1493.2410790674198,1494.0010416666667
361,1445.4010204081633,1493.2410790674198,1494.0010416666667
362,1445.4010204081633,1493.2410790674198,1494.0010416666667
363,1445.4010204081633,1493.2410790674198,1494.0010416666667
364,1445.4010204081633,1493.2410790674198,1494.0010416666667
365,1445.4010204081633,1493.2410790674198,1494.0010416666667
366,1445.4010204081633,1493.2410790674198,1494.0010416666667
367,1445.4010204081633,1493.2410790674198,1494.0010416666667
368,1445.4010204081633,1493.2410790674198,1494.0010416666667
369,1445.4010204081633,1493.2410790674198,1494.0010416666667
37,1448.101052631579,1489.2473992042042,1489.5010204081632
370,1445.4010204081633,1493.2410790674198,1494.0010416666667
371,1445.4010204081633,1493.2410790674198,1494.0010416666667
372,1448.1010204081633,1493.24134906742,1494.0010416666667
373,1448.1010204081633,1493.24134906742,1494.0010416666667
374,1448.1010204081633,1493.24134906742,1494.0010416666667
375,1448.1010204081633,1493.24134906742,1494.0010416666667
376,1448.1010204081633,1493.24134906742,1494.0010416666667
377,1457.1010752688173,1493.3261289928687,1494.0010416666667
378,1489.5010204081632,1493.9960416433394,1494.0010416666667
379,1375.2009090909091,1484.443393301808,1494.0010416666667
38,1448.101052631579,1489.2473992042042,1489.5010204081632
380,1375.2009090909091,1482.4705180978433,1494.0010416666667
381,1375.2009090909091,1484.3800815461864,1494.0010416666667
382,1375.2009090909091,1485.6870803614202,1494.0010416666667
383,1360.800884955752,1485.6745917418796,1494.0010416666667
384,1360.800884955752,1485.6745917418796,1494.0010416666667
385,1414.8009259259259,1493.987241630479,1494.0010416666667
386,1392.3010989010988,1485.8103749371628,1494.0010416666667
387,1392.3010989010988,1486.2648161197421,1494.0010416666667
388,1392.3010989010988,1489.1032316960004,1494.0010416666667
389,1392.3010989010988,1489.9838487858378,1494.0010416666667
39,1448.101052631579,1489.2473992042042,1489.5010204081632
390,1417.5009900990099,1490.0269106301657,1494.0010416666667
391,1417.5009900990099,1490.0269106301657,1494.0010416666667
392,1417.5009900990099,1490.0269106301657,1494.0010416666667
393,1417.5009900990099,1490.0269106301657,1494.0010416666667
394,1417.5009900990099,1490.0269106301657,1494.0010416666667
395,1417.5009900990099,1490.0269106301657,1494.0010416666667
396,1417.5009900990099,1490.0269106301657,1494.0010416666667
397,1417.5009900990099,1490.0389704137515,1494.0010416666667
398,1417.5009900990099,1490.0389704137515,1494.0010416666667
399,1417.5009900990099,1490.0389704137515,1494.0010416666667
4,1002.6011494252874,1403.292299018111,1468.801
40,1448.101052631579,1489.2473992042042,1489.5010204081632
400,1417.5009900990099,1490.0389704137515,1494.0010416666667
401,1417.5009900990099,1490.0389704137515,1494.0010416666667
402,1417.5009900990099,1490.0389704137515,1494.0010416666667
403,1417.5009900990099,1490.0389704137515,1494.0010416666667
404,1417.5009900990099,1490.0389704137515,1494.0010416666667
405,1431.0009708737864,1490.2601962783986,1494.0010416666667
406,1431.0009708737864,1490.2601962783986,1494.0010416666667
407,1431.0009708737864,1490.2601962783986,1494.0010416666667
408,1431.0009708737864,1490.2601962783986,1494.0010416666667
409,1431.0009708737864,1490.2601962783986,1494.0010416666667
41,1448.101052631579,1489.2473992042042,1489.5010204081632
410,1431.0009708737864,1490.2601962783986,1494.0010416666667
411,1431.0009708737864,1490.2601962783986,1494.0010416666667
412,1431.0009708737864,1490.2601962783986,1494.0010416666667
413,1431.0009708737864,1490.2616362940892,1494.0010416666667
414,1431.0009708737864,1490.2616362940892,1494.0010416666667
415,1431.0009708737864,1490.2616362940892,1494.0010416666667
416,1431.0009708737864,1490.2616362940892,1494.0010416666667
417,1431.0009708737864,1490.2616362940892,1494.0010416666667
418,1431.0009708737864,1490.2616362940892,1494.0010416666667
419,1431.0009708737864,1490.2616362940892,1494.0010416666667
42,1448.101052631579,1489.2473992042042,1489.5010204081632
420,1431.0009708737864,1490.2616362940892,1494.0010416666667
421,1431.0009708737864,1490.2616362940892,1494.0010416666667
422,1434.6010101010102,1490.265056273075,1494.0010416666667
423,1434.6010101010102,1490.265056273075,1494.0010416666667
424,1440.0009523809524,1490.2673962747,1494.0010416666667
425,1440.0009523809524,1490.2673962747,1494.0010416666667
426,1440.0009523809524,1490.2673962747,1494.0010416666667
427,1440.0009523809524,1490.2673962747,1494.0010416666667
428,1440.0009523809524,1490.2673962747,1494.0010416666667
429,1444.5010416666667,1490.2682963208747,1494.0010416666667
43,1448.101052631579,1489.2473992042042,1489.5010204081632
430,1444.5010416666667,1490.2682963208747,1494.0010416666667
431,1444.5010416666667,1490.2682963208747,1494.0010416666667
432,1444.5010416666667,1490.269196310245,1494.0010416666667
433,1444.5010416666667,1490.269196310245,1494.0010416666667
434,1444.5010416666667,1490.269196310245,1494.0010416666667
435,1444.5010416666667,1490.269196310245,1494.0010416666667
436,1444.5010416666667,1490.269196310245,1494.0010416666667
437,1446.3010204081631,1490.2698263413934,1494.0010416666667
438,1446.3010204081631,1490.2698263413934,1494.0010416666667
439,1446.3010204081631,1490.2698263413934,1494.0010416666667
44,1448.101052631579,1489.2473992042042,1489.5010204081632
440,1446.3010204081631,1490.2698263413934,1494.0010416666667
441,1446.3010204081631,1490.2698263413934,1494.0010416666667
442,1446.3010204081631,1490.2698263413934,1494.0010416666667
443,1446.3010204081631,1490.2698263413934,1494.0010416666667
444,1446.3010204081631,1490.2698263413934,1494.0010416666667
445,1446.3010204081631,1490.2698263413934,1494.0010416666667
446,1446.3010204081631,1490.2698263413934,1494.0010416666667
447,1446.3010204081631,1490.2698263413934,1494.0010416666667
448,1446.3010204081631,1490.2698263413934,1494.0010416666667
449,1446.3010204081631,1490.2698263413934,1494.0010416666667
45,1448.101052631579,1489.2473992042042,1489.5010204081632
450,1446.3010204081631,1490.2698263413934,1494.0010416666667
451,1446.3010204081631,1490.2698263413934,1494.0010416666667
452,1446.3010204081631,1490.2698263413934,1494.0010416666667
453,1446.3010204081631,1490.2698263413934,1494.0010416666667
454,1446.3010204081631,1490.2698263413934,1494.0010416666667
455,1446.3010204081631,1490.2698263413934,1494.0010416666667
456,1446.3010204081631,1490.2698263413934,1494.0010416666667
457,1446.3010204081631,1490.2698263413934,1494.0010416666667
458,1446.3010204081631,1490.2698263413934,1494.0010416666667
459,1446.3010204081631,1490.2698263413934,1494.0010416666667
46,1448.101052631579,1489.2473992042042,1489.5010204081632
460,1446.3010204081631,1490.2698263413934,1494.0010416666667
461,1446.3010204081631,1490.2698263413934,1494.0010416666667
462,1446.3010204081631,1490.2698263413934,1494.0010416666667
463,1446.3010204081631,1490.2698263413934,1494.0010416666667
464,1446.3010204081631,1490.2698263413934,1494.0010416666667
465,1446.3010204081631,1490.2698263413934,1494.0010416666667
466,1446.3010204081631,1490.2698263413934,1494.0010416666667
467,1446.3010204081631,1490.2698263413934,1494.0010416666667
468,1446.3010204081631,1490.2698263413934,1494.0010416666667
469,1446.3010204081631,1490.2698263413934,1494.0010416666667
47,1448.101052631579,1489.2473992042042,1489.5010204081632
470,1446.3010204081631,1490.2698263413934,1494.0010416666667
471,1446.3010204081631,1490.2698263413934,1494.0010416666667
472,1447.2010869565217,1491.7782233888547,1494.0010416666667
473,1456.201030927835,1492.8027793216158,1494.0010416666667
474,1456.201030927835,1492.8027793216158,1494.0010416666667
475,1456.201030927835,1492.8027793216158,1494.0010416666667
476,1456.201030927835,1492.8027793216158,1494.0010416666667
477,1456.201030927835,1492.8027793216158,1494.0010416666667
478,1456.201030927835,1492.8027793216158,1494.0010416666667
479,1456.201030927835,1492.8027793216158,1494.0010416666667
48,1448.101052631579,1489.2473992042042,1489.5010204081632
480,1456.201030927835,1492.8027793216158,1494.0010416666667
481,1456.201030927835,1492.8027793216158,1494.0010416666667
482,1456.201030927835,1492.8027793216158,1494.0010416666667
483,1457.101098901099,1514.04986214286,1530.0011494252874
484,1457.101098901099,1514.04986214286,1530.0011494252874
485,1457.101098901099,1514.051122080701,1530.0011494252874
486,1494.0010416666667,1516.8051099260824,1530.0011494252874
487,1412.1010101010102,1508.4150839384567,1530.0011494252874
488,1412.1010101010102,1510.616508990873,1530.0011494252874
489,1410.3010869565217,1510.2652996509512,1530.0011494252874
49,1448.101052631579,1489.2473992042042,1489.5010204081632
490,1410.3010869565217,1510.4999397235022,1530.0011494252874
491,1410.3010869565217,1511.7321965788374,1530.0011494252874
492,1410.3010869565217,1511.8046465457808,1530.0011494252874
493,1410.3010869565217,1511.8046465457808,1530.0011494252874
494,1410.3010869565217,1511.8046465457808,1530.0011494252874
495,1410.3010869565217,1511.8046465457808,1530.0011494252874
496,1410.3010869565217,1511.8046465457808,1530.0011494252874
497,1410.3010869565217,1511.8046465457808,1530.0011494252874
498,1410.3010869565217,1511.8046465457808,1530.0011494252874
499,1412.1009174311928,1511.8048265288282,1530.0011494252874
5,1021.5011764705882,1420.9829679994305,1468.801
50,1448.101052631579,1489.2473992042042,1489.5010204081632
500,1446.3009900990098,1512.053122034887,1530.0011494252874
501,1446.3009900990098,1512.053122034887,1530.0011494252874
502,1446.3009900990098,1512.053122034887,1530.0011494252874
503,1446.3009900990098,1512.053122034887,1530.0011494252874
504,1446.3009900990098,1512.053122034887,1530.0011494252874
505,1446.3009900990098,1512.053122034887,1530.0011494252874
506,1446.3009900990098,1512.053122034887,1530.0011494252874
507,1446.3009900990098,1512.053122034887,1530.0011494252874
508,1446.3009900990098,1512.053122034887,1530.0011494252874
509,1446.3009900990098,1512.053122034887,1530.0011494252874
51,1448.101052631579,1489.2473992042042,1489.5010204081632
510,1446.3009900990098,1512.053122034887,1530.0011494252874
511,1460.7011363636364,1512.0683320147198,1530.0011494252874
512,1460.7011363636364,1516.179336408853,1530.0011494252874
513,1460.7011363636364,1516.179336408853,1530.0011494252874
514,1465.201098901099,1517.3740818794606,1530.0011494252874
515,1465.201098901099,1517.3740818794606,1530.0011494252874
516,1501.20099009901,1519.4410910058148,1530.0011494252874
517,1447.2011235955056,1513.7272370399521,1530.0011494252874
518,1412.1010309278352,1511.8292076859025,1530.0011494252874
519,1412.1010309278352,1514.36343721818,1530.0011494252874
52,1448.101052631579,1489.2473992042042,1489.5010204081632
520,1412.1010309278352,1515.8828223839369,1530.0011494252874
521,1412.1010309278352,1515.9531739446904,1530.0011494252874
522,1412.1010309278352,1515.9577639301929,1530.0011494252874
523,1414.8008928571428,1515.958303902579,1530.0011494252874
524,1414.8008928571428,1515.958303902579,1530.0011494252874
525,1414.8008928571428,1515.958303902579,1530.0011494252874
526,1423.800909090909,1515.9601039058255,1530.0011494252874
527,1423.800909090909,1515.9601039058255,1530.0011494252874
528,1429.201098901099,1515.9611839437873,1530.0011494252874
529,1429.201098901099,1515.9611839437873,1530.0011494252874
53,1448.101052631579,1489.2473992042042,1489.5010204081632
530,1462.5010752688172,1516.86396840603,1530.0011494252874
531,1462.5010752688172,1516.86396840603,1530.0011494252874
532,1462.5010752688172,1516.86396840603,1530.0011494252874
533,1462.5010752688172,1516.86396840603,1530.0011494252874
534,1468.8010416666666,1516.8645984026696,1530.0011494252874
535,1468.8010416666666,1516.8645984026696,1530.0011494252874
536,1468.8010416666666,1516.8645984026696,1530.0011494252874
537,1468.8010416666666,1516.8645984026696,1530.0011494252874
538,1468.8010416666666,1516.8645984026696,1530.0011494252874
539,1468.8010416666666,1516.8645984026696,1530.0011494252874
54,1448.101052631579,1489.2473992042042,1489.5010204081632
540,1468.8010416666666,1516.8645984026696,1530.0011494252874
541,1468.8010416666666,1516.8645984026696,1530.0011494252874
542,1468.8010416666666,1516.8645984026696,1530.0011494252874
