gen,worse,avg,best
151,1417.501052631579,1475.6075154680036,1476.0009900990099
152,1417.501052631579,1475.6075154680036,1476.0009900990099
153,1417.501052631579,1475.6075154680036,1476.0009900990099
154,1417.501052631579,1475.6075154680036,1476.0009900990099
155,1417.501052631579,1475.6075154680036,1476.0009900990099
156,1417.501052631579,1475.6085954325883,1476.0009900990099
157,1417.501052631579,1475.6085954325883,1476.0009900990099
158,1425.600980392157,1475.611565431884,1476.0009900990099
159,1425.600980392157,1475.611565431884,1476.0009900990099
16,1375.200980392157,1422.003993193568,1427.401052631579
160,1425.600980392157,1475.611565431884,1476.0009900990099
161,1425.600980392157,1475.611565431884,1476.0009900990099
162,1425.600980392157,1475.611565431884,1476.0009900990099
163,1425.600980392157,1475.611565431884,1476.0009900990099
164,1433.7011235955056,1475.6958054045604,1476.0009900990099
165,1433.7011235955056,1475.6958054045604,1476.0009900990099
166,1433.7011235955056,1475.6958054045604,1476.0009900990099
167,1433.7011235955056,1475.6958054045604,1476.0009900990099
168,1433.7011235955056,1475.6958054045604,1476.0009900990099
169,1433.7011235955056,1475.6958054045604,1476.0009900990099
17,1375.200980392157,1428.097435564194,1432.80101010101
170,1433.7011235955056,1475.6958054045604,1476.0009900990099
171,1433.7011235955056,1475.6958054045604,1476.0009900990099
172,1433.7011235955056,1475.6958054045604,1476.0009900990099
173,1433.7011235955056,1475.6958054045604,1476.0009900990099
174,1433.7011235955056,1475.6958054045604,1476.0009900990099
175,1433.7011235955056,1475.6958054045604,1476.0009900990099
176,1456.2009174311927,1475.7003053633277,1476.0009900990099
177,1456.2009174311927,1475.7003053633277,1476.0009900990099
178,1463.4010869565218,1494.4046261455812,1508.4009615384616
179,1463.4010869565218,1505.0676350571855,1508.4009615384616
18,1375.200980392157,1431.6165214047537,1432.80101010101
180,1463.4010869565218,1505.0676350571855,1508.4009615384616
181,1463.4010869565218,1505.0676350571855,1508.4009615384616
182,1463.4010869565218,1505.0676350571855,1508.4009615384616
183,1463.4010869565218,1505.0676350571855,1508.4009615384616
184,1463.4010869565218,1505.0676350571855,1508.4009615384616
185,1463.4010869565218,1505.0676350571855,1508.4009615384616
186,1463.4010869565218,1505.0676350571855,1508.4009615384616
187,1463.4010869565218,1505.0676350571855,1508.4009615384616
188,1463.4010869565218,1505.0676350571855,1508.4009615384616
189,1463.4010869565218,1505.0676350571855,1508.4009615384616
19,1386.000925925926,1431.8875118672463,1432.80101010101
190,1463.4010869565218,1505.0676350571855,1508.4009615384616
191,1463.4010869565218,1505.0676350571855,1508.4009615384616
192,1463.4010869565218,1505.0676350571855,1508.4009615384616
193,1463.4010869565218,1505.0676350571855,1508.4009615384616
194,1463.4010869565218,1505.0676350571855,1508.4009615384616
195,1463.4010869565218,1505.0676350571855,1508.4009615384616
196,1463.4010869565218,1505.0676350571855,1508.4009615384616
197,1463.4010869565218,1505.0676350571855,1508.4009615384616
198,1463.4010869565218,1505.0676350571855,1508.4009615384616
199,1463.4010869565218,1505.0676350571855,1508.4009615384616
2,988.2012500000001,1308.256320379535,1392.300966183575
20,1386.000925925926,1457.073009551257,1476.0009900990099
200,1463.4010869565218,1505.0676350571855,1508.4009615384616
201,1463.4010869565218,1505.0676350571855,1508.4009615384616
202,1463.4010869565218,1505.0676350571855,1508.4009615384616
203,1463.4010869565218,1505.0676350571855,1508.4009615384616
204,1463.4010869565218,1505.0676350571855,1508.4009615384616
205,1463.4010869565218,1505.0676350571855,1508.4009615384616
206,1463.4010869565218,1505.0676350571855,1508.4009615384616
207,1463.4010869565218,1505.0676350571855,1508.4009615384616
208,1463.4010869565218,1505.0676350571855,1508.4009615384616
209,1463.4010869565218,1505.0676350571855,1508.4009615384616
21,1392.300966183575,1471.2980424394475,1476.0009900990099
210,1463.4010869565218,1505.0676350571855,1508.4009615384616
211,1463.4010869565218,1505.0676350571855,1508.4009615384616
212,1463.4010869565218,1505.0676350571855,1508.4009615384616
213,1463.4010869565218,1505.0676350571855,1508.4009615384616
214,1463.4010869565218,1505.0676350571855,1508.4009615384616
215,1463.4010869565218,1505.0676350571855,1508.4009615384616
216,1463.4010869565218,1505.0676350571855,1508.4009615384616
217,1463.4010869565218,1505.0676350571855,1508.4009615384616
218,1463.4010869565218,1505.0676350571855,1508.4009615384616
219,1463.4010869565218,1505.0676350571855,1508.4009615384616
22,1414.8009803921568,1475.1679505175696,1476.0009900990099
220,1463.4010869565218,1505.0676350571855,1508.4009615384616
221,1463.4010869565218,1505.0676350571855,1508.4009615384616
222,1463.4010869565218,1505.0676350571855,1508.4009615384616
223,1463.4010869565218,1505.0676350571855,1508.4009615384616
224,1463.4010869565218,1505.0676350571855,1508.4009615384616
225,1463.4010869565218,1505.0676350571855,1508.4009615384616
226,1463.4010869565218,1505.0676350571855,1508.4009615384616
227,1463.4010869565218,1505.0676350571855,1508.4009615384616
228,1463.4010869565218,1505.0676350571855,1508.4009615384616
229,1463.4010869565218,1505.0676350571855,1508.4009615384616
23,1423.801,1475.1706505245809,1476.0009900990099
230,1463.4010869565218,1505.0676350571855,1508.4009615384616
231,1463.4010869565218,1505.0676350571855,1508.4009615384616
232,1463.4010869565218,1505.0676350571855,1508.4009615384616
233,1463.4010869565218,1505.0676350571855,1508.4009615384616
234,1463.4010869565218,1505.0676350571855,1508.4009615384616
235,1463.4010869565218,1505.0676350571855,1508.4009615384616
236,1463.4010869565218,1505.0676350571855,1508.4009615384616
237,1463.4010869565218,1505.0676350571855,1508.4009615384616
238,1463.4010869565218,1505.0676350571855,1508.4009615384616
239,1463.4010869565218,1505.0676350571855,1508.4009615384616
24,1424.700925925926,1475.1707405171733,1476.0009900990099
240,1463.4010869565218,1505.0676350571855,1508.4009615384616
241,1463.4010869565218,1505.0676350571855,1508.4009615384616
242,1463.4010869565218,1505.0676350571855,1508.4009615384616
243,1476.0009900990099,1508.3325615989538,1508.4009615384616
244,1448.1010309278352,1503.4835172416408,1508.4009615384616
245,1400.401052631579,1501.62207626754,1508.4009615384616
246,1400.401052631579,1502.7675180149915,1508.4009615384616
247,1400.401052631579,1502.8381512652834,1508.4009615384616
248,1400.401052631579,1503.0733200230068,1508.4009615384616
249,1400.401052631579,1503.092489845776,1508.4009615384616
25,1427.4010101010101,1475.1760504323954,1476.0009900990099
250,1431.90099009901,1503.0956398395226,1508.4009615384616
251,1448.1010309278352,1503.0986997936761,1508.4009615384616
252,1448.1010309278352,1503.1019397882862,1508.4009615384616
253,1448.1010309278352,1503.1019397882862,1508.4009615384616
254,1448.1010309278352,1503.1019397882862,1508.4009615384616
255,1448.1010309278352,1503.1019397882862,1508.4009615384616
256,1448.1010309278352,1503.1019397882862,1508.4009615384616
257,1448.1010309278352,1503.1019397882862,1508.4009615384616
258,1448.1010309278352,1503.1019397882862,1508.4009615384616
259,1448.1010309278352,1503.1019397882862,1508.4009615384616
26,1427.4010101010101,1475.1760504323954,1476.0009900990099
260,1448.1010309278352,1503.1019397882862,1508.4009615384616
261,1448.1010309278352,1503.1019397882862,1508.4009615384616
262,1448.1010309278352,1503.1019397882862,1508.4009615384616
263,1448.1010309278352,1503.1019397882862,1508.4009615384616
264,1448.1010309278352,1503.1019397882862,1508.4009615384616
265,1448.1010309278352,1503.1019397882862,1508.4009615384616
266,1448.1010309278352,1503.1019397882862,1508.4009615384616
267,1448.1010309278352,1503.1019397882862,1508.4009615384616
268,1448.1010309278352,1503.1019397882862,1508.4009615384616
269,1448.1010309278352,1503.1019397882862,1508.4009615384616
27,1427.4010101010101,1475.1760504323954,1476.0009900990099
270,1448.1010309278352,1503.1019397882862,1508.4009615384616
271,1448.1010309278352,1503.1019397882862,1508.4009615384616
272,1448.1010309278352,1503.1019397882862,1508.4009615384616
273,1448.1010309278352,1503.1019397882862,1508.4009615384616
274,1448.1010309278352,1503.1019397882862,1508.4009615384616
275,1448.1010309278352,1503.1019397882862,1508.4009615384616
276,1448.1010309278352,1503.1019397882862,1508.4009615384616
277,1448.1010309278352,1503.1019397882862,1508.4009615384616
278,1448.1010309278352,1503.1019397882862,1508.4009615384616
279,1448.1010309278352,1503.1019397882862,1508.4009615384616
28,1427.4010101010101,1475.1760504323954,1476.0009900990099
280,1448.1010309278352,1503.1019397882862,1508.4009615384616
281,1448.1010309278352,1503.1019397882862,1508.4009615384616
282,1448.1010309278352,1503.1019397882862,1508.4009615384616
283,1448.1010309278352,1503.1019397882862,1508.4009615384616
284,1448.1010309278352,1503.1019397882862,1508.4009615384616
285,1448.1010309278352,1503.1019397882862,1508.4009615384616
286,1448.1010309278352,1503.1019397882862,1508.4009615384616
287,1448.1010309278352,1503.1019397882862,1508.4009615384616
288,1448.1010309278352,1503.1019397882862,1508.4009615384616
289,1448.1010309278352,1503.1019397882862,1508.4009615384616
29,1427.4010101010101,1475.1760504323954,1476.0009900990099
290,1448.1010309278352,1503.1019397882862,1508.4009615384616
291,1448.1010309278352,1503.1019397882862,1508.4009615384616
292,1448.1010309278352,1503.1019397882862,1508.4009615384616
293,1448.1010309278352,1503.1019397882862,1508.4009615384616
294,1448.1010309278352,1503.1019397882862,1508.4009615384616
295,1448.1010309278352,1503.1019397882862,1508.4009615384616
296,1448.1010309278352,1503.1019397882862,1508.4009615384616
297,1448.1010309278352,1503.1019397882862,1508.4009615384616
298,1448.1010309278352,1503.1019397882862,1508.4009615384616
299,1455.3009433962263,1503.340816879116,1508.4009615384616
3,988.2012500000001,1348.096217243809,1392.300966183575
30,1427.4010101010101,1475.1760504323954,1476.0009900990099
300,1455.3009433962263,1503.340816879116,1508.4009615384616
301,1455.3009433962263,1503.340816879116,1508.4009615384616
302,1455.3009433962263,1503.340816879116,1508.4009615384616
303,1455.3009433962263,1503.340816879116,1508.4009615384616
304,1455.3009433962263,1503.340816879116,1508.4009615384616
305,1455.3009433962263,1503.340816879116,1508.4009615384616
306,1455.3009433962263,1503.340816879116,1508.4009615384616
307,1455.3009433962263,1503.340816879116,1508.4009615384616
308,1455.3009433962263,1503.340816879116,1508.4009615384616
309,1455.3009433962263,1503.340816879116,1508.4009615384616
31,1427.4010101010101,1475.1760504323954,1476.0009900990099
310,1455.3009433962263,1503.340816879116,1508.4009615384616
311,1455.3009433962263,1503.340816879116,1508.4009615384616
312,1455.3009433962263,1503.340816879116,1508.4009615384616
313,1455.3009433962263,1503.340816879116,1508.4009615384616
314,1455.3009433962263,1503.340816879116,1508.4009615384616
315,1455.3009433962263,1503.340816879116,1508.4009615384616
316,1455.3009433962263,1503.340816879116,1508.4009615384616
317,1455.3009433962263,1503.340816879116,1508.4009615384616
318,1455.3009433962263,1503.340816879116,1508.4009615384616
319,1455.3009433962263,1503.340816879116,1508.4009615384616
32,1427.4010101010101,1475.1760504323954,1476.0009900990099
320,1455.3009433962263,1503.340816879116,1508.4009615384616
321,1455.3009433962263,1503.340816879116,1508.4009615384616
322,1455.3009433962263,1503.340816879116,1508.4009615384616
323,1455.3009433962263,1503.340816879116,1508.4009615384616
324,1455.3009433962263,1503.340816879116,1508.4009615384616
325,1455.3009433962263,1503.340816879116,1508.4009615384616
326,1455.3009433962263,1503.340816879116,1508.4009615384616
327,1455.3009433962263,1503.7536327661385,1508.4009615384616
328,1455.3009433962263,1503.7536327661385,1508.4009615384616
329,1455.3009433962263,1503.7536327661385,1508.4009615384616
33,1431.0009708737864,1475.2233008062808,1476.0009900990099
330,1455.3009433962263,1503.7536327661385,1508.4009615384616
331,1455.3009433962263,1503.7536327661385,1508.4009615384616
332,1455.3009433962263,1503.7536327661385,1508.4009615384616
333,1455.3009433962263,1503.7536327661385,1508.4009615384616
334,1455.3009433962263,1503.7536327661385,1508.4009615384616
335,1455.3009433962263,1503.7536327661385,1508.4009615384616
336,1455.3009433962263,1503.7536327661385,1508.4009615384616
337,1455.3009433962263,1503.7536327661385,1508.4009615384616
338,1455.3009433962263,1503.7536327661385,1508.4009615384616
339,1455.3009433962263,1503.7536327661385,1508.4009615384616
34,1431.0009708737864,1475.2233008062808,1476.0009900990099
340,1455.3009433962263,1503.7536327661385,1508.4009615384616
341,1455.3009433962263,1503.7536327661385,1508.4009615384616
342,1455.3009433962263,1503.7536327661385,1508.4009615384616
343,1455.3009433962263,1503.7536327661385,1508.4009615384616
344,1455.3009433962263,1503.7536327661385,1508.4009615384616
345,1455.3009433962263,1503.7536327661385,1508.4009615384616
346,1455.3009433962263,1503.7536327661385,1508.4009615384616
347,1455.3009433962263,1503.7536327661385,1508.4009615384616
348,1455.3009433962263,1503.7536327661385,1508.4009615384616
349,1455.3009433962263,1503.7536327661385,1508.4009615384616
35,1431.0009708737864,1475.2233008062808,1476.0009900990099
350,1455.3009433962263,1503.7536327661385,1508.4009615384616
351,1455.3009433962263,1503.7536327661385,1508.4009615384616
352,1455.3009433962263,1503.7536327661385,1508.4009615384616
353,1455.3009433962263,1503.7536327661385,1508.4009615384616
354,1455.3009433962263,1503.7536327661385,1508.4009615384616
355,1455.3009433962263,1503.7536327661385,1508.4009615384616
356,1455.3009433962263,1503.7536327661385,1508.4009615384616
357,1455.3009433962263,1503.7536327661385,1508.4009615384616
358,1455.3009433962263,1503.7536327661385,1508.4009615384616
359,1455.3009433962263,1503.7536327661385,1508.4009615384616
36,1431.0009708737864,1475.2233008062808,1476.0009900990099
360,1455.3009433962263,1503.7536327661385,1508.4009615384616
361,1455.3009433962263,1503.7536327661385,1508.4009615384616
362,1455.3009433962263,1503.7536327661385,1508.4009615384616
363,1455.3009433962263,1503.7536327661385,1508.4009615384616
364,1455.3009433962263,1503.7536327661385,1508.4009615384616
365,1455.3009433962263,1503.7536327661385,1508.4009615384616
366,1455.3009433962263,1503.7536327661385,1508.4009615384616
367,1455.3009433962263,1503.7536327661385,1508.4009615384616
368,1455.3009433962263,1503.7536327661385,1508.4009615384616
369,1455.3009433962263,1503.7536327661385,1508.4009615384616
37,1431.0009708737864,1475.2233008062808,1476.0009900990099
370,1455.3009433962263,1503.7536327661385,1508.4009615384616
371,1455.3009433962263,1503.7536327661385,1508.4009615384616
372,1455.3009433962263,1503.7536327661385,1508.4009615384616
373,1455.3009433962263,1503.7536327661385,1508.4009615384616
374,1455.3009433962263,1503.7536327661385,1508.4009615384616
375,1455.3009433962263,1503.7536327661385,1508.4009615384616
376,1455.3009433962263,1503.7536327661385,1508.4009615384616
377,1455.3009433962263,1503.7536327661385,1508.4009615384616
378,1455.3009433962263,1503.7536327661385,1508.4009615384616
379,1455.3009433962263,1503.7536327661385,1508.4009615384616
38,1431.0009708737864,1475.2233008062808,1476.0009900990099
380,1455.3009433962263,1503.7536327661385,1508.4009615384616
381,1455.3009433962263,1503.7536327661385,1508.4009615384616
382,1455.3009433962263,1503.7536327661385,1508.4009615384616
383,1455.3009433962263,1503.7536327661385,1508.4009615384616
384,1455.3009433962263,1503.7536327661385,1508.4009615384616
385,1455.3009433962263,1503.7536327661385,1508.4009615384616
386,1455.3009433962263,1503.7536327661385,1508.4009615384616
387,1455.3009433962263,1503.7536327661385,1508.4009615384616
388,1455.3009433962263,1503.7536327661385,1508.4009615384616
389,1455.3009433962263,1503.7536327661385,1508.4009615384616
39,1431.0009708737864,1475.2233008062808,1476.0009900990099
390,1455.3009433962263,1503.7536327661385,1508.4009615384616
391,1455.3009433962263,1503.7536327661385,1508.4009615384616
392,1455.3009433962263,1503.7536327661385,1508.4009615384616
393,1455.3009433962263,1503.7536327661385,1508.4009615384616
394,1455.3009433962263,1503.7536327661385,1508.4009615384616
395,1455.3009433962263,1503.7536327661385,1508.4009615384616
396,1455.3009433962263,1503.7536327661385,1508.4009615384616
397,1455.3009433962263,1503.7536327661385,1508.4009615384616
398,1455.3009433962263,1503.7536327661385,1508.4009615384616
399,1455.3009433962263,1503.7536327661385,1508.4009615384616
4,988.2012500000001,1370.2596190659806,1392.300966183575
40,1431.0009708737864,1475.2233008062808,1476.0009900990099
400,1455.3009433962263,1503.7536327661385,1508.4009615384616
401,1455.3009433962263,1503.7536327661385,1508.4009615384616
402,1455.3009433962263,1503.7536327661385,1508.4009615384616
403,1455.3009433962263,1503.7536327661385,1508.4009615384616
404,1455.3009433962263,1503.7536327661385,1508.4009615384616
405,1455.3009433962263,1503.7536327661385,1508.4009615384616
406,1455.3009433962263,1503.7536327661385,1508.4009615384616
407,1455.3009433962263,1503.7536327661385,1508.4009615384616
408,1455.3009433962263,1503.7536327661385,1508.4009615384616
409,1455.3009433962263,1503.758402984968,1508.4009615384616
41,1431.0009708737864,1475.2233008062808,1476.0009900990099
410,1455.3009433962263,1503.758402984968,1508.4009615384616
411,1463.4009433962265,1508.327561596938,1508.4009615384616
412,1343.7009708737864,1494.7191460351278,1508.4009615384616
413,1343.7009708737864,1492.2362406991326,1508.4009615384616
414,1343.7009708737864,1495.7317405167753,1508.4009615384616
415,1343.7009708737864,1496.1020972969939,1508.4009615384616
416,1390.500909090909,1508.3144615911106,1508.4009615384616
417,1394.1009433962265,1499.2595381571455,1508.4009615384616
418,1394.1009433962265,1497.5808006220982,1508.4009615384616
419,1321.201,1496.9804489131013,1508.4009615384616
42,1431.0009708737864,1475.2233008062808,1476.0009900990099
420,1321.201,1496.9752733185383,1508.4009615384616
421,1346.400980392157,1496.9477410169357,1508.4009615384616
422,1346.400980392157,1497.0700510424704,1508.4009615384616
423,1359.9008620689656,1504.1693472706627,1508.4009615384616
424,1385.1009523809525,1504.176907297756,1508.4009615384616
425,1385.1009523809525,1504.795477354681,1508.4009615384616
426,1396.8009615384615,1504.8219372489577,1508.4009615384616
427,1396.8009615384615,1504.8219372489577,1508.4009615384616
428,1396.8009615384615,1504.8219372489577,1508.4009615384616
429,1396.8009615384615,1504.8219372489577,1508.4009615384616
43,1431.0009708737864,1475.2233008062808,1476.0009900990099
430,1406.7009174311927,1505.1453076206108,1508.4009615384616
431,1406.7009174311927,1505.1453076206108,1508.4009615384616
432,1406.7009174311927,1505.1453076206108,1508.4009615384616
433,1406.7009174311927,1505.1453076206108,1508.4009615384616
434,1406.7009174311927,1505.1453076206108,1508.4009615384616
435,1406.7009174311927,1505.1453076206108,1508.4009615384616
436,1406.7009174311927,1505.1453076206108,1508.4009615384616
437,1406.7009174311927,1505.1453076206108,1508.4009615384616
438,1406.7009174311927,1505.1453076206108,1508.4009615384616
439,1406.7009174311927,1505.1453076206108,1508.4009615384616
44,1431.0009708737864,1475.2233008062808,1476.0009900990099
440,1406.7009174311927,1505.1453076206108,1508.4009615384616
441,1406.7009174311927,1505.1453076206108,1508.4009615384616
442,1406.7009174311927,1505.1453076206108,1508.4009615384616
443,1420.200900900901,1505.1507076139985,1508.4009615384616
444,1420.200900900901,1505.1507076139985,1508.4009615384616
445,1420.200900900901,1505.1507076139985,1508.4009615384616
446,1433.7009615384616,1505.1561076382532,1508.4009615384616
447,1433.7009615384616,1505.1561076382532,1508.4009615384616
448,1482.301030927835,1508.3371617082803,1508.4009615384616
449,1312.201,1492.7682519817995,1508.4009615384616
45,1431.0009708737864,1475.2233008062808,1476.0009900990099
450,1312.201,1493.8063968556476,1508.4009615384616
451,1312.201,1493.9772811639195,1508.4009615384616
452,1312.201,1494.001324660604,1508.4009615384616
453,1362.6010416666668,1500.1436488275112,1508.4009615384616
454,1365.3009900990098,1500.6003986842068,1508.4009615384616
455,1365.3009900990098,1501.1931369039203,1508.4009615384616
456,1365.3009900990098,1501.1974568497608,1508.4009615384616
457,1365.3009900990098,1501.1974568497608,1508.4009615384616
458,1365.3009900990098,1501.1974568497608,1508.4009615384616
459,1365.3009900990098,1501.1974568497608,1508.4009615384616
46,1431.0009708737864,1475.2233008062808,1476.0009900990099
460,1365.3009900990098,1501.1974568497608,1508.4009615384616
461,1365.3009900990098,1501.1974568497608,1508.4009615384616
462,1376.1008547008548,1502.8243796504446,1508.4009615384616
463,1376.1008547008548,1502.8243796504446,1508.4009615384616
464,1412.1009345794394,1502.8306796492702,1508.4009615384616
465,1412.1009345794394,1502.8306796492702,1508.4009615384616
466,1412.1009345794394,1502.8306796492702,1508.4009615384616
467,1412.1009345794394,1502.99772058669,1508.4009615384616
468,1412.1009345794394,1502.99772058669,1508.4009615384616
469,1412.1009345794394,1502.99772058669,1508.4009615384616
47,1431.0009708737864,1475.2233008062808,1476.0009900990099
470,1412.1009345794394,1502.99772058669,1508.4009615384616
471,1431.9008620689656,1504.7917821694737,1508.4009615384616
472,1476.9009708737865,1508.3336617093175,1508.4009615384616
473,1374.3010752688172,1497.9727256649924,1508.4009615384616
474,1349.101052631579,1494.9815327167444,1508.4009615384616
475,1349.101052631579,1495.9573755107374,1508.4009615384616
476,1482.301030927835,1508.3371475273889,1508.4009615384616
477,1386.0009615384615,1498.3943658194828,1508.4009615384616
478,1342.8009174311926,1495.7243728767523,1508.4009615384616
479,1342.8009174311926,1495.9832298957713,1508.4009615384616
48,1432.80101010101,1475.3005213785866,1476.0009900990099
480,1342.8009174311926,1495.997880967964,1508.4009615384616
481,1342.8009174311926,1495.997880967964,1508.4009615384616
482,1342.8009174311926,1495.9987809786523,1508.4009615384616
483,1342.8009174311926,1495.9987809786523,1508.4009615384616
484,1350.0009708737864,1496.0000409839968,1508.4009615384616
485,1352.7009708737864,1496.0008509839965,1508.4009615384616
486,1352.7009708737864,1496.0008509839965,1508.4009615384616
487,1360.8009523809524,1496.0032809784486,1508.4009615384616
488,1360.8009523809524,1496.038740805507,1508.4009615384616
489,1360.8009523809524,1496.038740805507,1508.4009615384616
49,1432.80101010101,1475.3005213785866,1476.0009900990099
490,1366.2010416666667,1496.0392808144354,1508.4009615384616
491,1380.60099009901,1497.4737031159077,1508.4009615384616
492,1380.60099009901,1497.4737031159077,1508.4009615384616
493,1380.60099009901,1497.4737031159077,1508.4009615384616
494,1380.60099009901,1497.4737031159077,1508.4009615384616
495,1380.60099009901,1497.5606441027303,1508.4009615384616
496,1386.0009615384615,1497.5616342661685,1508.4009615384616
497,1386.0009615384615,1497.5616342661685,1508.4009615384616
498,1386.0009615384615,1497.5616342661685,1508.4009615384616
499,1386.0009615384615,1497.5616342661685,1508.4009615384616
5,1063.8011494252873,1377.7551760352776,1392.300966183575
50,1432.80101010101,1475.3005213785866,1476.0009900990099
500,1386.0009615384615,1497.5616342661685,1508.4009615384616
501,1386.0009615384615,1497.5616342661685,1508.4009615384616
502,1386.0009615384615,1497.5616342661685,1508.4009615384616
503,1386.0009615384615,1497.5616342661685,1508.4009615384616
504,1386.0009615384615,1497.5616342661685,1508.4009615384616
505,1386.0009615384615,1497.5616342661685,1508.4009615384616
506,1386.0009615384615,1497.5616342661685,1508.4009615384616
507,1386.0009615384615,1497.5616342661685,1508.4009615384616
508,1386.0009615384615,1499.6933787410821,1508.4009615384616
509,1386.901052631579,1499.6938287720598,1508.4009615384616
51,1432.80101010101,1475.3005213785866,1476.0009900990099
510,1386.901052631579,1499.7086787623937,1508.4009615384616
511,1396.8010204081631,1500.5181395666687,1508.4009615384616
512,1396.8010204081631,1500.5649397673944,1508.4009615384616
513,1403.100980392157,1500.5738498013434,1508.4009615384616
514,1415.701204819277,1500.5751098237863,1508.4009615384616
515,1415.701204819277,1500.5751098237863,1508.4009615384616
516,1415.701204819277,1500.5751098237863,1508.4009615384616
517,1415.701204819277,1500.5751098237863,1508.4009615384616
518,1415.701204819277,1500.5751098237863,1508.4009615384616
519,1415.701204819277,1500.5751098237863,1508.4009615384616
52,1432.80101010101,1475.3005213785866,1476.0009900990099
520,1415.701204819277,1500.5751098237863,1508.4009615384616
521,1415.701204819277,1500.5751098237863,1508.4009615384616
522,1415.701204819277,1500.5751098237863,1508.4009615384616
523,1415.701204819277,1500.5751098237863,1508.4009615384616
524,1415.701204819277,1500.5751098237863,1508.4009615384616
525,1415.701204819277,1500.5751098237863,1508.4009615384616
526,1415.701204819277,1500.5751098237863,1508.4009615384616
527,1415.701204819277,1500.5751098237863,1508.4009615384616
528,1423.8010752688172,1501.6289225259554,1508.4009615384616
529,1423.8010752688172,1501.6289225259554,1508.4009615384616
53,1432.80101010101,1475.3005213785866,1476.0009900990099
530,1423.8010752688172,1501.6289225259554,1508.4009615384616
531,1423.8010752688172,1501.6289225259554,1508.4009615384616
532,1423.8010752688172,1501.6289225259554,1508.4009615384616
533,1426.5010416666667,1501.6332424734376,1508.4009615384616
534,1426.5010416666667,1501.6332424734376,1508.4009615384616
535,1426.5010416666667,1501.6332424734376,1508.4009615384616
536,1426.5010416666667,1501.6332424734376,1508.4009615384616
537,1426.5010416666667,1501.6332424734376,1508.4009615384616
538,1426.5010416666667,1501.6332424734376,1508.4009615384616
