gen,worse,avg,best
406,1546.201030927835,1607.8957405200924,1613.7009174311927
407,1546.201030927835,1607.8957405200924,1613.7009174311927
408,1546.201030927835,1607.8957405200924,1613.7009174311927
409,1546.201030927835,1607.8957405200924,1613.7009174311927
41,1503.0010638297872,1557.6412611738401,1559.70099009901
410,1546.201030927835,1607.8957405200924,1613.7009174311927
411,1546.201030927835,1607.8957405200924,1613.7009174311927
412,1546.201030927835,1607.8957405200924,1613.7009174311927
413,1546.201030927835,1607.8957405200924,1613.7009174311927
414,1546.201030927835,1607.8957405200924,1613.7009174311927
415,1546.201030927835,1607.8957405200924,1613.7009174311927
416,1557.0009345794392,1613.6546177338985,1613.7009174311927
417,1472.401,1602.0443366923841,1613.7009174311927
418,1472.401,1601.4500405074675,1613.7009174311927
419,1472.401,1601.3781496279164,1613.7009174311927
42,1503.0010638297872,1557.7039009600246,1559.70099009901
420,1472.401,1601.637339075343,1613.7009174311927
421,1465.2010204081632,1601.6100518116098,1613.7009174311927
422,1465.2010204081632,1601.6154517604464,1613.7009174311927
423,1484.1008771929826,1604.755007794011,1613.7009174311927
424,1531.800909090909,1613.6455177329717,1613.7009174311927
425,1527.3009708737864,1606.7916543570057,1613.7009174311927
426,1527.3009708737864,1605.3231517705517,1613.7009174311927
427,1471.5009433962264,1604.8545397352239,1613.7009174311927
428,1471.5009433962264,1604.8184746619654,1613.7009174311927
429,1471.5009433962264,1604.8057729151276,1613.7009174311927
43,1503.0010638297872,1557.7039009600246,1559.70099009901
430,1471.5009433962264,1604.8057729151276,1613.7009174311927
431,1471.5009433962264,1604.8064028734618,1613.7009174311927
432,1473.3008928571428,1604.8717427304723,1613.7009174311927
433,1473.3008928571428,1604.8717427304723,1613.7009174311927
434,1476.9009345794393,1604.879302770476,1613.7009174311927
435,1476.9009345794393,1604.879302770476,1613.7009174311927
436,1487.7009345794393,1604.8814627704762,1613.7009174311927
437,1487.7009345794393,1604.8814627704762,1613.7009174311927
438,1487.7009345794393,1604.8814627704762,1613.7009174311927
439,1487.700980392157,1604.883352793365,1613.7009174311927
44,1503.0010638297872,1557.7039009600246,1559.70099009901
440,1487.700980392157,1604.883352793365,1613.7009174311927
441,1490.401,1604.9474329675168,1613.7009174311927
442,1496.7008849557521,1604.9588630019618,1613.7009174311927
443,1496.7008849557521,1604.9588630019618,1613.7009174311927
444,1514.7009615384616,1604.96066300962,1613.7009174311927
445,1514.7009615384616,1604.96066300962,1613.7009174311927
446,1514.7009615384616,1604.9784830718386,1613.7009174311927
447,1514.7009615384616,1604.9784830718386,1613.7009174311927
448,1514.7009615384616,1604.9784830718386,1613.7009174311927
449,1514.7009615384616,1604.9784830718386,1613.7009174311927
45,1503.0010638297872,1557.7039009600246,1559.70099009901
450,1514.7009615384616,1604.9784830718386,1613.7009174311927
451,1514.7009615384616,1604.9784830718386,1613.7009174311927
452,1514.7009615384616,1604.9784830718386,1613.7009174311927
453,1514.7009615384616,1606.6046923055846,1613.7009174311927
454,1514.7009615384616,1606.6046923055846,1613.7009174311927
455,1520.100980392157,1606.7469842374958,1613.7009174311927
456,1520.100980392157,1606.7469842374958,1613.7009174311927
457,1520.100980392157,1606.7469842374958,1613.7009174311927
458,1520.100980392157,1606.7469842374958,1613.7009174311927
459,1520.100980392157,1606.7469842374958,1613.7009174311927
46,1503.0010638297872,1558.8556362116067,1559.70101010101
460,1520.100980392157,1606.7469842374958,1613.7009174311927
461,1520.100980392157,1606.7469842374958,1613.7009174311927
462,1520.100980392157,1606.7469842374958,1613.7009174311927
463,1520.100980392157,1606.7469842374958,1613.7009174311927
464,1520.100980392157,1606.7469842374958,1613.7009174311927
465,1521.0009708737864,1606.747074236544,1613.7009174311927
466,1521.0009708737864,1606.747074236544,1613.7009174311927
467,1521.0009708737864,1606.747074236544,1613.7009174311927
468,1521.0009708737864,1606.747074236544,1613.7009174311927
469,1521.0009708737864,1606.747074236544,1613.7009174311927
47,1524.60099009901,1559.4819491092408,1559.70101010101
470,1527.3009708737864,1606.759044383708,1613.7009174311927
471,1527.3009708737864,1606.759044383708,1613.7009174311927
472,1527.3009708737864,1606.759044383708,1613.7009174311927
473,1527.3009708737864,1606.759044383708,1613.7009174311927
474,1527.3009708737864,1606.759044383708,1613.7009174311927
475,1527.3009708737864,1606.759044383708,1613.7009174311927
476,1527.3009708737864,1606.759044383708,1613.7009174311927
477,1527.3009708737864,1606.7590443933211,1613.7009174311927
478,1527.3009708737864,1606.7590443933211,1613.7009174311927
479,1527.3009708737864,1606.7590443933211,1613.7009174311927
48,1524.60099009901,1559.6612299004998,1559.70101010101
480,1527.3009708737864,1606.7590443933211,1613.7009174311927
481,1527.3009708737864,1606.7590443933211,1613.7009174311927
482,1527.3009708737864,1606.7590443933211,1613.7009174311927
483,1527.3009708737864,1606.7590443933211,1613.7009174311927
484,1547.1009615384617,1613.6398177436997,1613.7009174311927
485,1548.9010204081633,1608.4586996616833,1613.7009174311927
486,1465.2009433962264,1605.9128539930975,1613.7009174311927
487,1465.2009433962264,1606.030575323898,1613.7009174311927
488,1465.2009433962264,1605.960153465748,1613.7009174311927
489,1548.9010204081633,1613.6330177682237,1613.7009174311927
49,1541.7011111111112,1559.6744597731026,1559.70101010101
490,1422.9009708737865,1598.6908758456625,1613.7009174311927
491,1422.9009708737865,1596.4348226401705,1613.7009174311927
492,1422.9009708737865,1596.974932804452,1613.7009174311927
493,1422.9009708737865,1599.2001993309623,1613.7009174311927
494,1422.9009708737865,1599.5100795280428,1613.7009174311927
495,1422.9009708737865,1604.9961248754848,1613.7009174311927
496,1422.9009708737865,1605.3820457970062,1613.7009174311927
497,1474.200925925926,1605.5778845917043,1613.7009174311927
498,1474.200925925926,1605.5985844684212,1613.7009174311927
499,1474.200925925926,1605.5985844684212,1613.7009174311927
5,1035.0011363636363,1365.9277939110927,1442.7010256410256
50,1541.7011111111112,1559.6744597731026,1559.70101010101
500,1499.401,1605.601734423976,1613.7009174311927
501,1500.3009259259259,1605.6018244165684,1613.7009174311927
502,1539.001,1613.6247177773978,1613.7009174311927
503,1401.3009433962263,1596.4116202832129,1613.7009174311927
504,1401.3009433962263,1599.9540430626507,1613.7009174311927
505,1401.3009433962263,1600.3286747871628,1613.7009174311927
506,1401.3009433962263,1600.571905538088,1613.7009174311927
507,1401.3009433962263,1600.5938655380876,1613.7009174311927
508,1436.4009523809525,1600.5973755389857,1613.7009174311927
509,1455.3009259259259,1600.5992655363402,1613.7009174311927
51,1541.7011111111112,1559.6744597731026,1559.70101010101
510,1455.3009345794392,1600.5992655372056,1613.7009174311927
511,1455.3009345794392,1600.5992655372056,1613.7009174311927
512,1455.3009345794392,1600.5992655372056,1613.7009174311927
513,1455.3009345794392,1600.5992655372056,1613.7009174311927
514,1455.3009345794392,1600.5992655372056,1613.7009174311927
515,1455.3009345794392,1604.3168019511809,1613.7009174311927
516,1455.3009345794392,1604.3168019511809,1613.7009174311927
517,1455.3009345794392,1604.3168019511809,1613.7009174311927
518,1469.7009615384616,1608.1095821189065,1613.7009174311927
519,1469.7009615384616,1608.1095821189065,1613.7009174311927
52,1541.7011111111112,1559.6744597731026,1559.70101010101
520,1486.801,1608.1354119811288,1613.7009174311927
521,1486.801,1608.261951559037,1613.7009174311927
522,1504.8009345794392,1608.2691515524943,1613.7009174311927
523,1504.8009345794392,1608.2691515524943,1613.7009174311927
524,1504.8009345794392,1608.2691515524943,1613.7009174311927
525,1504.8009345794392,1608.2691515524943,1613.7009174311927
526,1510.200900900901,1608.2723915322874,1613.7009174311927
527,1510.200900900901,1608.2723915322874,1613.7009174311927
528,1510.200900900901,1608.2723915322874,1613.7009174311927
529,1510.200900900901,1610.508529803191,1613.7009174311927
53,1541.7011111111112,1559.6744597731026,1559.70101010101
530,1510.200900900901,1610.508529803191,1613.7009174311927
531,1528.2009523809525,1610.8598889987286,1613.7009174311927
532,1528.2009523809525,1610.8598889987286,1613.7009174311927
533,1528.2009523809525,1610.8598889987286,1613.7009174311927
534,1528.2009523809525,1610.8598889987286,1613.7009174311927
535,1528.2009523809525,1610.8598889987286,1613.7009174311927
536,1539.9009433962265,1610.8626790030232,1613.7009174311927
537,1539.9009433962265,1610.8626790030232,1613.7009174311927
538,1539.9009433962265,1610.8626790030232,1613.7009174311927
539,1539.9009433962265,1610.8626790030232,1613.7009174311927
54,1541.7011111111112,1559.6744597731026,1559.70101010101
540,1539.9009433962265,1610.8626790030232,1613.7009174311927
541,1539.9009433962265,1610.8626790030232,1613.7009174311927
