gen,worse,avg,best
149,186.40725806451613,188.99920442847343,189.00775862068966
15,169.30869565217392,173.07334439901166,173.40786026200874
150,183.0081081081081,188.51238198349182,189.00775862068966
151,183.0081081081081,188.67870577759012,189.00775862068966
152,183.0081081081081,188.72896010086754,189.00775862068966
153,183.0081081081081,188.72917797216834,189.00775862068966
154,183.0081081081081,188.72917797216834,189.00775862068966
155,184.10750000000002,188.7320495698347,189.00775862068966
156,184.10750000000002,188.9022831319156,189.00775862068966
157,188.40782608695653,189.00349243375902,189.00775862068966
158,186.20857142857145,188.7727191397605,189.00775862068966
159,183.40775862068966,188.68927018035873,189.00775862068966
16,171.60786026200876,173.26936355788695,173.40786026200874
160,183.00743801652894,188.67278297476042,189.00775862068966
161,180.30803571428572,188.668600182851,189.00775862068966
162,180.30803571428572,188.66826402159043,189.00775862068966
163,181.30782608695654,188.66901458758423,189.00775862068966
164,181.30782608695654,188.66901458758423,189.00775862068966
165,181.70849056603774,188.66905465403215,189.00775862068966
166,181.70849056603774,188.66905465403215,189.00775862068966
167,181.70849056603774,188.66905465403215,189.00775862068966
168,181.70849056603774,188.66905465403215,189.00775862068966
169,181.70849056603774,188.66905465403215,189.00775862068966
17,163.3081447963801,172.4861719107927,173.40786026200874
170,181.70849056603774,188.66905465403215,189.00775862068966
171,182.60796460176994,188.66914460143573,189.00775862068966
172,182.60796460176994,188.66914460143573,189.00775862068966
173,182.60796460176994,188.6799249384528,189.00775862068966
174,182.60796460176994,188.6799249384528,189.00775862068966
175,182.60796460176994,188.6799249384528,189.00775862068966
176,182.60796460176994,188.6799249384528,189.00775862068966
177,182.60796460176994,188.6799249384528,189.00775862068966
178,183.40775862068966,188.68351710859088,189.00775862068966
179,183.40775862068966,188.68351710859088,189.00775862068966
18,163.3081447963801,173.08772573498524,173.40786026200874
180,183.40775862068966,188.68351710859088,189.00775862068966
181,186.20857142857145,189.00318141295992,189.00775862068966
182,188.2076271186441,188.93866597793462,189.00775862068966
183,188.2076271186441,189.48380915842853,189.9075630252101
184,188.2076271186441,189.80201114471635,189.9075630252101
185,181.10796460176994,189.78548749919122,189.9075630252101
186,181.10796460176994,189.78501220539368,189.9075630252101
187,174.5081081081081,189.78348451498394,189.9075630252101
188,174.5081081081081,189.78356452920644,189.9075630252101
189,181.10796460176994,189.7849237536646,189.9075630252101
19,163.3081447963801,173.21642075455097,173.40786026200874
190,181.80810810810812,189.7880934392182,189.9075630252101
191,189.00775862068966,189.89586556793088,189.9075630252101
192,189.00775862068966,189.86955565058113,189.9075630252101
193,179.5075,189.6741432258347,189.9075630252101
194,179.10810810810813,189.6445494493723,189.9075630252101
195,179.10810810810813,189.91259595880882,190.1084112149533
196,179.10810810810813,190.062116879233,190.1084112149533
197,179.5075,190.0744787692727,190.1084112149533
198,179.5075,190.07602246540236,190.1084112149533
199,185.80833333333334,190.077282632069,190.1084112149533
2,109.81125000000002,153.7828332892312,161.20786026200875
20,163.3081447963801,173.22352586528353,173.40786026200874
200,185.80833333333334,190.077282632069,190.1084112149533
201,185.80833333333334,190.077282632069,190.1084112149533
202,185.80833333333334,190.077282632069,190.1084112149533
203,185.90873786407766,190.07730271297515,190.1084112149533
204,187.20873786407768,190.07783294495388,190.1084112149533
205,189.30810810810812,190.08188265193456,190.1084112149533
206,189.30810810810812,190.08188265193456,190.1084112149533
207,189.30810810810812,190.08188265193456,190.1084112149533
208,189.30810810810812,190.08188265193456,190.1084112149533
209,189.30810810810812,190.08188265193456,190.1084112149533
21,163.3081447963801,173.23253845464436,173.40786026200874
210,189.30810810810812,190.08188265193456,190.1084112149533
211,189.30810810810812,190.08188265193456,190.1084112149533
212,189.30810810810812,190.08188265193456,190.1084112149533
213,189.30810810810812,190.08188265193456,190.1084112149533
214,189.30810810810812,190.08188265193456,190.1084112149533
215,189.30810810810812,190.08188265193456,190.1084112149533
216,189.30810810810812,190.08188265193456,190.1084112149533
217,189.30810810810812,190.08188265193456,190.1084112149533
218,189.30810810810812,190.43817687715656,190.70789473684212
219,189.30810810810812,190.64241722569335,190.70789473684212
22,166.70829493087558,173.23222604530542,173.40786026200874
220,189.30810810810812,190.64241722569335,190.70789473684212
221,189.30810810810812,190.64241722569335,190.70789473684212
222,189.30810810810812,190.64241722569335,190.70789473684212
223,189.30810810810812,190.64241722569335,190.70789473684212
224,189.30810810810812,190.64241722569335,190.70789473684212
225,189.30810810810812,190.64241722569335,190.70789473684212
226,189.30810810810812,190.64241722569335,190.70789473684212
227,189.30810810810812,190.64241722569335,190.70789473684212
228,189.30810810810812,190.64241722569335,190.70789473684212
229,189.30810810810812,190.64241722569335,190.70789473684212
23,166.70829493087558,173.23326566503872,173.40786026200874
230,189.30810810810812,190.64241722569335,190.70789473684212
231,189.30810810810812,190.64241722569335,190.70789473684212
232,189.30810810810812,194.27011181676005,197.00873786407766
233,189.30810810810812,194.27011181676005,197.00873786407766
234,189.5075,196.34685465622465,197.00873786407766
235,189.5075,196.34685465622465,197.00873786407766
236,189.5075,196.52068718840658,197.00873786407766
237,189.5075,196.52068718840658,197.00873786407766
238,189.5075,196.52068718840658,197.00873786407766
239,189.5075,196.52068718840658,197.00873786407766
24,169.3076595744681,173.23358554554275,173.40786026200874
240,189.5075,196.52068718840658,197.00873786407766
241,189.5075,196.52068718840658,197.00873786407766
242,189.5075,196.52068718840658,197.00873786407766
243,189.5075,196.52068718840658,197.00873786407766
244,189.5075,196.52068718840658,197.00873786407766
245,190.1084112149533,196.74602899640098,197.00873786407766
246,190.1084112149533,196.74602899640098,197.00873786407766
247,190.1084112149533,196.74602899640098,197.00873786407766
248,190.1084112149533,196.74602899640098,197.00873786407766
249,190.1084112149533,196.74602899640098,197.00873786407766
25,171.20829493087558,173.23412607560655,173.40786026200874
250,190.1084112149533,196.74602899640098,197.00873786407766
251,190.1084112149533,196.74602899640098,197.00873786407766
252,190.1084112149533,196.74602899640098,197.00873786407766
253,190.1084112149533,196.74602899640098,197.00873786407766
254,190.1084112149533,196.74602899640098,197.00873786407766
255,190.1084112149533,196.74602899640098,197.00873786407766
256,190.1084112149533,196.74602899640098,197.00873786407766
257,190.1084112149533,196.74602899640098,197.00873786407766
258,190.1084112149533,196.74602899640098,197.00873786407766
259,190.70789473684212,196.74777148055506,197.00873786407766
26,171.20829493087558,174.53612555429976,175.50913705583756
260,190.70789473684212,196.74777148055506,197.00873786407766
261,190.70789473684212,196.74777148055506,197.00873786407766
262,190.70789473684212,196.74777148055506,197.00873786407766
263,190.70789473684212,196.74777148055506,197.00873786407766
264,190.70789473684212,196.74777148055506,197.00873786407766
265,190.70789473684212,196.74777148055506,197.00873786407766
266,190.70789473684212,196.74777148055506,197.00873786407766
267,190.70789473684212,196.74777148055506,197.00873786407766
268,190.70789473684212,196.74777148055506,197.00873786407766
269,191.10857142857145,197.29378419704162,197.7076271186441
27,171.20829493087558,175.6750866415181,176.50983606557378
270,191.10857142857145,197.29378419704162,197.7076271186441
271,191.10857142857145,197.29378419704162,197.7076271186441
272,191.10857142857145,197.29378419704162,197.7076271186441
273,191.10857142857145,197.29378419704162,197.7076271186441
274,191.10857142857145,197.29378419704162,197.7076271186441
275,191.10857142857145,197.29573441340776,197.7076271186441
276,191.10857142857145,197.29573441340776,197.7076271186441
277,191.10857142857145,197.29573441340776,197.7076271186441
278,191.10857142857145,197.29573441340776,197.7076271186441
279,191.10857142857145,197.29573441340776,197.7076271186441
28,171.20829493087558,175.6750866415181,176.50983606557378
280,191.10857142857145,197.29573441340776,197.7076271186441
281,191.10857142857145,197.29573441340776,197.7076271186441
282,191.10857142857145,197.29573441340776,197.7076271186441
283,191.10857142857145,197.29573441340776,197.7076271186441
284,191.10857142857145,197.29573441340776,197.7076271186441
285,191.10857142857145,197.29573441340776,197.7076271186441
286,191.10857142857145,197.29573441340776,197.7076271186441
287,191.10857142857145,197.29573441340776,197.7076271186441
288,191.10857142857145,197.29573441340776,197.7076271186441
289,191.10857142857145,197.29573441340776,197.7076271186441
29,171.20829493087558,175.6750866415181,176.50983606557378
290,191.10857142857145,197.29573441340776,197.7076271186441
291,191.10857142857145,197.29573441340776,197.7076271186441
292,191.10857142857145,197.29573441340776,197.7076271186441
293,191.10857142857145,197.29573441340776,197.7076271186441
294,191.10857142857145,197.29573441340776,197.7076271186441
295,191.10857142857145,197.29573441340776,197.7076271186441
296,191.10857142857145,197.29573441340776,197.7076271186441
297,191.10857142857145,197.29573441340776,197.7076271186441
298,191.10857142857145,197.29573441340776,197.7076271186441
299,191.10857142857145,197.29573441340776,197.7076271186441
3,110.9113924050633,158.31307216120743,161.20786026200875
30,171.20829493087558,175.6750866415181,176.50983606557378
300,191.10857142857145,197.29573441340776,197.7076271186441
301,192.60873786407768,197.30765729995028,197.7076271186441
302,192.60873786407768,197.30765729995028,197.7076271186441
303,192.60873786407768,197.30765729995028,197.7076271186441
304,192.60873786407768,197.30765729995028,197.7076271186441
305,192.60873786407768,197.30765729995028,197.7076271186441
306,192.60873786407768,197.30765729995028,197.7076271186441
307,192.60873786407768,197.30765729995028,197.7076271186441
308,192.60873786407768,197.30765729995028,197.7076271186441
309,192.60873786407768,197.30765729995028,197.7076271186441
31,171.20829493087558,175.6750866415181,176.50983606557378
310,192.60873786407768,197.30765729995028,197.7076271186441
311,192.60873786407768,197.30765729995028,197.7076271186441
312,192.60873786407768,197.30765729995028,197.7076271186441
313,192.60873786407768,197.30765729995028,197.7076271186441
314,192.60873786407768,197.30765729995028,197.7076271186441
315,192.60873786407768,197.30765729995028,197.7076271186441
316,192.60873786407768,197.30765729995028,197.7076271186441
317,192.60873786407768,197.30765729995028,197.7076271186441
318,192.60873786407768,197.30765729995028,197.7076271186441
319,192.60873786407768,197.30765729995028,197.7076271186441
32,171.20829493087558,175.6750866415181,176.50983606557378
320,192.60873786407768,197.30765729995028,197.7076271186441
321,192.60873786407768,197.30765729995028,197.7076271186441
322,192.60873786407768,197.30765729995028,197.7076271186441
323,192.60873786407768,197.30765729995028,197.7076271186441
324,192.60873786407768,197.30765729995028,197.7076271186441
325,192.60873786407768,197.30765729995028,197.7076271186441
326,192.60873786407768,197.30765729995028,197.7076271186441
327,192.60873786407768,197.30765729995028,197.7076271186441
328,192.60873786407768,197.30765729995028,197.7076271186441
329,192.60873786407768,197.30765729995028,197.7076271186441
33,172.20869565217393,176.55401152726455,177.20853080568722
330,192.60873786407768,197.30765729995028,197.7076271186441
331,192.60873786407768,197.30765729995028,197.7076271186441
332,192.60873786407768,197.30765729995028,197.7076271186441
333,192.60873786407768,197.30765729995028,197.7076271186441
334,192.60873786407768,197.30765729995028,197.7076271186441
335,192.60873786407768,197.30765729995028,197.7076271186441
336,197.00873786407766,197.44857216825116,197.7076271186441
337,186.20782608695654,196.54572867552187,197.7076271186441
338,183.3076271186441,196.30793437761133,197.7076271186441
339,180.70849056603774,196.2611126353057,197.7076271186441
34,172.508,176.81014940736793,177.20853080568722
340,180.70849056603774,196.5012695920741,197.7076271186441
341,180.70849056603774,196.5012695920741,197.7076271186441
342,180.70849056603774,196.5012695920741,197.7076271186441
343,180.70849056603774,196.50441157517838,197.7076271186441
344,183.7084112149533,196.51167168655923,197.7076271186441
345,183.7084112149533,196.51167168655923,197.7076271186441
346,184.0075630252101,196.51185117764544,197.7076271186441
347,184.0075630252101,196.51185117764544,197.7076271186441
348,184.0075630252101,196.53855476767376,197.7076271186441
349,184.0075630252101,196.53855476767376,197.7076271186441
35,172.508,176.81014940736793,177.20853080568722
350,184.0075630252101,196.53855476767376,197.7076271186441
351,184.10782608695655,196.53856479397993,197.7076271186441
352,184.10782608695655,196.53856479397993,197.7076271186441
353,184.10782608695655,196.53856479397993,197.7076271186441
354,186.20782608695654,196.90862565000992,197.7076271186441
355,186.20782608695654,196.90889553358875,197.7076271186441
356,186.20782608695654,196.90889553358875,197.7076271186441
357,186.20782608695654,196.99700707516794,197.7076271186441
358,188.50833333333333,197.0044856891113,197.7076271186441
359,188.50833333333333,197.0044856891113,197.7076271186441
36,172.508,176.81014940736793,177.20853080568722
360,188.50833333333333,197.0044856891113,197.7076271186441
361,188.50833333333333,197.0044856891113,197.7076271186441
362,188.50833333333333,197.0044856891113,197.7076271186441
363,188.50833333333333,197.0778884576361,197.7076271186441
364,188.50833333333333,197.0778884576361,197.7076271186441
365,188.50833333333333,197.0778884576361,197.7076271186441
366,188.50833333333333,197.0778884576361,197.7076271186441
367,188.50833333333333,197.0778884576361,197.7076271186441
368,188.50833333333333,197.0778884576361,197.7076271186441
369,188.50833333333333,197.0778884576361,197.7076271186441
37,172.508,176.81014940736793,177.20853080568722
370,188.50833333333333,197.0778884576361,197.7076271186441
371,188.50833333333333,197.0778884576361,197.7076271186441
372,188.50833333333333,197.0778884576361,197.7076271186441
373,188.50833333333333,197.0778884576361,197.7076271186441
374,188.90825688073394,197.07792844999085,197.7076271186441
375,188.90825688073394,197.07792844999085,197.7076271186441
376,188.90825688073394,197.07792844999085,197.7076271186441
377,188.90825688073394,197.07792844999085,197.7076271186441
378,188.90825688073394,197.07792844999085,197.7076271186441
379,188.90825688073394,197.07792844999085,197.7076271186441
38,172.508,176.85653043495327,177.20853080568722
380,188.90825688073394,197.07792844999085,197.7076271186441
381,188.90825688073394,197.07792844999085,197.7076271186441
382,188.90825688073394,197.07853006072756,197.7076271186441
383,188.90825688073394,197.07853006072756,197.7076271186441
384,188.90825688073394,197.07853006072756,197.7076271186441
385,188.90825688073394,197.07853006072756,197.7076271186441
386,188.90825688073394,197.07853006072756,197.7076271186441
387,188.90825688073394,197.07853006072756,197.7076271186441
388,188.90825688073394,197.07853006072756,197.7076271186441
389,188.90825688073394,197.07853006072756,197.7076271186441
39,172.5088669950739,176.85653069505184,177.20853080568722
390,188.90825688073394,197.07853006072756,197.7076271186441
391,188.90825688073394,197.07853006072756,197.7076271186441
392,188.90825688073394,197.07853006072756,197.7076271186441
393,188.90825688073394,197.07853006072756,197.7076271186441
394,188.90825688073394,197.07853006072756,197.7076271186441
395,188.90825688073394,197.07853006072756,197.7076271186441
396,189.71011235955058,197.07861024627545,197.7076271186441
397,189.71011235955058,197.07861024627545,197.7076271186441
398,192.90825688073394,197.08925002665924,197.7076271186441
399,192.90825688073394,197.08925002665924,197.7076271186441
4,110.9113924050633,166.15828923506933,173.40786026200874
40,172.5088669950739,176.85653069505184,177.20853080568722
400,192.90825688073394,197.08925002665924,197.7076271186441
401,192.90825688073394,197.08925002665924,197.7076271186441
402,192.90825688073394,197.08925002665924,197.7076271186441
403,192.90825688073394,197.08925002665924,197.7076271186441
404,192.90825688073394,197.08925002665924,197.7076271186441
405,192.90825688073394,197.08925002665924,197.7076271186441
406,192.90825688073394,197.08925002665924,197.7076271186441
407,192.90825688073394,197.08925002665924,197.7076271186441
408,192.90825688073394,197.08925002665924,197.7076271186441
409,192.90825688073394,197.08925002665924,197.7076271186441
41,172.5088669950739,176.85653069505184,177.20853080568722
410,192.90825688073394,197.08925002665924,197.7076271186441
411,192.90825688073394,197.19406324208927,197.7076271186441
412,192.90825688073394,197.19406324208927,197.7076271186441
413,192.90825688073394,197.19406324208927,197.7076271186441
414,192.90825688073394,197.19406324208927,197.7076271186441
415,192.90825688073394,197.19406324208927,197.7076271186441
416,192.90825688073394,197.19406324208927,197.7076271186441
417,192.90825688073394,197.19406324208927,197.7076271186441
418,192.90825688073394,197.19406324208927,197.7076271186441
419,192.90825688073394,197.19406324208927,197.7076271186441
42,172.5088669950739,176.85653069505184,177.20853080568722
420,192.90825688073394,197.19406324208927,197.7076271186441
421,192.90825688073394,197.19406324208927,197.7076271186441
422,192.90825688073394,197.19406324208927,197.7076271186441
423,192.90825688073394,197.19406324208927,197.7076271186441
424,192.90825688073394,197.19406324208927,197.7076271186441
425,192.90825688073394,197.19406324208927,197.7076271186441
426,192.90825688073394,197.19406324208927,197.7076271186441
427,192.90825688073394,197.19406324208927,197.7076271186441
428,192.90825688073394,197.19406324208927,197.7076271186441
429,192.90825688073394,197.19406324208927,197.7076271186441
43,172.5088669950739,176.85653069505184,177.20853080568722
430,192.90825688073394,197.19406324208927,197.7076271186441
431,192.90825688073394,197.19406324208927,197.7076271186441
432,192.90825688073394,197.19406324208927,197.7076271186441
433,192.90825688073394,197.19406324208927,197.7076271186441
434,192.90825688073394,197.19406324208927,197.7076271186441
435,192.90825688073394,197.19406324208927,197.7076271186441
436,192.90825688073394,197.19406324208927,197.7076271186441
437,192.90825688073394,197.19406324208927,197.7076271186441
438,192.90825688073394,197.19406324208927,197.7076271186441
439,192.90825688073394,197.19406324208927,197.7076271186441
44,172.5088669950739,176.85653069505184,177.20853080568722
440,192.90825688073394,197.19406324208927,197.7076271186441
441,192.90825688073394,197.19406324208927,197.7076271186441
442,192.90825688073394,197.19406324208927,197.7076271186441
443,192.90825688073394,197.19406324208927,197.7076271186441
444,192.90825688073394,197.19406324208927,197.7076271186441
445,192.90825688073394,197.19406324208927,197.7076271186441
446,192.90825688073394,197.19406324208927,197.7076271186441
447,192.90825688073394,197.19406324208927,197.7076271186441
448,192.90825688073394,197.19406324208927,197.7076271186441
449,192.90825688073394,197.19406324208927,197.7076271186441
45,172.5088669950739,176.85653069505184,177.20853080568722
450,192.90825688073394,197.19406324208927,197.7076271186441
451,192.90825688073394,197.19406324208927,197.7076271186441
452,192.90825688073394,197.19406324208927,197.7076271186441
453,192.90825688073394,197.19406324208927,197.7076271186441
454,192.90825688073394,197.19406324208927,197.7076271186441
455,192.90825688073394,197.19406324208927,197.7076271186441
456,192.90825688073394,197.19406324208927,197.7076271186441
457,192.90825688073394,197.19406324208927,197.7076271186441
458,192.90825688073394,197.19406324208927,197.7076271186441
459,192.90825688073394,197.19406324208927,197.7076271186441
46,172.5088669950739,176.85653069505184,177.20853080568722
460,192.90825688073394,197.19406324208927,197.7076271186441
461,192.90825688073394,197.19406324208927,197.7076271186441
462,192.90825688073394,197.19406324208927,197.7076271186441
463,192.90825688073394,197.19406324208927,197.7076271186441
464,192.90825688073394,197.19406324208927,197.7076271186441
465,192.90825688073394,197.19406324208927,197.7076271186441
466,192.90825688073394,197.19406324208927,197.7076271186441
467,192.90825688073394,197.19406324208927,197.7076271186441
468,192.90825688073394,197.19406324208927,197.7076271186441
469,192.90825688073394,197.19406324208927,197.7076271186441
47,172.5088669950739,176.85653069505184,177.20853080568722
470,192.90825688073394,197.19406324208927,197.7076271186441
471,192.90825688073394,197.19406324208927,197.7076271186441
472,192.90825688073394,197.19406324208927,197.7076271186441
473,192.90825688073394,197.19406324208927,197.7076271186441
474,192.90825688073394,197.19406324208927,197.7076271186441
475,192.90825688073394,197.19406324208927,197.7076271186441
476,192.90825688073394,197.19406324208927,197.7076271186441
477,192.90825688073394,197.19406324208927,197.7076271186441
478,192.90825688073394,197.19406324208927,197.7076271186441
479,192.90825688073394,197.19406324208927,197.7076271186441
48,172.5088669950739,176.85653069505184,177.20853080568722
480,192.90825688073394,197.19406324208927,197.7076271186441
481,192.90825688073394,197.19406324208927,197.7076271186441
482,192.90825688073394,197.19406324208927,197.7076271186441
483,192.90825688073394,197.19406324208927,197.7076271186441
484,192.90825688073394,197.19406324208927,197.7076271186441
485,192.90825688073394,197.19406324208927,197.7076271186441
486,192.90825688073394,197.19406324208927,197.7076271186441
487,192.90825688073394,197.19406324208927,197.7076271186441
488,192.90825688073394,197.19406324208927,197.7076271186441
489,192.90825688073394,197.19406324208927,197.7076271186441
49,172.5088669950739,176.85653069505184,177.20853080568722
490,192.90825688073394,197.19406324208927,197.7076271186441
491,192.90825688073394,197.19406324208927,197.7076271186441
492,192.90825688073394,197.19406324208927,197.7076271186441
493,192.90825688073394,197.19406324208927,197.7076271186441
494,192.90825688073394,197.19406324208927,197.7076271186441
495,192.90825688073394,197.19406324208927,197.7076271186441
496,195.10810810810813,197.44828333280557,197.7076271186441
497,175.0081081081081,195.6606878220102,197.7076271186441
498,175.0081081081081,195.98742818164456,197.7076271186441
499,175.0081081081081,195.962645091708,197.7076271186441
5,113.11011235955057,170.32791309586798,173.40786026200874
50,172.5088669950739,176.8568532178226,177.20853080568722
500,175.0081081081081,195.9587519802068,197.7076271186441
501,176.10849056603774,195.95731714529438,197.7076271186441
502,176.10849056603774,196.07730566850228,197.7076271186441
503,177.80810810810812,196.3681812357263,197.7076271186441
504,183.7084112149533,196.53851171699213,197.7076271186441
505,183.7084112149533,196.53851171699213,197.7076271186441
506,184.0081818181818,196.54558137262353,197.7076271186441
507,184.0081818181818,196.54558137262353,197.7076271186441
508,184.0081818181818,196.54558137262353,197.7076271186441
509,184.0081818181818,196.54558137262353,197.7076271186441
51,172.5088669950739,176.8568532178226,177.20853080568722
510,184.0081818181818,196.54635153320123,197.7076271186441
511,184.0081818181818,196.54635153320123,197.7076271186441
512,184.40818181818182,196.54639153320122,197.7076271186441
513,184.40818181818182,196.54639153320122,197.7076271186441
514,184.40818181818182,196.54639153320122,197.7076271186441
515,184.40818181818182,196.54639153320122,197.7076271186441
516,184.40818181818182,196.54639153320122,197.7076271186441
517,184.40818181818182,196.54639153320122,197.7076271186441
518,184.40818181818182,196.54639153320122,197.7076271186441
519,184.40818181818182,196.54639153320122,197.7076271186441
52,172.5088669950739,176.8568532178226,177.20853080568722
520,184.40818181818182,196.54639153320122,197.7076271186441
521,184.40818181818182,196.54639153320122,197.7076271186441
522,184.40818181818182,196.54639153320122,197.7076271186441
523,184.40833333333333,196.54639154835274,197.7076271186441
524,185.1084112149533,196.54736120506405,197.7076271186441
525,185.1084112149533,196.54736120506405,197.7076271186441
526,185.1084112149533,196.54736120506405,197.7076271186441
527,185.1084112149533,196.54736120506405,197.7076271186441
528,186.60782608695655,196.5568991624088,197.7076271186441
529,186.60782608695655,196.5568991624088,197.7076271186441
53,173.40786026200874,177.91527438249722,178.70886699507392
530,186.60782608695655,196.5568991624088,197.7076271186441
531,186.60782608695655,196.5568991624088,197.7076271186441
532,186.60782608695655,196.5568991624088,197.7076271186441
533,186.60782608695655,196.5568991624088,197.7076271186441
534,186.60782608695655,196.5568991624088,197.7076271186441
535,186.60782608695655,196.5568991624088,197.7076271186441
536,186.60782608695655,196.5568991624088,197.7076271186441
537,186.60782608695655,196.5568991624088,197.7076271186441
538,186.60782608695655,196.5568991624088,197.7076271186441
539,186.60782608695655,196.5568991624088,197.7076271186441
54,173.4088669950739,177.91607573542035,178.70886699507392
540,186.60782608695655,196.5568991624088,197.7076271186441
541,186.60782608695655,196.5568991624088,197.7076271186441
542,186.60782608695655,196.5568991624088,197.7076271186441
543,186.60782608695655,196.5568991624088,197.7076271186441
544,186.60782608695655,196.5568991624088,197.7076271186441
545,186.60782608695655,196.5568991624088,197.7076271186441
546,186.60782608695655,196.5568991624088,197.7076271186441
547,186.60782608695655,196.5568991624088,197.7076271186441
548,186.60782608695655,196.55731790724357,197.7076271186441
549,186.60782608695655,196.55731790724357,197.7076271186441
55,173.4088669950739,177.91607573542035,178.70886699507392
550,186.60782608695655,196.55731790724357,197.7076271186441
551,186.60782608695655,196.55731790724357,197.7076271186441
552,186.60782608695655,196.55731790724357,197.7076271186441
553,186.60782608695655,196.55731790724357,197.7076271186441
554,186.60782608695655,196.55731790724357,197.7076271186441
555,186.60782608695655,196.55731790724357,197.7076271186441
556,186.60782608695655,196.55731790724357,197.7076271186441
557,186.60782608695655,196.55731790724357,197.7076271186441
558,186.60782608695655,196.55731790724357,197.7076271186441
559,186.60782608695655,196.55731790724357,197.7076271186441
56,173.4088669950739,177.91607573542035,178.70886699507392
560,187.20803571428573,196.5646531689777,197.7076271186441
561,187.20803571428573,196.5646531689777,197.7076271186441
562,187.20803571428573,196.5646531689777,197.7076271186441
563,187.20803571428573,196.5646531689777,197.7076271186441
564,187.20803571428573,196.5646531689777,197.7076271186441
565,187.20803571428573,196.5646531689777,197.7076271186441
566,187.20803571428573,196.5646531689777,197.7076271186441
567,187.40743801652894,196.70970250025496,197.7076271186441
568,187.40743801652894,196.70970250025496,197.7076271186441
569,187.40743801652894,196.70970250025496,197.7076271186441
57,176.50983606557378,178.09710575993319,178.70886699507392
570,187.40743801652894,196.70970250025496,197.7076271186441
571,187.40743801652894,196.70970250025496,197.7076271186441
572,187.40743801652894,196.70970250025496,197.7076271186441
573,187.40743801652894,196.70970250025496,197.7076271186441
574,187.40743801652894,196.70970250025496,197.7076271186441
575,187.40743801652894,196.70970250025496,197.7076271186441
576,187.40743801652894,196.70970250025496,197.7076271186441
577,187.40743801652894,196.70970250025496,197.7076271186441
578,187.40743801652894,196.70970250025496,197.7076271186441
579,187.40743801652894,196.70970250025496,197.7076271186441
58,174.80837209302328,177.83203160903867,178.70886699507392
580,187.40743801652894,196.70970250025496,197.7076271186441
581,187.40743801652894,196.70970250025496,197.7076271186441
582,187.40743801652894,196.70970250025496,197.7076271186441
583,187.40743801652894,196.70970250025496,197.7076271186441
584,187.40743801652894,196.70970250025496,197.7076271186441
