gen,worse,avg,best
201,171.20810810810812,175.84024287289643,176.20891089108912
202,171.20810810810812,175.84024287289643,176.20891089108912
203,171.20810810810812,175.84024287289643,176.20891089108912
204,171.20810810810812,175.84024287289643,176.20891089108912
205,171.20810810810812,175.84024287289643,176.20891089108912
206,171.20810810810812,175.84024287289643,176.20891089108912
207,171.20810810810812,175.84024287289643,176.20891089108912
208,171.20810810810812,175.84024287289643,176.20891089108912
209,171.20810810810812,175.84024287289643,176.20891089108912
21,162.30947368421053,171.00940668636633,171.70825688073396
210,171.20810810810812,175.84024287289643,176.20891089108912
211,171.20810810810812,175.84024287289643,176.20891089108912
212,171.20810810810812,175.84024287289643,176.20891089108912
213,171.20810810810812,175.84024287289643,176.20891089108912
214,171.20810810810812,175.84024287289643,176.20891089108912
215,171.20810810810812,175.84024287289643,176.20891089108912
216,171.20810810810812,175.84024287289643,176.20891089108912
217,171.20810810810812,175.84024287289643,176.20891089108912
218,171.20810810810812,175.84024287289643,176.20891089108912
219,171.20810810810812,175.84024287289643,176.20891089108912
22,162.30947368421053,171.00940668636633,171.70825688073396
220,171.20810810810812,175.84024287289643,176.20891089108912
221,171.20810810810812,175.84024287289643,176.20891089108912
222,172.60873786407768,176.20774408872876,176.20891089108912
223,163.50833333333333,175.23447438171084,176.20891089108912
224,176.20891089108912,176.20891089108775,176.20891089108912
225,163.50833333333333,175.1755818019514,176.20891089108912
226,163.50833333333333,175.44682025376682,176.20891089108912
227,163.50833333333333,175.50168466347193,176.20891089108912
228,163.50833333333333,175.5142889539912,176.20891089108912
229,169.50918367346938,175.57397124007252,176.20891089108912
23,164.60825688073396,171.19118811089172,171.70825688073396
230,169.50918367346938,175.57397124007252,176.20891089108912
231,169.50918367346938,175.6520895018952,176.20891089108912
232,169.50918367346938,175.6757624079401,176.20891089108912
233,169.50918367346938,176.07905479057752,176.20891089108912
234,169.50918367346938,176.07905479057752,176.20891089108912
235,170.20789473684212,176.49328223660297,176.80927835051548
236,170.20789473684212,176.49328223660297,176.80927835051548
237,170.20789473684212,177.41987262994846,178.10947368421054
238,170.20789473684212,177.42598158503628,178.10947368421054
239,173.90918367346939,177.42832201743008,178.10947368421054
24,164.80927835051548,171.19832396369748,171.70825688073396
240,173.90918367346939,177.42832201743008,178.10947368421054
241,173.90918367346939,177.42832201743008,178.10947368421054
242,173.90918367346939,177.42832201743008,178.10947368421054
243,173.90918367346939,177.42832201743008,178.10947368421054
244,173.90918367346939,177.43132441840433,178.10947368421054
245,173.90918367346939,177.43132441840433,178.10947368421054
246,173.90918367346939,177.43132441840433,178.10947368421054
247,173.90918367346939,177.43132441840433,178.10947368421054
248,176.20891089108912,177.57517867885775,178.10947368421054
249,168.00882352941176,176.8113177881754,178.10947368421054
25,164.80927835051548,171.19832396369748,171.70825688073396
250,160.8076271186441,176.5000680648785,178.10947368421054
251,160.8076271186441,176.5308051854459,178.10947368421054
252,160.8076271186441,177.011263382028,178.10947368421054
253,161.6092783505155,177.00842348039131,178.10947368421054
254,164.009,177.01977431544225,178.10947368421054
255,164.009,177.01977431544225,178.10947368421054
256,166.90927835051548,177.03482891232446,178.10947368421054
257,166.90927835051548,177.03482891232446,178.10947368421054
258,166.90927835051548,177.03482891232446,178.10947368421054
259,166.90927835051548,177.0366581456262,178.10947368421054
26,167.30825688073395,171.19882375940352,171.70825688073396
260,168.60857142857145,177.03711795382168,178.10947368421054
261,168.60857142857145,177.03711795382168,178.10947368421054
262,168.60857142857145,177.05341663576212,178.10947368421054
263,169.60849056603774,177.05561645786452,178.10947368421054
264,169.60849056603774,177.05561645786452,178.10947368421054
265,169.60849056603774,177.05561645786452,178.10947368421054
266,169.60849056603774,177.25635786128646,178.10947368421054
267,169.60849056603774,177.25635786128646,178.10947368421054
268,169.60849056603774,177.26390014586136,178.10947368421054
269,169.60849056603774,177.26390014586136,178.10947368421054
27,167.30825688073395,171.19882375940352,171.70825688073396
270,169.60849056603774,177.26390014586136,178.10947368421054
271,169.60849056603774,177.26390014586136,178.10947368421054
272,169.60849056603774,177.26390014586136,178.10947368421054
273,169.60849056603774,177.26390014586136,178.10947368421054
274,169.60849056603774,177.26390014586136,178.10947368421054
275,169.60849056603774,177.26390014586136,178.10947368421054
276,169.60849056603774,177.26480022750144,178.10947368421054
277,169.60849056603774,177.26480022750144,178.10947368421054
278,169.60849056603774,177.26480022750144,178.10947368421054
279,169.60849056603774,177.26480022750144,178.10947368421054
28,167.80782608695654,171.19904347390096,171.70825688073396
280,169.60849056603774,177.26480022750144,178.10947368421054
281,169.60849056603774,177.26480022750144,178.10947368421054
282,169.60849056603774,177.26480022750144,178.10947368421054
283,169.60849056603774,177.26480022750144,178.10947368421054
284,169.60849056603774,177.26480022750144,178.10947368421054
285,169.60849056603774,177.26480022750144,178.10947368421054
286,169.60849056603774,177.26480022750144,178.10947368421054
287,169.60849056603774,177.26480022750144,178.10947368421054
288,169.60849056603774,177.26480022750144,178.10947368421054
289,169.60849056603774,177.26480022750144,178.10947368421054
29,167.80782608695654,171.20208873321516,171.70825688073396
290,172.00825688073394,177.26534000565022,178.10947368421054
291,172.00825688073394,177.26534000565022,178.10947368421054
292,172.00825688073394,177.26534000565022,178.10947368421054
293,172.00825688073394,177.26534000565022,178.10947368421054
294,172.00825688073394,177.26534000565022,178.10947368421054
295,172.00825688073394,177.26534000565022,178.10947368421054
296,172.00825688073394,177.26534000565022,178.10947368421054
297,172.00825688073394,177.26534000565022,178.10947368421054
298,172.00825688073394,177.26534000565022,178.10947368421054
299,172.00825688073394,177.26534000565022,178.10947368421054
3,112.31168831168833,140.60141057349458,143.5113924050633
30,168.4075,171.2865307713127,171.70825688073396
300,172.00825688073394,177.26534000565022,178.10947368421054
301,172.00825688073394,177.26534000565022,178.10947368421054
302,172.00825688073394,177.26534000565022,178.10947368421054
303,172.00825688073394,177.26534000565022,178.10947368421054
304,172.00825688073394,177.26534000565022,178.10947368421054
305,172.00825688073394,177.26534000565022,178.10947368421054
306,172.00825688073394,177.26534000565022,178.10947368421054
307,172.00825688073394,177.26534000565022,178.10947368421054
308,172.00825688073394,177.26534000565022,178.10947368421054
309,172.00825688073394,177.26534000565022,178.10947368421054
31,168.40857142857143,171.30461957184227,171.70825688073396
310,172.00825688073394,177.26534000565022,178.10947368421054
311,172.00825688073394,177.26534000565022,178.10947368421054
312,172.00825688073394,177.26534000565022,178.10947368421054
313,172.00825688073394,177.26534000565022,178.10947368421054
314,172.00825688073394,177.26534000565022,178.10947368421054
315,172.00825688073394,177.26534000565022,178.10947368421054
316,172.00825688073394,177.26534000565022,178.10947368421054
317,172.2092783505155,177.32635668768515,178.10947368421054
318,172.2092783505155,177.32635668768515,178.10947368421054
319,172.2092783505155,177.32635668768515,178.10947368421054
32,168.40857142857143,171.30461957184227,171.70825688073396
320,172.2092783505155,177.32635668768515,178.10947368421054
321,173.00857142857143,177.32799775185543,178.10947368421054
322,173.00857142857143,177.32799775185543,178.10947368421054
323,173.00857142857143,177.32799775185543,178.10947368421054
324,173.00857142857143,177.32799775185543,178.10947368421054
325,173.00857142857143,177.32799775185543,178.10947368421054
326,173.00857142857143,177.32799775185543,178.10947368421054
327,173.00857142857143,177.32799775185543,178.10947368421054
328,173.00857142857143,177.32799775185543,178.10947368421054
329,173.00857142857143,177.32799775185543,178.10947368421054
33,168.40857142857143,171.30461957184227,171.70825688073396
330,173.00857142857143,177.32799775185543,178.10947368421054
331,173.00857142857143,177.32799775185543,178.10947368421054
332,173.00857142857143,177.32799775185543,178.10947368421054
333,173.00857142857143,177.32799775185543,178.10947368421054
334,173.00857142857143,177.32799775185543,178.10947368421054
335,173.00857142857143,177.32799775185543,178.10947368421054
336,173.00857142857143,177.32799775185543,178.10947368421054
337,173.00857142857143,177.32799775185543,178.10947368421054
338,173.00857142857143,177.32799775185543,178.10947368421054
339,173.00857142857143,177.32799775185543,178.10947368421054
34,168.40857142857143,171.30461957184227,171.70825688073396
340,173.00857142857143,177.32799775185543,178.10947368421054
341,173.00857142857143,177.32799775185543,178.10947368421054
342,173.00857142857143,177.32799775185543,178.10947368421054
343,173.5076923076923,177.32809757603127,178.10947368421054
344,173.5076923076923,177.32809757603127,178.10947368421054
345,173.5076923076923,177.32809757603127,178.10947368421054
346,173.5076923076923,177.32809757603127,178.10947368421054
347,173.5076923076923,177.32809757603127,178.10947368421054
348,173.5076923076923,177.32809757603127,178.10947368421054
349,175.20810810810812,177.57485630490484,178.10947368421054
35,168.40857142857143,171.30508981966628,171.70825688073396
350,167.809,176.79782253467576,178.10947368421054
351,163.20810810810812,176.5508360590031,178.10947368421054
352,162.70873786407768,176.50373995786984,178.10947368421054
353,162.70873786407768,176.78207943823983,178.10947368421054
354,162.70873786407768,176.78142452493861,178.10947368421054
355,162.70873786407768,176.7934610959366,178.10947368421054
356,163.20810810810812,176.79392110450314,178.10947368421054
357,166.30789473684212,176.81516515035065,178.10947368421054
358,166.30789473684212,176.81516515035065,178.10947368421054
359,166.30789473684212,176.87347274892937,178.10947368421054
36,168.40857142857143,171.30508981966628,171.70825688073396
360,166.30789473684212,176.87386215510796,178.10947368421054
361,168.20782608695654,176.879449820158,178.10947368421054
362,173.80803571428572,177.57437836735264,178.10947368421054
363,165.909375,176.65392830121888,178.10947368421054
364,165.909375,176.45919757892204,178.10947368421054
365,165.909375,177.02792195612798,178.10947368421054
366,165.909375,177.15423025928774,178.10947368421054
367,165.909375,177.3253811038973,178.10947368421054
368,166.00882352941176,177.330710929972,178.10947368421054
369,173.60865384615386,177.33312734281387,178.10947368421054
37,168.40857142857143,171.30508981966628,171.70825688073396
370,173.60865384615386,177.33312734281387,178.10947368421054
371,173.60865384615386,177.33312734281387,178.10947368421054
372,173.60865384615386,177.33312734281387,178.10947368421054
373,173.60865384615386,177.33312734281387,178.10947368421054
374,173.60865384615386,177.33312734281387,178.10947368421054
375,173.609,177.3490509534182,178.10947368421054
376,173.609,177.3490509534182,178.10947368421054
377,173.609,177.3490509534182,178.10947368421054
378,173.609,177.3490509534182,178.10947368421054
379,173.609,177.3490509534182,178.10947368421054
38,168.40857142857143,172.89603259347047,174.10789473684213
380,173.609,177.3490509534182,178.10947368421054
381,173.609,177.3490509534182,178.10947368421054
382,173.609,177.3490509534182,178.10947368421054
383,173.609,177.3490509534182,178.10947368421054
384,173.609,177.3490509534182,178.10947368421054
385,173.609,177.3490509534182,178.10947368421054
386,173.609,177.3490509534182,178.10947368421054
387,173.609,177.3490509534182,178.10947368421054
388,173.609,177.3490509534182,178.10947368421054
389,175.5078947368421,177.5743114858753,178.10947368421054
39,168.50865384615383,174.54501669168383,175.80833333333334
390,158.30803571428572,175.99794409465025,178.10947368421054
391,158.30803571428572,175.8922871899355,178.10947368421054
392,158.30803571428572,175.9664623299677,178.10947368421054
393,153.80769230769232,175.96203013274354,178.10947368421054
394,153.80769230769232,175.98177251472754,178.10947368421054
395,158.30803571428572,176.35361157289822,178.10947368421054
396,160.50825688073394,177.11357833827014,178.10947368421054
397,161.70849056603774,177.1812871790015,178.10947368421054
398,161.70849056603774,177.19023850907843,178.10947368421054
399,163.50882352941176,177.19041854237477,178.10947368421054
4,114.71022727272728,141.36788865013727,143.5113924050633
40,169.40873786407766,174.6833178973444,175.80833333333334
400,163.50882352941176,177.19041854237477,178.10947368421054
401,163.50882352941176,177.19041854237477,178.10947368421054
402,163.50882352941176,177.19041854237477,178.10947368421054
403,163.50882352941176,177.19041854237477,178.10947368421054
404,163.50882352941176,177.19041854237477,178.10947368421054
405,170.00865384615383,177.20598551765306,178.10947368421054
406,170.00865384615383,177.29607461924928,178.10947368421054
407,170.00865384615383,177.29607461924928,178.10947368421054
408,170.00865384615383,177.29607461924928,178.10947368421054
409,170.90775862068966,177.29712604742627,178.10947368421054
41,169.40873786407766,175.5512221640128,176.20891089108912
410,170.90775862068966,177.29712604742627,178.10947368421054
411,170.90775862068966,177.29712604742627,178.10947368421054
412,170.90775862068966,177.29712604742627,178.10947368421054
413,171.2084112149533,177.30153486588412,178.10947368421054
414,171.2084112149533,177.30153486588412,178.10947368421054
415,171.2084112149533,177.30153486588412,178.10947368421054
416,171.2084112149533,177.30153486588412,178.10947368421054
417,171.2084112149533,177.30153486588412,178.10947368421054
418,171.2084112149533,177.30153486588412,178.10947368421054
419,171.2084112149533,177.30153486588412,178.10947368421054
42,169.40873786407766,175.5512221640128,176.20891089108912
420,171.2084112149533,177.30153486588412,178.10947368421054
421,171.2084112149533,177.30153486588412,178.10947368421054
422,171.2084112149533,177.30153486588412,178.10947368421054
423,171.2084112149533,177.30153486588412,178.10947368421054
424,171.2084112149533,177.30153486588412,178.10947368421054
425,171.2084112149533,177.30153486588412,178.10947368421054
426,171.2084112149533,177.30153486588412,178.10947368421054
427,171.2084112149533,177.30645756080423,178.10947368421054
428,171.2084112149533,177.30645756080423,178.10947368421054
429,171.2084112149533,177.30645756080423,178.10947368421054
43,169.40873786407766,176.0461255996169,176.20891089108912
430,171.2084112149533,177.30645756080423,178.10947368421054
431,171.2084112149533,177.30645756080423,178.10947368421054
432,171.2084112149533,177.30645756080423,178.10947368421054
433,171.2084112149533,177.30645756080423,178.10947368421054
434,171.2084112149533,177.30645756080423,178.10947368421054
435,171.2084112149533,177.30645756080423,178.10947368421054
436,175.00782608695653,177.57396685836454,178.10947368421054
437,164.40841121495328,176.519000012049,178.10947368421054
438,164.40841121495328,176.37744856749222,178.10947368421054
439,161.5081818181818,176.31645407657507,178.10947368421054
44,169.809,176.18295687509044,176.20891089108912
440,161.5081818181818,176.32834176773892,178.10947368421054
441,164.40841121495328,176.8336801650092,178.10947368421054
442,164.909,176.86884326831807,178.10947368421054
443,164.909,176.86884326831807,178.10947368421054
444,164.909,176.86884326831807,178.10947368421054
445,164.909,176.86884326831807,178.10947368421054
446,164.909,176.86884326831807,178.10947368421054
447,164.909,176.86884326831807,178.10947368421054
448,164.909,176.86884326831807,178.10947368421054
449,164.909,176.86884326831807,178.10947368421054
45,172.20743801652895,176.2037280634916,176.20891089108912
450,164.909,177.12120409465658,178.10947368421054
451,164.909,177.12120409465658,178.10947368421054
452,164.909,177.12120409465658,178.10947368421054
453,164.909,177.12120409465658,178.10947368421054
454,164.909,177.12120409465658,178.10947368421054
455,165.60865384615386,177.12139406004124,178.10947368421054
456,173.60803571428573,177.5734666985901,178.10947368421054
457,167.10825688073396,176.74473000950906,178.10947368421054
458,166.30849056603773,176.54572504219965,178.10947368421054
459,158.309,176.4855257897843,178.10947368421054
46,172.20743801652895,176.2037280634916,176.20891089108912
460,158.309,176.65176995844237,178.10947368421054
461,165.9078947368421,176.65480951633717,178.10947368421054
462,165.9078947368421,176.65480951633717,178.10947368421054
463,166.30849056603773,176.67725735723997,178.10947368421054
464,166.30849056603773,176.67725735723997,178.10947368421054
465,166.30849056603773,176.67725735723997,178.10947368421054
466,167.10825688073396,176.8313131573302,178.10947368421054
467,168.40947368421052,176.83252831207636,178.10947368421054
468,168.40947368421052,176.83252831207636,178.10947368421054
469,168.40947368421052,176.83252831207636,178.10947368421054
47,172.20743801652895,176.2037280634916,176.20891089108912
470,168.40947368421052,176.87624167913162,178.10947368421054
471,168.40947368421052,176.87624167913162,178.10947368421054
472,168.40947368421052,176.87624167913162,178.10947368421054
473,168.40947368421052,176.87624167913162,178.10947368421054
474,168.40947368421052,176.87624167913162,178.10947368421054
475,168.7075630252101,176.92502579716702,178.10947368421054
476,168.7076271186441,176.92542666702383,178.10947368421054
477,168.7076271186441,176.92542666702383,178.10947368421054
478,168.7076271186441,176.92546837516207,178.10947368421054
479,168.7076271186441,176.92546837516207,178.10947368421054
48,172.20743801652895,176.20486833752378,176.20891089108912
480,168.7076271186441,176.92546837516207,178.10947368421054
481,169.11011235955058,176.9255087858655,178.10947368421054
482,169.11011235955058,176.9255087858655,178.10947368421054
483,169.11011235955058,176.9255087858655,178.10947368421054
484,169.11011235955058,176.9255087858655,178.10947368421054
485,169.11011235955058,176.9255087858655,178.10947368421054
486,169.11011235955058,176.9255087858655,178.10947368421054
487,169.11011235955058,176.9255087858655,178.10947368421054
488,169.11011235955058,176.9255087858655,178.10947368421054
489,169.11011235955058,176.9255087858655,178.10947368421054
49,172.20743801652895,176.20486833752378,176.20891089108912
490,169.11011235955058,176.9255087858655,178.10947368421054
491,171.20775862068967,177.57269984136082,178.10947368421054
492,156.80803571428572,175.89905391264122,178.10947368421054
493,156.80803571428572,175.9052651168681,178.10947368421054
494,156.80803571428572,175.92609426379084,178.10947368421054
495,156.80803571428572,175.9730211440889,178.10947368421054
496,161.10803571428573,176.05913652499072,178.10947368421054
497,161.10803571428573,176.05913652499072,178.10947368421054
498,161.10803571428573,176.05913652499072,178.10947368421054
499,161.10803571428573,176.06038766211987,178.10947368421054
5,114.71022727272728,144.6678080100644,147.30957446808512
50,172.20743801652895,176.20486833752378,176.20891089108912
500,161.60849056603774,176.06784055355908,178.10947368421054
501,161.70825688073396,176.12277501687547,178.10947368421054
502,163.20803571428573,177.5710441260308,178.10947368421054
503,162.20849056603774,176.31839790760336,178.10947368421054
504,162.20849056603774,176.37917917372025,178.10947368421054
505,159.20857142857145,176.31391781201668,178.10947368421054
506,159.20857142857145,176.34063329529823,178.10947368421054
507,159.20857142857145,176.341113152441,178.10947368421054
508,160.00833333333333,176.37087140583506,178.10947368421054
509,163.40947368421052,176.3731851094276,178.10947368421054
51,172.20743801652895,176.20486833752378,176.20891089108912
510,163.60775862068968,176.71380074520414,178.10947368421054
511,163.60775862068968,176.71380074520414,178.10947368421054
512,163.60775862068968,176.71380074520414,178.10947368421054
513,163.60775862068968,176.71380074520414,178.10947368421054
514,163.60775862068968,176.71380074520414,178.10947368421054
515,163.60775862068968,176.74273685822052,178.10947368421054
516,163.60775862068968,176.7489993770628,178.10947368421054
517,167.5079646017699,176.76262603683685,178.10947368421054
518,167.70810810810812,176.8761434133316,178.10947368421054
519,167.70810810810812,176.8761434133316,178.10947368421054
52,172.20743801652895,176.20486833752378,176.20891089108912
520,167.70810810810812,176.8761434133316,178.10947368421054
521,167.70810810810812,176.8761434133316,178.10947368421054
522,167.70810810810812,176.8761434133316,178.10947368421054
523,167.70810810810812,176.8761434133316,178.10947368421054
524,167.70810810810812,176.8761434133316,178.10947368421054
525,167.70810810810812,176.8761434133316,178.10947368421054
526,167.70810810810812,176.8761434133316,178.10947368421054
527,167.70810810810812,176.8761434133316,178.10947368421054
528,167.70810810810812,176.8761434133316,178.10947368421054
529,167.70810810810812,176.8761434133316,178.10947368421054
53,174.10789473684213,176.20524964465727,176.20891089108912
530,167.70810810810812,176.8761434133316,178.10947368421054
531,167.70810810810812,176.8761434133316,178.10947368421054
532,167.70810810810812,176.8761434133316,178.10947368421054
533,167.70810810810812,176.8761434133316,178.10947368421054
534,167.70810810810812,176.8761434133316,178.10947368421054
535,168.5078947368421,176.9008584433515,178.10947368421054
536,168.5078947368421,176.9008584433515,178.10947368421054
537,168.5078947368421,176.9008584433515,178.10947368421054
538,168.5078947368421,176.9008584433515,178.10947368421054
539,168.5078947368421,176.9008584433515,178.10947368421054
54,174.10789473684213,176.20524964465727,176.20891089108912
540,168.5078947368421,176.9008584433515,178.10947368421054
541,168.5078947368421,176.9008584433515,178.10947368421054
542,168.5078947368421,176.9008584433515,178.10947368421054
543,168.5078947368421,176.9008584433515,178.10947368421054
544,168.5078947368421,176.9008584433515,178.10947368421054
545,169.7091836734694,176.97883460070122,178.10947368421054
546,169.7091836734694,176.97883460070122,178.10947368421054
547,170.90873786407766,177.4306257146818,178.10947368421054
548,170.90873786407766,177.4448489867533,178.10947368421054
549,170.90873786407766,177.4448489867533,178.10947368421054
55,174.10789473684213,176.20524964465727,176.20891089108912
550,170.90967741935484,177.68961642850152,178.10947368421054
551,170.90967741935484,177.68961642850152,178.10947368421054
552,170.90967741935484,177.68961642850152,178.10947368421054
553,170.90967741935484,177.68961642850152,178.10947368421054
554,170.90967741935484,177.68961642850152,178.10947368421054
555,170.90967741935484,177.68961642850152,178.10947368421054
556,170.90967741935484,177.68961642850152,178.10947368421054
557,170.90967741935484,177.68961642850152,178.10947368421054
558,170.90967741935484,177.6897761293813,178.10947368421054
559,170.90967741935484,177.6897761293813,178.10947368421054
56,174.10789473684213,176.20524964465727,176.20891089108912
560,170.90967741935484,177.6897761293813,178.10947368421054
561,170.90967741935484,177.6897761293813,178.10947368421054
562,170.90967741935484,177.6897761293813,178.10947368421054
563,170.90967741935484,177.6897761293813,178.10947368421054
564,170.90967741935484,177.6897761293813,178.10947368421054
565,170.90967741935484,177.6897761293813,178.10947368421054
566,170.90967741935484,177.6897761293813,178.10947368421054
567,170.90967741935484,177.6897761293813,178.10947368421054
568,170.90967741935484,177.6897761293813,178.10947368421054
569,170.90967741935484,177.6897761293813,178.10947368421054
57,176.20891089108912,176.20891089108775,176.20891089108912
570,170.90967741935484,177.6897761293813,178.10947368421054
571,170.90967741935484,177.6897761293813,178.10947368421054
572,170.90967741935484,177.6897761293813,178.10947368421054
573,170.90967741935484,177.6897761293813,178.10947368421054
574,170.90967741935484,177.6897761293813,178.10947368421054
575,170.90967741935484,177.6897761293813,178.10947368421054
576,171.80882352941177,177.69303726821508,178.10947368421054
577,171.80882352941177,177.69303726821508,178.10947368421054
578,171.80882352941177,177.69303726821508,178.10947368421054
579,171.80882352941177,177.69303726821508,178.10947368421054
58,160.90833333333333,174.9728004990851,176.20891089108912
580,171.80882352941177,177.69303726821508,178.10947368421054
581,171.80882352941177,177.69303726821508,178.10947368421054
582,171.80882352941177,177.69303726821508,178.10947368421054
583,171.80882352941177,177.69303726821508,178.10947368421054
584,171.80882352941177,177.69303726821508,178.10947368421054
585,171.80882352941177,177.69303726821508,178.10947368421054
586,171.80882352941177,177.69303726821508,178.10947368421054
587,171.80882352941177,177.69303726821508,178.10947368421054
