gen,worse,avg,best
615,448.256,484.0695903964123,486.25625
616,448.256,484.7542776605425,486.25625
617,448.256,484.82380554736557,486.25625
618,455.7564655172414,484.82605568702064,486.25625
619,455.7564655172414,484.82605568702064,486.25625
62,467.5063025210084,476.0679708119929,477.0064655172414
620,455.7564655172414,484.82605568702064,486.25625
621,455.7564655172414,484.82605568702064,486.25625
622,455.7564655172414,484.82605568702064,486.25625
623,455.7564655172414,484.82605568702064,486.25625
624,455.7564655172414,484.82605568702064,486.25625
625,455.7564655172414,484.82605568702064,486.25625
626,455.7564655172414,484.82605568702064,486.25625
627,466.7563025210084,484.8293561356899,486.25625
628,466.7563025210084,484.8293561356899,486.25625
629,466.7563025210084,484.8293561356899,486.25625
63,467.5063025210084,476.0679708119929,477.0064655172414
630,466.75657894736844,484.8308554850609,486.25625
631,466.75657894736844,484.8308554850609,486.25625
632,466.75657894736844,484.8308554850609,486.25625
633,466.75657894736844,484.8308554850609,486.25625
634,466.75657894736844,484.8308554850609,486.25625
635,466.75657894736844,484.83090544700093,486.25625
636,466.75657894736844,484.83090544700093,486.25625
637,466.75657894736844,484.83090544700093,486.25625
638,466.75657894736844,484.83090544700093,486.25625
639,466.75657894736844,484.83090544700093,486.25625
64,467.5063025210084,476.0679708119929,477.0064655172414
640,466.75657894736844,484.83090544700093,486.25625
641,466.75657894736844,484.83090544700093,486.25625
642,466.75657894736844,484.85095051629935,486.25625
643,466.75657894736844,484.85095051629935,486.25625
644,466.75657894736844,484.85095051629935,486.25625
645,466.75657894736844,484.85095051629935,486.25625
646,466.75657894736844,484.85095051629935,486.25625
647,466.75657894736844,484.85095051629935,486.25625
648,469.5064102564103,484.8570821559827,486.25625
649,472.50688073394497,486.25472229235135,486.25625
65,467.5063025210084,476.0679708119929,477.0064655172414
650,442.00721153846155,482.6841877166708,486.25625
651,442.00721153846155,482.61411031684554,486.25625
652,442.00721153846155,483.8372866559789,486.25625
653,434.50669642857144,483.8027483351553,486.25625
654,434.50669642857144,483.8924320766425,486.25625
655,442.00721153846155,484.0327583645681,486.25625
656,449.75652173913045,484.03778326151456,486.25625
657,452.7566371681416,484.04248405446464,486.25625
658,454.5068181818182,484.0428340906674,486.25625
659,464.5066371681416,486.2523056687034,486.25625
66,467.5063025210084,476.0679708119929,477.0064655172414
660,473.2567567567568,485.21315461047175,486.25625
661,452.5066371681416,484.62869922399057,486.25625
662,452.5066371681416,484.68831268752314,486.25625
663,450.2567567567568,484.6676537539645,486.25625
664,450.2567567567568,484.6676537539645,486.25625
665,452.5066371681416,484.7836191311288,486.25625
666,452.5066371681416,484.7836191311288,486.25625
667,452.5066371681416,484.7836191311288,486.25625
668,452.5066371681416,485.4274367904245,486.25625
669,453.255905511811,485.42758664409325,486.25625
67,467.5063025210084,476.0679708119929,477.0064655172414
670,453.255905511811,485.4759823627759,486.25625
671,466.5063559322034,485.47820719425874,486.25625
672,466.5063559322034,485.47820719425874,486.25625
673,466.5063559322034,485.47820719425874,486.25625
674,466.5063559322034,485.47820719425874,486.25625
675,472.5063559322034,485.4821074078179,486.25625
676,472.5063559322034,485.4821074078179,486.25625
677,472.5063559322034,485.4821074078179,486.25625
678,472.5063559322034,485.4821074078179,486.25625
679,472.5063559322034,485.4821074078179,486.25625
68,467.5063025210084,476.0679708119929,477.0064655172414
680,472.5063559322034,485.4821074078179,486.25625
681,472.5063559322034,485.4821074078179,486.25625
682,472.5063559322034,485.4821074078179,486.25625
683,472.5063559322034,485.4821074078179,486.25625
684,472.5063559322034,485.4821074078179,486.25625
685,472.5063559322034,485.4821074078179,486.25625
686,472.5063559322034,485.4821074078179,486.25625
687,472.5063559322034,485.4821074078179,486.25625
688,472.5063559322034,485.4821074078179,486.25625
689,472.5063559322034,485.4821074078179,486.25625
69,467.5063025210084,476.0679708119929,477.0064655172414
690,472.5063559322034,485.4821074078179,486.25625
691,472.5063559322034,485.4821074078179,486.25625
692,472.5063559322034,485.4821074078179,486.25625
693,472.5063559322034,485.4821074078179,486.25625
694,473.2567567567568,485.50078136567424,486.25625
695,473.2567567567568,485.50078136567424,486.25625
696,473.2567567567568,485.60772183205404,486.25625
697,473.2567567567568,485.60772183205404,486.25625
698,473.2567567567568,485.60772183205404,486.25625
699,473.2567567567568,485.60772183205404,486.25625
7,307.0084269662921,395.37467585020903,401.25704225352115
70,467.5063025210084,476.0679708119929,477.0064655172414
700,473.2567567567568,485.60772183205404,486.25625
701,473.2567567567568,485.60772183205404,486.25625
702,473.2567567567568,485.60772183205404,486.25625
703,473.2567567567568,485.60772183205404,486.25625
704,473.2567567567568,485.60772183205404,486.25625
705,473.2567567567568,485.60772183205404,486.25625
706,480.00619834710744,486.2541666494968,486.25625
707,478.5063559322034,485.6296878818884,486.25625
708,464.7568181818182,485.25486407808523,486.25625
709,446.006,485.15275576649543,486.25625
71,467.5063025210084,476.32350738777853,477.0064655172414
710,480.00619834710744,486.25416641798773,486.25625
711,453.7564102564103,483.6620557925323,486.25625
712,453.7564102564103,483.52282606979435,486.25625
713,453.7564102564103,483.51097800924845,486.25625
714,453.7564102564103,483.4943730512958,486.25625
715,456.00652173913045,483.4920742884612,486.25625
716,456.00652173913045,483.4920742884612,486.25625
717,456.00652173913045,483.4920742884612,486.25625
718,456.00652173913045,483.4920742884612,486.25625
719,456.00652173913045,483.4920742884612,486.25625
72,467.5063025210084,476.32350738777853,477.0064655172414
720,456.00652173913045,483.4920742884612,486.25625
721,456.00652173913045,483.4920742884612,486.25625
722,456.00652173913045,483.4920742884612,486.25625
723,456.00652173913045,483.4976758488035,486.25625
724,456.00652173913045,483.4976758488035,486.25625
725,456.00652173913045,483.4976758488035,486.25625
726,456.00652173913045,483.4976758488035,486.25625
727,456.00652173913045,483.4976758488035,486.25625
728,456.00652173913045,483.4976758488035,486.25625
729,456.00652173913045,483.4976758488035,486.25625
73,467.5063025210084,476.32350738777853,477.0064655172414
730,457.7570093457944,484.20381066998897,486.25625
731,457.7570093457944,484.20381066998897,486.25625
732,457.7570093457944,484.20381066998897,486.25625
733,457.7570093457944,484.24749973540065,486.25625
734,457.7570093457944,484.28924776109994,486.25625
735,457.7570093457944,484.28924776109994,486.25625
736,458.7570093457944,484.313356805093,486.25625
737,458.7570093457944,484.313356805093,486.25625
738,458.7570093457944,484.313356805093,486.25625
739,458.7570093457944,484.313356805093,486.25625
74,467.5063025210084,476.32350738777853,477.0064655172414
740,458.7570093457944,484.313356805093,486.25625
741,458.7570093457944,484.313356805093,486.25625
742,458.7570093457944,484.313356805093,486.25625
743,464.00625,484.82723725093285,486.25625
744,464.00625,484.82723725093285,486.25625
745,464.00625,484.82723725093285,486.25625
746,464.00625,484.82723725093285,486.25625
747,464.00625,484.82723725093285,486.25625
748,464.00625,484.82723725093285,486.25625
749,476.2563025210084,486.25194443894594,486.25625
75,467.5063025210084,476.4058974805906,477.0064655172414
750,444.75657894736844,482.94640300138576,486.25625
751,444.75657894736844,483.0985678624406,486.25625
752,444.75657894736844,483.829139985347,486.25625
753,444.75657894736844,483.81566469628,486.25625
754,444.75657894736844,483.81550852242486,486.25625
755,452.7561475409836,483.8938625633564,486.25625
756,452.7561475409836,483.90366168588065,486.25625
757,452.7561475409836,483.90366168588065,486.25625
758,455.0067567567568,484.00300045201146,486.25625
759,455.0067567567568,484.0034254065879,486.25625
76,467.5067567567568,481.57719544624274,485.50625
760,455.0067567567568,484.0150722988699,486.25625
761,455.0067567567568,484.0150722988699,486.25625
762,455.0067567567568,484.0150722988699,486.25625
763,455.0067567567568,484.0150722988699,486.25625
764,459.50688073394497,485.0383992806905,486.25625
765,463.5057692307692,485.0395991147333,486.25625
766,463.5057692307692,485.0395991147333,486.25625
767,463.5057692307692,485.0395991147333,486.25625
768,463.5057692307692,485.0395991147333,486.25625
769,463.5057692307692,485.0395991147333,486.25625
77,467.75742574257424,481.5821452150638,485.50625
770,476.506,486.2509165661636,486.25625
771,457.00604838709677,483.9212558327928,486.25625
772,457.00604838709677,484.19624242107193,486.25625
773,457.00604838709677,484.7719432519091,486.25625
774,457.00604838709677,484.7533813457207,486.25625
775,439.7560975609756,484.7488816173422,486.25625
776,457.2563559322034,484.7659804233334,486.25625
777,457.2563559322034,484.7659804233334,486.25625
778,461.506,485.09832242779515,486.25625
779,461.506,485.1188215318229,486.25625
78,467.75742574257424,481.5821452150638,485.50625
780,461.506,485.1188215318229,486.25625
781,471.50581395348837,485.1237734621096,486.25625
782,471.50581395348837,485.1237734621096,486.25625
783,471.50581395348837,485.1237734621096,486.25625
784,471.50581395348837,485.1237734621096,486.25625
785,472.00652173913045,485.55673654771584,486.25625
786,472.00652173913045,485.63978925589237,486.25625
787,472.00652173913045,485.63978925589237,486.25625
788,472.00652173913045,485.63978925589237,486.25625
789,472.00652173913045,485.63978925589237,486.25625
79,467.75742574257424,481.5821452150638,485.50625
790,472.00652173913045,485.63978925589237,486.25625
791,472.00652173913045,485.63978925589237,486.25625
792,472.00652173913045,485.63978925589237,486.25625
793,472.00652173913045,485.63978925589237,486.25625
794,472.00652173913045,485.63978925589237,486.25625
795,472.00652173913045,485.63978925589237,486.25625
796,472.00652173913045,485.63978925589237,486.25625
797,472.00652173913045,485.63978925589237,486.25625
798,472.00652173913045,485.63978925589237,486.25625
799,472.00652173913045,485.63978925589237,486.25625
8,307.0084269662921,427.7410555062564,452.2564655172414
80,467.75742574257424,481.5821452150638,485.50625
800,472.00652173913045,485.63978925589237,486.25625
801,472.00652173913045,485.63978925589237,486.25625
802,472.00652173913045,485.63978925589237,486.25625
803,472.00652173913045,485.63978925589237,486.25625
804,472.00652173913045,485.63978925589237,486.25625
805,472.00652173913045,485.63978925589237,486.25625
806,472.00652173913045,485.6458418092747,486.25625
807,472.00652173913045,485.6458418092747,486.25625
808,478.25714285714287,485.64764218096724,486.25625
809,478.25714285714287,485.64764218096724,486.25625
81,467.75742574257424,481.5821452150638,485.50625
810,478.25714285714287,485.64764218096724,486.25625
811,478.25714285714287,485.64764218096724,486.25625
812,478.25714285714287,485.64764218096724,486.25625
813,480.2561475409836,486.25158325369085,486.25625
814,469.50669642857144,484.8862230563657,486.25625
815,460.2566371681416,484.47107602825037,486.25625
816,456.00625,484.3771421023559,486.25625
817,456.00625,484.4884618368644,486.25625
818,456.00625,484.4884618368644,486.25625
819,469.50669642857144,486.24972219218296,486.25625
82,467.75742574257424,481.5821452150638,485.50625
820,447.0064655172414,483.13466826624654,486.25625
821,447.0064655172414,482.4743616885838,486.25625
822,447.0064655172414,482.3395297503564,486.25625
823,447.0064655172414,483.7039037875846,486.25625
824,447.0064655172414,484.8005072923277,486.25625
825,447.0064655172414,484.8351579039306,486.25625
826,447.0064655172414,484.8364079151751,486.25625
827,453.25652173913045,484.86673773742234,486.25625
828,461.0066371681416,484.8675127489652,486.25625
829,461.5070754716981,484.86756279279564,486.25625
83,467.75742574257424,481.5821452150638,485.50625
830,461.5070754716981,484.86756279279564,486.25625
831,461.5070754716981,484.86756279279564,486.25625
832,463.5067567567568,484.8983576559807,486.25625
833,463.5067567567568,484.8983576559807,486.25625
834,463.5067567567568,484.8983576559807,486.25625
835,463.5067567567568,484.8983576559807,486.25625
836,463.5067567567568,484.90028192804175,486.25625
837,463.5067567567568,484.90028192804175,486.25625
838,463.75625,484.90035697871747,486.25625
839,463.75625,484.90035697871747,486.25625
84,467.75742574257424,481.5821452150638,485.50625
840,463.75625,484.90035697871747,486.25625
841,463.75625,484.90035697871747,486.25625
842,463.75625,484.90035697871747,486.25625
843,463.75625,484.90035697871747,486.25625
844,463.75625,484.90035697871747,486.25625
845,463.75625,484.90035697871747,486.25625
846,463.75625,484.90035697871747,486.25625
847,463.75625,484.90035697871747,486.25625
848,463.75625,484.90035697871747,486.25625
849,463.75625,484.90035697871747,486.25625
85,467.75742574257424,481.5821452150638,485.50625
850,463.75625,484.90035697871747,486.25625
851,463.75625,484.90035697871747,486.25625
852,463.75625,484.90035697871747,486.25625
853,463.75625,484.94063411649904,486.25625
854,463.75625,484.94063411649904,486.25625
855,463.75625,484.94063411649904,486.25625
856,463.75625,484.94063411649904,486.25625
857,463.75625,484.94063411649904,486.25625
858,463.75625,484.94063411649904,486.25625
859,463.75625,484.94063411649904,486.25625
86,467.75742574257424,481.5821452150638,485.50625
860,463.75625,484.94063411649904,486.25625
861,474.0066371681416,486.24886111750607,486.25625
862,456.25694444444446,483.74444445027086,486.25625
863,456.25694444444446,483.74936941924506,486.25625
864,456.25694444444446,483.72172529144,486.25625
865,456.25694444444446,483.7094418410761,486.25625
866,456.75657894736844,484.93208652883135,486.25625
867,456.75657894736844,484.9748895700504,486.25625
868,456.75657894736844,484.9748895700504,486.25625
869,460.7566371681416,484.97528957587247,486.25625
87,467.75742574257424,481.5821452150638,485.50625
870,460.7566371681416,484.97528957587247,486.25625
871,460.7566371681416,485.19818083916306,486.25625
872,463.2563025210084,485.19978074105705,486.25625
873,463.2563025210084,485.19978074105705,486.25625
874,463.2563025210084,485.19978074105705,486.25625
875,463.2563025210084,485.19978074105705,486.25625
876,463.2563025210084,485.19978074105705,486.25625
877,463.2563025210084,485.19978074105705,486.25625
878,463.2563025210084,485.19978074105705,486.25625
879,476.25721153846155,486.24825024087033,486.25625
88,467.75742574257424,481.5821452150638,485.50625
880,456.75735294117646,483.89621548687205,486.25625
881,456.75735294117646,485.2184890652325,486.25625
882,456.75735294117646,485.25094410013236,486.25625
883,454.2567567567568,485.2292481689918,486.25625
884,454.2567567567568,485.2292481689918,486.25625
885,454.2567567567568,485.2292481689918,486.25625
886,454.2567567567568,485.2472960965413,486.25625
887,454.2567567567568,485.2483208414469,486.25625
888,457.5068181818182,485.24899554925014,486.25625
889,457.5068181818182,485.2493705253267,486.25625
89,467.75742574257424,481.5821452150638,485.50625
890,458.25657894736844,485.2576713882087,486.25625
891,458.25657894736844,485.2576713882087,486.25625
892,458.25657894736844,485.2576713882087,486.25625
893,460.25652173913045,485.25787138248785,486.25625
894,460.25652173913045,485.25787138248785,486.25625
895,460.25652173913045,485.25787138248785,486.25625
896,460.25652173913045,485.25817158327635,486.25625
897,460.25652173913045,485.25817158327635,486.25625
898,460.7568181818182,485.25822161292064,486.25625
899,461.2564102564103,485.258271572128,486.25625
9,321.25961538461536,444.5088949092314,456.7559523809524
90,467.75742574257424,481.5821452150638,485.50625
900,465.0066371681416,485.3017753327232,486.25625
901,465.0066371681416,485.3017753327232,486.25625
902,465.0066371681416,485.3017753327232,486.25625
903,465.0066371681416,485.3017753327232,486.25625
904,465.0066371681416,485.3017753327232,486.25625
905,465.0066371681416,485.3017753327232,486.25625
906,465.0066371681416,485.3017753327232,486.25625
907,465.0066371681416,485.3017753327232,486.25625
908,465.0066371681416,485.3017753327232,486.25625
909,465.0066371681416,485.3017753327232,486.25625
91,467.75742574257424,481.5821452150638,485.50625
910,465.0066371681416,485.3017753327232,486.25625
911,465.0066371681416,485.3017753327232,486.25625
912,465.0066371681416,485.30904965801767,486.25625
913,465.0066371681416,485.30904965801767,486.25625
914,465.0066371681416,485.30904965801767,486.25625
915,478.50669642857144,486.2481390076591,486.25625
916,467.5063025210084,484.7322551741496,486.25625
917,441.7564102564103,483.9903999627971,486.25625
918,441.7564102564103,483.88462763798145,486.25625
919,441.7564102564103,484.1139694077255,486.25625
92,467.75742574257424,481.5821452150638,485.50625
920,443.006,484.19185057957156,486.25625
921,443.006,484.19185057957156,486.25625
922,456.75652173913045,484.25620975989216,486.25625
923,459.256,484.2613621176551,486.25625
924,461.25714285714287,484.29186018022347,486.25625
925,462.25657894736844,484.29565993014154,486.25625
926,463.75652173913045,484.2959599186999,486.25625
927,463.75652173913045,484.2959599186999,486.25625
928,463.75652173913045,484.2959599186999,486.25625
929,463.75652173913045,484.2959599186999,486.25625
93,469.2557251908397,481.5824448749536,485.50625
930,463.75652173913045,484.2959599186999,486.25625
931,463.75652173913045,484.2959599186999,486.25625
932,463.75652173913045,484.2959599186999,486.25625
933,463.75652173913045,484.2959599186999,486.25625
934,463.75652173913045,484.2959599186999,486.25625
935,463.75652173913045,484.30481407850766,486.25625
936,463.75652173913045,484.30481407850766,486.25625
937,463.75652173913045,484.30481407850766,486.25625
938,463.75652173913045,484.30481407850766,486.25625
939,463.75652173913045,484.30481407850766,486.25625
94,469.2557251908397,481.5824448749536,485.50625
940,463.75652173913045,484.30481407850766,486.25625
941,463.75652173913045,484.9122486513815,486.25625
942,464.2567567567568,485.0294204046095,486.25625
943,464.2567567567568,485.0294204046095,486.25625
944,464.2567567567568,485.0294204046095,486.25625
945,464.2567567567568,485.0418975201132,486.25625
946,464.2567567567568,485.0418975201132,486.25625
947,464.2567567567568,485.0418975201132,486.25625
948,464.2567567567568,485.0418975201132,486.25625
949,464.2567567567568,485.0418975201132,486.25625
95,470.7568181818182,481.59208275636684,485.50625
950,464.2567567567568,485.0418975201132,486.25625
951,464.2567567567568,485.0418975201132,486.25625
952,464.2567567567568,485.0418975201132,486.25625
953,464.2567567567568,485.0418975201132,486.25625
954,467.50688073394497,485.042222705975,486.25625
955,467.50688073394497,485.042222705975,486.25625
956,467.50688073394497,485.042222705975,486.25625
957,467.50688073394497,485.042222705975,486.25625
958,472.50728155339806,485.3966875135936,486.25625
959,472.50728155339806,485.3966875135936,486.25625
96,470.7568181818182,481.59208275636684,485.50625
960,472.50728155339806,485.3966875135936,486.25625
961,474.25619834710744,485.43078966071903,486.25625
962,474.25619834710744,485.43078966071903,486.25625
963,474.25619834710744,485.43078966071903,486.25625
964,474.25619834710744,485.43078966071903,486.25625
965,474.25619834710744,485.43078966071903,486.25625
966,474.25619834710744,485.43078966071903,486.25625
967,474.25619834710744,485.43078966071903,486.25625
968,474.25619834710744,485.43078966071903,486.25625
969,474.25619834710744,485.43078966071903,486.25625
97,470.7568181818182,481.59208275636684,485.50625
970,474.25619834710744,485.43078966071903,486.25625
971,474.25619834710744,485.43078966071903,486.25625
972,474.25619834710744,485.43078966071903,486.25625
973,474.25619834710744,485.63339097482896,486.25625
974,474.25619834710744,485.6336909903246,486.25625
975,475.25625,485.633891000655,486.25625
976,475.25625,485.633891000655,486.25625
977,475.25625,485.633891000655,486.25625
978,475.25625,485.633891000655,486.25625
979,475.25625,485.633891000655,486.25625
98,470.7568181818182,481.59208275636684,485.50625
980,475.25625,485.633891000655,486.25625
981,475.25625,485.633891000655,486.25625
982,475.25625,485.633891000655,486.25625
983,475.25625,485.633891000655,486.25625
984,475.25625,485.633891000655,486.25625
985,475.25625,485.633891000655,486.25625
986,475.25625,485.633891000655,486.25625
987,475.25625,485.633891000655,486.25625
988,475.25625,485.633891000655,486.25625
989,475.25625,485.633891000655,486.25625
99,470.7568181818182,481.59208275636684,485.50625
990,475.25625,485.633891000655,486.25625
991,475.25625,485.633891000655,486.25625
992,475.25625,485.633891000655,486.25625
993,475.25625,485.633891000655,486.25625
994,475.25625,485.6639382367486,486.25625
995,475.25625,485.6639382367486,486.25625
996,475.25625,485.6639382367486,486.25625
997,475.25625,485.6639382367486,486.25625
998,475.25625,485.6639382367486,486.25625
999,475.25625,485.6639382367486,486.25625
