gen,worse,avg,best
184,396.5076530612245,411.09457082906016,411.7576530612245
185,399.5079787234043,411.12035003534595,411.7576530612245
186,399.5079787234043,411.12035003534595,411.7576530612245
187,399.5079787234043,411.12035003534595,411.7576530612245
188,399.5079787234043,411.12035003534595,411.7576530612245
189,399.5079787234043,411.12035003534595,411.7576530612245
19,387.25773195876286,402.42696890682026,403.2578947368421
190,399.5079787234043,411.12035003534595,411.7576530612245
191,399.5079787234043,411.12035003534595,411.7576530612245
192,399.5079787234043,411.12035003534595,411.7576530612245
193,399.5079787234043,411.12035003534595,411.7576530612245
194,399.5079787234043,411.12035003534595,411.7576530612245
195,399.5079787234043,411.12035003534595,411.7576530612245
196,399.5079787234043,411.1240504814388,411.7576530612245
197,399.5079787234043,411.1240504814388,411.7576530612245
198,399.5079787234043,411.1240504814388,411.7576530612245
199,399.5079787234043,411.1240504814388,411.7576530612245
2,277.2584269662921,337.8241319560846,354.76
20,389.2584269662921,403.12331100411535,403.2578947368421
200,399.5079787234043,411.1240504814388,411.7576530612245
201,399.5079787234043,411.1240504814388,411.7576530612245
202,399.5079787234043,411.1240504814388,411.7576530612245
203,399.5079787234043,411.1240504814388,411.7576530612245
204,399.5079787234043,411.1240504814388,411.7576530612245
205,399.5079787234043,411.1240504814388,411.7576530612245
206,399.5079787234043,411.1240504814388,411.7576530612245
207,399.5079787234043,411.1240504814388,411.7576530612245
208,399.5079787234043,411.1240504814388,411.7576530612245
209,399.5079787234043,411.1240504814388,411.7576530612245
21,389.2584269662921,403.1326144544877,403.2578947368421
210,399.5079787234043,411.1240504814388,411.7576530612245
211,399.5079787234043,411.1240504814388,411.7576530612245
212,399.5079787234043,411.1240504814388,411.7576530612245
213,399.5079787234043,411.1240504814388,411.7576530612245
214,399.5079787234043,411.1240504814388,411.7576530612245
215,404.25773195876286,411.1263253620854,411.7576530612245
216,404.25773195876286,411.1263253620854,411.7576530612245
217,404.25773195876286,411.1263253620854,411.7576530612245
218,404.25773195876286,411.1263253620854,411.7576530612245
219,404.25773195876286,411.1263253620854,411.7576530612245
22,389.2584269662921,403.1326144544877,403.2578947368421
220,404.25773195876286,411.1263253620854,411.7576530612245
221,404.25773195876286,411.1263253620854,411.7576530612245
222,404.25773195876286,411.1263253620854,411.7576530612245
223,404.25773195876286,411.1263253620854,411.7576530612245
224,404.25773195876286,411.1263253620854,411.7576530612245
225,404.25773195876286,411.1263253620854,411.7576530612245
226,404.25773195876286,411.1263253620854,411.7576530612245
227,404.25773195876286,411.1263253620854,411.7576530612245
228,404.25773195876286,411.1263253620854,411.7576530612245
229,404.25773195876286,411.1263253620854,411.7576530612245
23,389.2584269662921,403.1326144544877,403.2578947368421
230,404.25773195876286,411.1263253620854,411.7576530612245
231,404.25773195876286,411.1263253620854,411.7576530612245
232,404.25773195876286,411.1263253620854,411.7576530612245
233,405.7576530612245,411.2146029388049,411.7576530612245
234,405.7576530612245,411.2146029388049,411.7576530612245
235,405.7576530612245,411.2146029388049,411.7576530612245
236,405.7576530612245,411.2146029388049,411.7576530612245
237,405.7576530612245,411.2146029388049,411.7576530612245
238,405.7576530612245,411.2146029388049,411.7576530612245
239,405.7576530612245,411.2146029388049,411.7576530612245
24,393.25735294117646,403.13338943032596,403.2578947368421
240,405.7576530612245,411.2146029388049,411.7576530612245
241,405.7576530612245,411.2146029388049,411.7576530612245
242,405.7576530612245,411.2146029388049,411.7576530612245
243,405.7576530612245,411.2146029388049,411.7576530612245
244,405.75815217391306,411.38100845152684,411.7576530612245
245,405.75815217391306,411.4284387614544,411.7576530612245
246,405.75815217391306,411.4284387614544,411.7576530612245
247,411.0090361445783,411.4851565036343,411.7576530612245
248,388.0079787234043,409.5950853868753,411.7576530612245
249,388.0079787234043,410.08058749570677,411.7576530612245
25,393.25735294117646,403.13338943032596,403.2578947368421
250,388.0079787234043,410.0930522345277,411.7576530612245
251,388.0079787234043,410.9777056090498,411.7576530612245
252,395.25815217391306,411.03162186122853,411.7576530612245
253,362.75721153846155,411.02679442019627,411.7576530612245
254,362.75721153846155,411.0320185260314,411.7576530612245
255,362.75721153846155,411.0320185260314,411.7576530612245
256,400.2575,411.09233663063117,411.7576530612245
257,400.2575,411.09233663063117,411.7576530612245
258,400.2575,411.09233663063117,411.7576530612245
259,400.75824175824175,411.0924868531587,411.7576530612245
26,393.25735294117646,403.13338943032596,403.2578947368421
260,400.75824175824175,411.0924868531587,411.7576530612245
261,400.75824175824175,411.0924868531587,411.7576530612245
262,400.75824175824175,411.0924868531587,411.7576530612245
263,400.75824175824175,411.0924868531587,411.7576530612245
264,400.75824175824175,411.09398660322785,411.7576530612245
265,400.75824175824175,411.09398660322785,411.7576530612245
266,400.75824175824175,411.09398660322785,411.7576530612245
267,400.75824175824175,411.09398660322785,411.7576530612245
268,400.75824175824175,411.09398660322785,411.7576530612245
269,400.75824175824175,411.09398660322785,411.7576530612245
27,394.50815217391306,403.1532953287019,403.2578947368421
270,400.75824175824175,411.09398660322785,411.7576530612245
271,400.75824175824175,411.09398660322785,411.7576530612245
272,400.75824175824175,411.09398660322785,411.7576530612245
273,400.75824175824175,411.09398660322785,411.7576530612245
274,400.75824175824175,411.09398660322785,411.7576530612245
275,400.75824175824175,411.10078369698,411.7576530612245
276,400.75824175824175,411.10078369698,411.7576530612245
277,400.75824175824175,411.10078369698,411.7576530612245
278,402.7575,411.10110838344235,411.7576530612245
279,402.7575,411.10110838344235,411.7576530612245
28,394.50815217391306,403.1544199425462,403.2578947368421
280,402.7575,411.10110838344235,411.7576530612245
281,402.7575,411.10110838344235,411.7576530612245
282,402.7575,411.10123320487105,411.7576530612245
283,402.7575,411.1019331779169,411.7576530612245
284,402.7575,411.1019331779169,411.7576530612245
285,402.7575,411.1019331779169,411.7576530612245
286,402.7575,411.1019331779169,411.7576530612245
287,402.7575,411.1019331779169,411.7576530612245
288,402.7575,411.1019331779169,411.7576530612245
289,402.7575,411.1019331779169,411.7576530612245
29,395.2578947368421,403.1544949168025,403.2578947368421
290,402.7575,411.1019331779169,411.7576530612245
291,402.7575,411.1019331779169,411.7576530612245
292,402.7575,411.1019331779169,411.7576530612245
293,402.7575,411.1019331779169,411.7576530612245
294,402.7575,411.1019331779169,411.7576530612245
295,402.7575,411.1019331779169,411.7576530612245
296,402.7575,411.1019331779169,411.7576530612245
297,402.7575,411.1019331779169,411.7576530612245
298,402.7575,411.1019331779169,411.7576530612245
299,402.7575,411.1019331779169,411.7576530612245
3,278.50852272727275,346.3145043606435,355.5083333333333
30,403.2578947368421,403.25789473681607,403.2578947368421
300,402.7575,411.1019331779169,411.7576530612245
301,402.7575,411.1019331779169,411.7576530612245
302,402.7575,411.1019331779169,411.7576530612245
303,402.7575,411.1019331779169,411.7576530612245
304,402.7575,411.1019331779169,411.7576530612245
305,402.7575,411.1019331779169,411.7576530612245
306,402.7575,411.1019331779169,411.7576530612245
307,402.7575,411.1019331779169,411.7576530612245
308,402.7575,411.1019331779169,411.7576530612245
309,402.7575,411.1019331779169,411.7576530612245
31,393.50742574257424,402.457371785233,403.2578947368421
310,402.7575,411.1019331779169,411.7576530612245
311,402.7575,411.1019331779169,411.7576530612245
312,402.7575,411.1019331779169,411.7576530612245
313,402.7575,411.1019331779169,411.7576530612245
314,404.2576530612245,411.10220824424346,411.7576530612245
315,404.2576530612245,411.10220824424346,411.7576530612245
316,404.2576530612245,411.10220824424346,411.7576530612245
317,404.2576530612245,411.10220824424346,411.7576530612245
318,404.2576530612245,411.10220824424346,411.7576530612245
319,404.2576530612245,411.10220824424346,411.7576530612245
32,380.00757575757575,402.0570849282879,403.2578947368421
320,404.2576530612245,411.10220824424346,411.7576530612245
321,404.2576530612245,411.10220824424346,411.7576530612245
322,404.2576530612245,411.10220824424346,411.7576530612245
323,404.2576530612245,411.10220824424346,411.7576530612245
324,404.2576530612245,411.10220824424346,411.7576530612245
325,404.2576530612245,411.10220824424346,411.7576530612245
326,404.2576530612245,411.10220824424346,411.7576530612245
327,404.2576530612245,412.18839937776653,413.0076530612245
328,405.00688073394497,412.8103574889205,413.0076530612245
329,405.00688073394497,412.97298813054874,413.0076530612245
33,380.00757575757575,403.03600683177245,403.2578947368421
330,408.0083333333333,412.9766634162579,413.0076530612245
331,408.0083333333333,412.9766634162579,413.0076530612245
332,408.0083333333333,412.9766634162579,413.0076530612245
333,408.0083333333333,412.9766634162579,413.0076530612245
334,408.0083333333333,412.9766634162579,413.0076530612245
335,408.0083333333333,412.9766634162579,413.0076530612245
336,408.0083333333333,412.9766634162579,413.0076530612245
337,408.0083333333333,412.9766634162579,413.0076530612245
338,408.0083333333333,412.9766634162579,413.0076530612245
339,408.0083333333333,412.9766634162579,413.0076530612245
34,380.00757575757575,403.2066928541236,403.2578947368421
340,408.0083333333333,412.9766634162579,413.0076530612245
341,408.0083333333333,412.9766634162579,413.0076530612245
342,408.0083333333333,412.9766634162579,413.0076530612245
343,408.0083333333333,412.9766634162579,413.0076530612245
344,408.0083333333333,412.9766634162579,413.0076530612245
345,408.0083333333333,412.9766634162579,413.0076530612245
346,408.0083333333333,412.9766634162579,413.0076530612245
347,408.0083333333333,412.9766634162579,413.0076530612245
348,408.0083333333333,412.9766634162579,413.0076530612245
349,408.0083333333333,412.9766634162579,413.0076530612245
35,380.00757575757575,403.2111226592079,403.2578947368421
350,408.0083333333333,412.9766634162579,413.0076530612245
351,408.0083333333333,412.9766634162579,413.0076530612245
352,408.0083333333333,412.9766634162579,413.0076530612245
353,408.0083333333333,412.9766634162579,413.0076530612245
354,408.0083333333333,412.97743716566725,413.0076530612245
355,408.0083333333333,412.97743716566725,413.0076530612245
356,408.0083333333333,412.97743716566725,413.0076530612245
357,408.0083333333333,412.97743716566725,413.0076530612245
358,408.0083333333333,412.97743716566725,413.0076530612245
359,408.0083333333333,412.97743716566725,413.0076530612245
36,387.25824175824175,403.21257279240797,403.2578947368421
360,408.0083333333333,412.97743716566725,413.0076530612245
361,408.0083333333333,412.97743716566725,413.0076530612245
362,408.0083333333333,412.97743716566725,413.0076530612245
363,408.0083333333333,412.97743716566725,413.0076530612245
364,408.0083333333333,412.97743716566725,413.0076530612245
365,408.0083333333333,412.97743716566725,413.0076530612245
366,408.0083333333333,412.97743716566725,413.0076530612245
367,408.0083333333333,412.97743716566725,413.0076530612245
368,408.0083333333333,412.97743716566725,413.0076530612245
369,408.0083333333333,412.97743716566725,413.0076530612245
37,393.50742574257424,405.65404758099396,407.5079787234043
370,408.0083333333333,412.97743716566725,413.0076530612245
371,408.0083333333333,412.97743716566725,413.0076530612245
372,408.0083333333333,412.97743716566725,413.0076530612245
373,409.75815217391306,412.97778712943534,413.0076530612245
374,409.75815217391306,412.97778712943534,413.0076530612245
375,409.75815217391306,412.97778712943534,413.0076530612245
376,409.75815217391306,412.97778712943534,413.0076530612245
377,409.75815217391306,412.97778712943534,413.0076530612245
378,409.75815217391306,412.97778712943534,413.0076530612245
379,409.75815217391306,412.97778712943534,413.0076530612245
38,393.50742574257424,407.06448973953184,407.5079787234043
380,409.75815217391306,412.97778712943534,413.0076530612245
381,409.75815217391306,412.97778712943534,413.0076530612245
382,409.75815217391306,412.97778712943534,413.0076530612245
383,409.75815217391306,412.97778712943534,413.0076530612245
384,409.75815217391306,412.97778712943534,413.0076530612245
385,409.75815217391306,412.97778712943534,413.0076530612245
386,409.75815217391306,412.97778712943534,413.0076530612245
387,409.75815217391306,412.97778712943534,413.0076530612245
388,409.75815217391306,417.11455262936835,420.25742574257424
389,410.75728155339806,419.4608767962089,420.25742574257424
39,402.75742574257424,407.4259013051534,407.5079787234043
390,410.75728155339806,419.4608767962089,420.25742574257424
391,410.75728155339806,419.4608767962089,420.25742574257424
392,410.75728155339806,419.4608767962089,420.25742574257424
393,410.75728155339806,419.4608767962089,420.25742574257424
394,410.75728155339806,419.4608767962089,420.25742574257424
395,413.0076530612245,420.1817058946516,420.25742574257424
396,381.5076530612245,417.1154766418795,420.25742574257424
397,381.5076530612245,417.7639004101859,420.25742574257424
398,381.5076530612245,417.93304683166457,420.25742574257424
399,381.5076530612245,418.8089360102247,420.25742574257424
4,282.01,370.2578332005731,394.00773195876286
40,402.75742574257424,407.4259013051534,407.5079787234043
400,398.2579787234043,419.100809222883,420.25742574257424
401,398.2579787234043,419.100809222883,420.25742574257424
402,398.2579787234043,419.12240789572934,420.25742574257424
403,404.5083333333333,419.1255330730343,420.25742574257424
404,404.5083333333333,419.1255330730343,420.25742574257424
405,404.5083333333333,419.1255330730343,420.25742574257424
406,404.5083333333333,419.1255330730343,420.25742574257424
407,404.5083333333333,419.1255330730343,420.25742574257424
408,404.5083333333333,419.1255330730343,420.25742574257424
409,404.5083333333333,419.1255330730343,420.25742574257424
41,402.75742574257424,407.4259013051534,407.5079787234043
410,404.5083333333333,419.1255330730343,420.25742574257424
411,404.5083333333333,419.1255330730343,420.25742574257424
412,404.5083333333333,419.1255330730343,420.25742574257424
413,404.5083333333333,419.1255330730343,420.25742574257424
414,404.5083333333333,419.1255330730343,420.25742574257424
415,404.5083333333333,419.1255330730343,420.25742574257424
416,404.5083333333333,419.1255330730343,420.25742574257424
417,404.5083333333333,419.1255330730343,420.25742574257424
418,404.5083333333333,419.1255330730343,420.25742574257424
419,404.5083333333333,419.1255330730343,420.25742574257424
42,402.75742574257424,407.4259013051534,407.5079787234043
420,404.5083333333333,419.1255330730343,420.25742574257424
421,404.5083333333333,419.1255330730343,420.25742574257424
422,404.5083333333333,419.1255330730343,420.25742574257424
423,404.5083333333333,419.1255330730343,420.25742574257424
424,404.5083333333333,419.13688253527454,420.25742574257424
425,407.25742574257424,419.45658860828354,420.25742574257424
426,408.25735294117646,419.5109604284693,420.25742574257424
427,408.25735294117646,419.5109604284693,420.25742574257424
428,408.25735294117646,419.5109604284693,420.25742574257424
429,408.25735294117646,419.5109604284693,420.25742574257424
43,403.25742574257424,407.4986283979171,407.5079787234043
430,408.25735294117646,419.5109604284693,420.25742574257424
431,408.25735294117646,419.5109604284693,420.25742574257424
432,408.25735294117646,419.5109604284693,420.25742574257424
433,408.25735294117646,419.5109604284693,420.25742574257424
434,408.25735294117646,419.5109604284693,420.25742574257424
435,408.25735294117646,419.5109604284693,420.25742574257424
436,408.25735294117646,419.5109604284693,420.25742574257424
437,408.25735294117646,419.5109604284693,420.25742574257424
438,408.25735294117646,419.5109604284693,420.25742574257424
439,408.25735294117646,419.5109604284693,420.25742574257424
44,403.25742574257424,407.4986283979171,407.5079787234043
440,408.25735294117646,419.5109604284693,420.25742574257424
441,408.25735294117646,419.5109604284693,420.25742574257424
442,408.25735294117646,419.5109604284693,420.25742574257424
443,408.25735294117646,419.5109604284693,420.25742574257424
444,408.25735294117646,419.5109604284693,420.25742574257424
445,408.25735294117646,419.5109604284693,420.25742574257424
446,408.25735294117646,419.5109604284693,420.25742574257424
447,408.25735294117646,419.5109604284693,420.25742574257424
448,408.25735294117646,419.5109604284693,420.25742574257424
449,408.25735294117646,419.5109604284693,420.25742574257424
45,403.25742574257424,407.4986283979171,407.5079787234043
450,408.25735294117646,419.5109604284693,420.25742574257424
451,408.25735294117646,419.5109604284693,420.25742574257424
452,408.25735294117646,419.5109604284693,420.25742574257424
453,408.25735294117646,419.5109604284693,420.25742574257424
454,408.25735294117646,419.5109604284693,420.25742574257424
455,408.25735294117646,419.5109604284693,420.25742574257424
456,408.25735294117646,419.5109604284693,420.25742574257424
457,408.25735294117646,419.5109604284693,420.25742574257424
458,408.25735294117646,419.5109604284693,420.25742574257424
459,408.25735294117646,419.5109604284693,420.25742574257424
46,403.25742574257424,407.4986283979171,407.5079787234043
460,408.25735294117646,419.5109604284693,420.25742574257424
461,408.25735294117646,419.5109604284693,420.25742574257424
462,408.25735294117646,419.5109604284693,420.25742574257424
463,408.25735294117646,419.5109604284693,420.25742574257424
464,408.25735294117646,419.5109604284693,420.25742574257424
465,408.25735294117646,419.5109604284693,420.25742574257424
466,413.50728155339806,420.1861742206599,420.25742574257424
467,404.0079787234043,418.86702142932165,420.25742574257424
468,404.0079787234043,419.83466586891575,420.25742574257424
469,404.0079787234043,419.87849237634725,420.25742574257424
47,407.5079787234043,407.50797872338615,407.5079787234043
470,393.5078125,419.86530703640904,420.25742574257424
471,399.5079787234043,419.86830711952075,420.25742574257424
472,399.5079787234043,419.86830711952075,420.25742574257424
473,399.5079787234043,419.86830711952075,420.25742574257424
474,399.5079787234043,419.86830711952075,420.25742574257424
475,399.5079787234043,419.86830711952075,420.25742574257424
476,399.5079787234043,419.86830711952075,420.25742574257424
477,399.5079787234043,419.86830711952075,420.25742574257424
478,399.5079787234043,419.86830711952075,420.25742574257424
479,399.5079787234043,419.86830711952075,420.25742574257424
48,383.5083333333333,405.59389657571074,407.5079787234043
480,399.5079787234043,419.86830711952075,420.25742574257424
481,399.5079787234043,419.86830711952075,420.25742574257424
482,399.5079787234043,419.86830711952075,420.25742574257424
483,399.5079787234043,419.86830711952075,420.25742574257424
484,399.5079787234043,419.8716063792273,420.25742574257424
485,399.5079787234043,419.8716063792273,420.25742574257424
486,399.5079787234043,419.8716063792273,420.25742574257424
487,399.5079787234043,419.8716063792273,420.25742574257424
488,399.5079787234043,419.8716063792273,420.25742574257424
489,399.5079787234043,419.8716063792273,420.25742574257424
49,376.2586206896552,405.0492878412475,407.5079787234043
490,399.5079787234043,419.8716063792273,420.25742574257424
491,399.5079787234043,419.8716063792273,420.25742574257424
492,399.5079787234043,419.8716063792273,420.25742574257424
493,399.5079787234043,419.8716063792273,420.25742574257424
494,399.5079787234043,419.8716063792273,420.25742574257424
495,399.5079787234043,419.8716063792273,420.25742574257424
496,399.5079787234043,419.8716063792273,420.25742574257424
497,399.5079787234043,419.8716063792273,420.25742574257424
498,399.5079787234043,419.8716063792273,420.25742574257424
499,399.5079787234043,419.8716063792273,420.25742574257424
5,293.26013513513516,385.29952913124356,394.00773195876286
50,376.2586206896552,407.3469043609691,409.0086206896552
500,399.5079787234043,419.8864052686247,420.25742574257424
501,399.5079787234043,419.8864052686247,420.25742574257424
502,399.5079787234043,419.8864052686247,420.25742574257424
503,399.5079787234043,419.8864052686247,420.25742574257424
504,399.5079787234043,419.8864052686247,420.25742574257424
505,399.5079787234043,419.8864052686247,420.25742574257424
506,399.5079787234043,419.8864052686247,420.25742574257424
507,399.5079787234043,419.8864052686247,420.25742574257424
508,399.5079787234043,419.8864052686247,420.25742574257424
509,399.5079787234043,419.8864052686247,420.25742574257424
51,376.2586206896552,407.5116163671571,409.0086206896552
510,400.5075,419.8865052207524,420.25742574257424
511,400.5075,419.8865052207524,420.25742574257424
512,400.5075,419.8865052207524,420.25742574257424
513,400.5075,419.8865052207524,420.25742574257424
514,400.5075,419.8865052207524,420.25742574257424
515,400.5075,419.8865052207524,420.25742574257424
516,400.5075,419.8865052207524,420.25742574257424
517,400.5075,419.8865052207524,420.25742574257424
518,400.5075,419.8865052207524,420.25742574257424
519,418.25773195876286,420.23609567562863,420.25742574257424
52,376.2586206896552,407.9445044671142,409.0086206896552
520,388.5068181818182,417.717486905663,420.25742574257424
521,388.5068181818182,418.59255076222485,420.25742574257424
522,384.258064516129,418.49291100428127,420.25742574257424
523,384.258064516129,418.4851155778423,420.25742574257424
524,388.5068181818182,418.58550692812156,420.25742574257424
525,388.5068181818182,418.58550692812156,420.25742574257424
526,388.5068181818182,418.58550692812156,420.25742574257424
527,388.5068181818182,418.58550692812156,420.25742574257424
528,388.5068181818182,418.6157720816292,420.25742574257424
529,388.5068181818182,418.6157720816292,420.25742574257424
53,376.2586206896552,408.73097930909864,409.0086206896552
530,388.5068181818182,418.6157720816292,420.25742574257424
531,388.5068181818182,418.61962255890177,420.25742574257424
532,394.0075,418.6205227342266,420.25742574257424
533,394.0075,418.6205227342266,420.25742574257424
534,394.5076530612245,418.74204737254746,420.25742574257424
535,394.5076530612245,418.74204737254746,420.25742574257424
536,394.75773195876286,418.7523429083433,420.25742574257424
537,394.75773195876286,418.7523429083433,420.25742574257424
538,394.75773195876286,418.7523429083433,420.25742574257424
539,394.75773195876286,418.7523429083433,420.25742574257424
54,376.2586206896552,408.9561825050617,409.0086206896552
540,394.75773195876286,418.7523429083433,420.25742574257424
541,394.75773195876286,418.7523429083433,420.25742574257424
542,394.75773195876286,418.7523429083433,420.25742574257424
543,400.25652173913045,418.7561199762267,420.25742574257424
544,400.25652173913045,418.7561199762267,420.25742574257424
545,400.25652173913045,418.76427727415387,420.25742574257424
546,400.25652173913045,418.76427727415387,420.25742574257424
547,400.25652173913045,418.76427727415387,420.25742574257424
548,401.5078947368421,418.76452758496436,420.25742574257424
549,401.5078947368421,419.194800096125,420.25742574257424
55,376.2586206896552,408.9561825050617,409.0086206896552
550,403.50742574257424,419.2194373899079,420.25742574257424
551,406.00773195876286,419.22481502501927,420.25742574257424
552,406.00773195876286,419.22481502501927,420.25742574257424
553,406.00773195876286,419.22481502501927,420.25742574257424
554,406.00773195876286,419.22481502501927,420.25742574257424
555,406.00773195876286,419.22481502501927,420.25742574257424
556,406.00773195876286,419.22481502501927,420.25742574257424
557,406.00773195876286,419.22481502501927,420.25742574257424
558,406.00773195876286,419.22481502501927,420.25742574257424
559,406.00773195876286,419.22481502501927,420.25742574257424
56,376.2586206896552,408.9971937504372,409.0086206896552
560,406.00773195876286,419.22481502501927,420.25742574257424
561,406.00773195876286,419.22481502501927,420.25742574257424
562,406.00773195876286,419.22481502501927,420.25742574257424
563,406.00773195876286,419.22481502501927,420.25742574257424
564,406.00773195876286,419.22481502501927,420.25742574257424
565,406.00773195876286,419.22481502501927,420.25742574257424
566,406.00773195876286,419.22481502501927,420.25742574257424
567,406.00773195876286,419.22481502501927,420.25742574257424
568,406.00773195876286,419.22481502501927,420.25742574257424
569,406.00773195876286,419.22481502501927,420.25742574257424
57,398.2575,408.99939363836825,409.0086206896552
570,406.00773195876286,419.22481502501927,420.25742574257424
571,406.00773195876286,419.22481502501927,420.25742574257424
572,406.00773195876286,419.22481502501927,420.25742574257424
573,406.00773195876286,419.22481502501927,420.25742574257424
574,406.00773195876286,419.22481502501927,420.25742574257424
575,406.00773195876286,419.22481502501927,420.25742574257424
576,406.00773195876286,419.22481502501927,420.25742574257424
577,406.00773195876286,419.22481502501927,420.25742574257424
578,406.00773195876286,419.22481502501927,420.25742574257424
579,406.00773195876286,419.22481502501927,420.25742574257424
58,398.2575,408.99939363836825,409.0086206896552
580,406.00773195876286,419.22481502501927,420.25742574257424
581,406.00773195876286,419.22481502501927,420.25742574257424
582,406.00773195876286,419.22481502501927,420.25742574257424
583,406.00773195876286,419.22481502501927,420.25742574257424
584,406.00773195876286,419.22481502501927,420.25742574257424
585,406.00773195876286,419.22481502501927,420.25742574257424
586,406.00773195876286,419.22481502501927,420.25742574257424
587,406.00773195876286,419.22481502501927,420.25742574257424
588,406.00773195876286,419.22481502501927,420.25742574257424
589,406.00773195876286,419.22481502501927,420.25742574257424
