gen,worse,avg,best
284,1278.7524509803923,1401.3819831394007,1412.252336448598
285,1278.7524509803923,1401.5771977281681,1412.252336448598
286,1278.7524509803923,1401.5627723983216,1412.252336448598
287,1278.7524509803923,1402.331089017315,1412.252336448598
288,1288.502192982456,1402.3131981091085,1412.252336448598
289,1288.502192982456,1402.3131981091085,1412.252336448598
29,1265.2522123893805,1339.530298846176,1341.002380952381
290,1288.502192982456,1402.3131981091085,1412.252336448598
291,1288.502192982456,1402.4692738583008,1412.252336448598
292,1306.502336448598,1403.167358828283,1412.252336448598
293,1306.502336448598,1403.167358828283,1412.252336448598
294,1315.5022522522522,1403.1700588030244,1412.252336448598
295,1316.252380952381,1403.3454242159632,1412.252336448598
296,1316.252380952381,1403.3454242159632,1412.252336448598
297,1316.252380952381,1403.3676238499716,1412.252336448598
298,1316.252380952381,1403.3676238499716,1412.252336448598
299,1322.252358490566,1404.2415195846283,1412.252336448598
3,838.503164556962,960.1748663059112,1092.003205128205
30,1265.2522123893805,1339.524368366903,1341.002380952381
300,1335.7524038461538,1412.0695034518824,1412.252336448598
301,1275.7526315789473,1401.1591374417849,1412.252336448598
302,1275.7526315789473,1404.3496909567257,1412.252336448598
303,1275.7526315789473,1404.5265841254381,1412.252336448598
304,1275.7526315789473,1404.5213184080742,1412.252336448598
305,1275.7526315789473,1404.5371668233668,1412.252336448598
306,1275.7526315789473,1404.6248377269003,1412.252336448598
307,1275.7526315789473,1406.0284552597566,1412.252336448598
308,1275.7526315789473,1406.0284552597566,1412.252336448598
309,1308.002232142857,1406.031680219813,1412.252336448598
31,1265.2522123893805,1344.2131259940031,1347.752232142857
310,1308.002232142857,1406.031680219813,1412.252336448598
311,1308.0024752475247,1406.0323552024838,1412.252336448598
312,1308.0024752475247,1406.0323552024838,1412.252336448598
313,1308.0024752475247,1406.0323552024838,1412.252336448598
314,1308.0024752475247,1406.0323552024838,1412.252336448598
315,1308.0024752475247,1406.0323552024838,1412.252336448598
316,1311.0024038461538,1406.1231058730484,1412.252336448598
317,1316.2521367521367,1406.1312808574487,1412.252336448598
318,1338.752358490566,1406.1376559526727,1412.252336448598
319,1338.752358490566,1406.1417808252054,1412.252336448598
32,1265.2522123893805,1344.2131259940031,1347.752232142857
320,1338.752358490566,1406.1417808252054,1412.252336448598
321,1338.752358490566,1406.1417808252054,1412.252336448598
322,1338.752358490566,1406.1417808252054,1412.252336448598
323,1342.502380952381,1406.1936789629297,1412.252336448598
324,1342.502380952381,1406.1936789629297,1412.252336448598
325,1342.502380952381,1406.1936789629297,1412.252336448598
326,1342.502380952381,1406.1936789629297,1412.252336448598
327,1342.502380952381,1406.1936789629297,1412.252336448598
328,1342.502380952381,1407.6409454995285,1412.252336448598
329,1342.502380952381,1407.6409454995285,1412.252336448598
33,1270.5022935779816,1347.9705091305082,1350.752358490566
330,1345.5022727272728,1408.1402986727385,1412.252336448598
331,1345.5022727272728,1408.1421736727384,1412.252336448598
332,1345.5022727272728,1408.1421736727384,1412.252336448598
333,1345.5022727272728,1408.1421736727384,1412.252336448598
334,1345.5022727272728,1408.1421736727384,1412.252336448598
335,1345.5022727272728,1408.1421736727384,1412.252336448598
336,1345.5022727272728,1408.1421736727384,1412.252336448598
337,1345.5022727272728,1408.1421736727384,1412.252336448598
338,1345.5022727272728,1408.1421736727384,1412.252336448598
339,1345.5022727272728,1408.1421736727384,1412.252336448598
34,1317.7522123893805,1348.0069595188193,1350.752358490566
340,1345.5022727272728,1408.1421736727384,1412.252336448598
341,1345.5022727272728,1408.1421736727384,1412.252336448598
342,1345.5022727272728,1408.1421736727384,1412.252336448598
343,1345.5022727272728,1408.1421736727384,1412.252336448598
344,1345.5022727272728,1408.1421736727384,1412.252336448598
345,1345.5022727272728,1408.1421736727384,1412.252336448598
346,1345.5022727272728,1408.1421736727384,1412.252336448598
347,1345.5022727272728,1408.1421736727384,1412.252336448598
348,1345.5022727272728,1408.1421736727384,1412.252336448598
349,1345.5022727272728,1408.1421736727384,1412.252336448598
35,1317.7522123893805,1350.0904774053768,1350.752358490566
350,1345.5022727272728,1408.1421736727384,1412.252336448598
351,1345.5022727272728,1408.1421736727384,1412.252336448598
352,1345.5022727272728,1408.1421736727384,1412.252336448598
353,1345.5022727272728,1408.1421736727384,1412.252336448598
354,1345.5022727272728,1408.1421736727384,1412.252336448598
355,1345.5022727272728,1408.1421736727384,1412.252336448598
356,1345.5022727272728,1408.1421736727384,1412.252336448598
357,1345.5022727272728,1408.1421736727384,1412.252336448598
358,1345.5022727272728,1408.1421736727384,1412.252336448598
359,1345.5022727272728,1408.1421736727384,1412.252336448598
36,1317.7522123893805,1350.0904774053768,1350.752358490566
360,1345.5022727272728,1408.1421736727384,1412.252336448598
361,1345.5022727272728,1408.1421736727384,1412.252336448598
362,1345.5022727272728,1408.1421736727384,1412.252336448598
363,1345.5022727272728,1408.1421736727384,1412.252336448598
364,1345.5022727272728,1408.1421736727384,1412.252336448598
365,1345.5022727272728,1408.1421736727384,1412.252336448598
366,1345.5022727272728,1408.1421736727384,1412.252336448598
367,1345.5022727272728,1408.1421736727384,1412.252336448598
368,1345.5022727272728,1408.1421736727384,1412.252336448598
369,1345.5022727272728,1408.1421736727384,1412.252336448598
37,1329.002380952381,1350.0983521444605,1350.752358490566
370,1345.5022727272728,1408.1421736727384,1412.252336448598
371,1345.5022727272728,1408.1421736727384,1412.252336448598
372,1345.5022727272728,1408.1421736727384,1412.252336448598
373,1345.5022727272728,1408.1421736727384,1412.252336448598
374,1345.5022727272728,1408.1421736727384,1412.252336448598
375,1345.5022727272728,1408.1444988675444,1412.252336448598
376,1345.5022727272728,1408.1444988675444,1412.252336448598
377,1345.5022727272728,1408.1444988675444,1412.252336448598
378,1374.0022123893805,1412.0695034168252,1412.252336448598
379,1306.5022123893805,1403.4616591949464,1412.252336448598
38,1332.7520161290322,1350.099102071496,1350.752358490566
380,1306.5022123893805,1405.4780745471053,1412.252336448598
381,1306.5022123893805,1405.7824784519257,1412.252336448598
382,1306.5022123893805,1405.7909667141998,1412.252336448598
383,1274.2522727272728,1405.7515011594483,1412.252336448598
384,1306.5022123893805,1405.793176975958,1412.252336448598
385,1306.5022123893805,1405.793176975958,1412.252336448598
386,1306.5022123893805,1405.793176975958,1412.252336448598
387,1306.5022123893805,1405.793176975958,1412.252336448598
388,1306.5022123893805,1405.793176975958,1412.252336448598
389,1334.2524509803923,1405.856476377043,1412.252336448598
39,1332.7520161290322,1350.6495323542024,1350.752358490566
390,1334.2524509803923,1405.856476377043,1412.252336448598
391,1334.2524509803923,1405.856476377043,1412.252336448598
392,1334.2524509803923,1405.8589513361935,1412.252336448598
393,1334.2524509803923,1405.8589513361935,1412.252336448598
394,1334.2524509803923,1405.8589513361935,1412.252336448598
395,1340.2523148148148,1405.8595513225769,1412.252336448598
396,1340.2523148148148,1405.8595513225769,1412.252336448598
397,1340.2523148148148,1405.8595513225769,1412.252336448598
398,1340.2523148148148,1405.8595513225769,1412.252336448598
399,1340.2523148148148,1405.8595513225769,1412.252336448598
4,838.503164556962,976.8316740195277,1092.003205128205
40,1332.7520161290322,1350.6495323542024,1350.752358490566
400,1340.2523148148148,1405.8595513225769,1412.252336448598
401,1340.2523148148148,1405.8595513225769,1412.252336448598
402,1340.2523148148148,1405.8595513225769,1412.252336448598
403,1340.2523148148148,1407.7822599133192,1412.252336448598
404,1340.2523148148148,1407.7822599133192,1412.252336448598
405,1340.2523148148148,1407.7822599133192,1412.252336448598
406,1340.2523148148148,1407.7822599133192,1412.252336448598
407,1340.2523148148148,1407.7822599133192,1412.252336448598
408,1340.2523148148148,1407.7822599133192,1412.252336448598
409,1340.2523148148148,1407.7822599133192,1412.252336448598
41,1332.7520161290322,1350.6495323542024,1350.752358490566
410,1340.2523148148148,1407.7822599133192,1412.252336448598
411,1340.2523148148148,1407.7822599133192,1412.252336448598
412,1340.2523148148148,1407.7822599133192,1412.252336448598
413,1340.2523148148148,1407.7822599133192,1412.252336448598
414,1340.2523148148148,1407.7822599133192,1412.252336448598
415,1340.2523148148148,1408.004262454514,1412.252336448598
416,1340.2523148148148,1408.004262454514,1412.252336448598
417,1340.2523148148148,1408.004262454514,1412.252336448598
418,1346.2525,1408.0048624730325,1412.252336448598
419,1346.2525,1408.0048624730325,1412.252336448598
42,1332.7520161290322,1350.6495323542024,1350.752358490566
420,1346.2525,1408.0048624730325,1412.252336448598
421,1346.2525,1408.0048624730325,1412.252336448598
422,1346.2525,1408.0048624730325,1412.252336448598
423,1346.2525,1408.0048624730325,1412.252336448598
424,1346.2525,1408.0048624730325,1412.252336448598
425,1346.2525,1408.0048624730325,1412.252336448598
426,1346.2525,1408.0048624730325,1412.252336448598
427,1373.252336448598,1412.065170083492,1412.252336448598
428,1341.7520833333333,1406.358288616777,1412.252336448598
429,1296.7521008403362,1404.488438950744,1412.252336448598
43,1332.7520161290322,1350.6495323542024,1350.752358490566
430,1287.752232142857,1404.1846514042538,1412.252336448598
431,1287.752232142857,1404.1329390781427,1412.252336448598
432,1260.002380952381,1404.0752868548925,1412.252336448598
433,1290.0020833333333,1406.3755611336023,1412.252336448598
434,1290.0020833333333,1406.7549152547506,1412.252336448598
435,1341.7520833333333,1406.8266910513191,1412.252336448598
436,1359.752380952381,1412.0593367551035,1412.252336448598
437,1326.0020833333333,1405.1149822910284,1412.252336448598
438,1326.0020833333333,1403.7802798382352,1412.252336448598
439,1276.5023148148148,1403.397987191991,1412.252336448598
44,1332.7520161290322,1350.6495323542024,1350.752358490566
440,1268.2522727272728,1403.2358123346328,1412.252336448598
441,1268.2522727272728,1404.8655154458716,1412.252336448598
442,1268.2522727272728,1406.4596176556872,1412.252336448598
443,1275.752336448598,1406.4611176684314,1412.252336448598
444,1275.752336448598,1406.4644926578505,1412.252336448598
445,1326.0020833333333,1406.5083678251372,1412.252336448598
446,1326.0020833333333,1406.5083678251372,1412.252336448598
447,1326.0020833333333,1406.5083678251372,1412.252336448598
448,1326.0020833333333,1406.5083678251372,1412.252336448598
449,1326.0020833333333,1406.5083678251372,1412.252336448598
45,1332.7520161290322,1350.6495323542024,1350.752358490566
450,1359.7521008403362,1412.0535033955916,1412.252336448598
451,1284.002380952381,1401.5643621814722,1412.252336448598
452,1284.002380952381,1403.9494893848673,1412.252336448598
453,1284.002380952381,1403.761605793967,1412.252336448598
454,1284.002380952381,1403.73364480142,1412.252336448598
455,1292.2523148148148,1404.1100932489219,1412.252336448598
456,1294.5022123893805,1404.1233680432192,1412.252336448598
457,1299.0021551724137,1404.1656677496771,1412.252336448598
458,1299.0021551724137,1404.1656677496771,1412.252336448598
459,1299.0021551724137,1404.1656677496771,1412.252336448598
46,1332.7520161290322,1350.6495323542024,1350.752358490566
460,1299.0021551724137,1404.1656677496771,1412.252336448598
461,1299.0021551724137,1404.1656677496771,1412.252336448598
462,1299.0021551724137,1404.1656677496771,1412.252336448598
463,1305.7523148148148,1404.169717845463,1412.252336448598
464,1305.7523148148148,1404.4831479437032,1412.252336448598
465,1317.0020325203252,1404.550873934717,1412.252336448598
466,1317.0020325203252,1404.550873934717,1412.252336448598
467,1317.0020325203252,1407.3642129327873,1412.252336448598
468,1317.0020325203252,1407.3642129327873,1412.252336448598
469,1331.2524509803923,1407.3656379746333,1412.252336448598
47,1332.7520161290322,1350.6495323542024,1350.752358490566
470,1336.502358490566,1407.4998136018726,1412.252336448598
471,1336.502358490566,1407.4998136018726,1412.252336448598
472,1336.502358490566,1407.4998136018726,1412.252336448598
473,1336.502358490566,1407.4998136018726,1412.252336448598
474,1336.502358490566,1407.4998136018726,1412.252336448598
475,1336.502358490566,1407.4998136018726,1412.252336448598
476,1336.502358490566,1407.4998136018726,1412.252336448598
477,1336.502358490566,1407.4998136018726,1412.252336448598
478,1336.502358490566,1407.4998136018726,1412.252336448598
479,1336.502358490566,1407.4998136018726,1412.252336448598
48,1332.7520161290322,1350.6495323542024,1350.752358490566
480,1336.502358490566,1407.4998136018726,1412.252336448598
481,1336.502358490566,1407.4998136018726,1412.252336448598
482,1336.502358490566,1407.4998136018726,1412.252336448598
483,1336.502358490566,1407.4998136018726,1412.252336448598
484,1336.502358490566,1407.4998136018726,1412.252336448598
485,1336.502358490566,1407.4998136018726,1412.252336448598
486,1336.502358490566,1407.4998136018726,1412.252336448598
487,1336.502358490566,1407.4998136018726,1412.252336448598
488,1336.502358490566,1407.4998136018726,1412.252336448598
489,1336.502358490566,1407.4998136018726,1412.252336448598
49,1332.7520161290322,1350.6495323542024,1350.752358490566
490,1336.502358490566,1407.5079889894841,1412.252336448598
491,1340.252358490566,1407.5095640633149,1412.252336448598
492,1340.252358490566,1407.5095640633149,1412.252336448598
493,1340.252358490566,1407.5095640633149,1412.252336448598
494,1340.252358490566,1407.5095640633149,1412.252336448598
495,1340.252358490566,1407.7373359976625,1412.252336448598
496,1340.252358490566,1407.7373359976625,1412.252336448598
497,1340.252358490566,1407.7373359976625,1412.252336448598
498,1340.252358490566,1407.7373359976625,1412.252336448598
499,1345.5022522522522,1407.76651120956,1412.252336448598
5,838.503164556962,1082.6357737759058,1169.2524271844661
50,1332.7520161290322,1350.6495323542024,1350.752358490566
500,1371.752380952381,1412.0516700983267,1412.252336448598
501,1316.252380952381,1404.4022227183968,1412.252336448598
502,1316.252380952381,1404.3110022038782,1412.252336448598
503,1264.502232142857,1403.7512073287621,1412.252336448598
504,1248.0021551724137,1403.6421502751361,1412.252336448598
505,1248.0021551724137,1403.6178449278693,1412.252336448598
506,1257.7522727272728,1403.628683837294,1412.252336448598
507,1264.502232142857,1403.7920333590557,1412.252336448598
508,1264.502232142857,1404.3589542039506,1412.252336448598
509,1269.752358490566,1404.3673542034828,1412.252336448598
51,1332.7520161290322,1350.6495323542024,1350.752358490566
510,1296.0023148148148,1404.3720041991153,1412.252336448598
511,1296.0023148148148,1404.3720041991153,1412.252336448598
512,1302.7523148148148,1404.4191043481942,1412.252336448598
513,1316.252380952381,1404.4266043273578,1412.252336448598
514,1322.2522935779816,1406.0398439476617,1412.252336448598
515,1322.2522935779816,1406.0398439476617,1412.252336448598
516,1322.2522935779816,1406.0398439476617,1412.252336448598
517,1322.2522935779816,1406.0398439476617,1412.252336448598
518,1322.2522935779816,1406.0398439476617,1412.252336448598
519,1322.2522935779816,1406.0398439476617,1412.252336448598
52,1332.7520161290322,1350.6495323542024,1350.752358490566
520,1322.2522935779816,1406.0398439476617,1412.252336448598
521,1322.2522935779816,1406.0398439476617,1412.252336448598
522,1322.2522935779816,1406.0398439476617,1412.252336448598
523,1322.2522935779816,1406.0398439476617,1412.252336448598
524,1322.2522935779816,1406.0398439476617,1412.252336448598
525,1322.2522935779816,1406.0398439476617,1412.252336448598
526,1322.2522935779816,1406.0398439476617,1412.252336448598
527,1322.2522935779816,1406.0398439476617,1412.252336448598
528,1355.2521367521367,1412.045336742805,1412.252336448598
529,1313.2521367521367,1404.240552625644,1412.252336448598
53,1332.7520161290322,1350.6495323542024,1350.752358490566
530,1313.2521367521367,1402.5499975451357,1412.252336448598
531,1313.2521367521367,1402.2193970999342,1412.252336448598
532,1266.0022123893805,1402.1376667891084,1412.252336448598
533,1266.0022123893805,1402.156566758853,1412.252336448598
534,1266.0022123893805,1402.156566758853,1412.252336448598
535,1293.7525252525252,1402.1621168214256,1412.252336448598
536,1293.7525252525252,1402.1621168214256,1412.252336448598
537,1293.7525252525252,1402.1621168214256,1412.252336448598
538,1293.7525252525252,1402.1621168214256,1412.252336448598
539,1313.2521367521367,1404.331667667555,1412.252336448598
54,1332.7520161290322,1350.6495323542024,1350.752358490566
540,1313.2521367521367,1404.331667667555,1412.252336448598
541,1313.2521367521367,1404.331667667555,1412.252336448598
542,1313.2521367521367,1404.331667667555,1412.252336448598
543,1313.2521367521367,1404.331667667555,1412.252336448598
544,1313.2521367521367,1404.331667667555,1412.252336448598
545,1313.2521367521367,1404.331667667555,1412.252336448598
546,1313.2521367521367,1407.1124396212156,1412.252336448598
547,1313.2521367521367,1407.1124396212156,1412.252336448598
548,1313.2521367521367,1407.1124396212156,1412.252336448598
549,1313.2521367521367,1407.1187403049762,1412.252336448598
55,1332.7520161290322,1350.6495323542024,1350.752358490566
550,1315.502380952381,1407.3918163194069,1412.252336448598
551,1339.502336448598,1407.3990163060557,1412.252336448598
552,1339.502336448598,1407.3990163060557,1412.252336448598
553,1339.502336448598,1407.3990163060557,1412.252336448598
554,1339.502336448598,1407.3990163060557,1412.252336448598
555,1339.502336448598,1407.3990163060557,1412.252336448598
556,1339.502336448598,1407.3990163060557,1412.252336448598
557,1339.502336448598,1407.3990163060557,1412.252336448598
