gen,worse,avg,best
541,1246.5025773195875,1341.7280000140925,1356.7525510204082
542,1246.5025773195875,1341.8312735257714,1356.7525510204082
543,1246.5025773195875,1341.8312735257714,1356.7525510204082
544,1251.7524509803923,1341.8317985131375,1356.7525510204082
545,1251.7524509803923,1341.8317985131375,1356.7525510204082
546,1251.7524509803923,1341.8317985131375,1356.7525510204082
547,1251.7524509803923,1341.8317985131375,1356.7525510204082
548,1251.7524509803923,1341.8317985131375,1356.7525510204082
549,1251.7524509803923,1341.8317985131375,1356.7525510204082
55,1281.7523148148148,1309.7832006920628,1310.2525773195875
550,1251.7524509803923,1341.8317985131375,1356.7525510204082
551,1251.7524509803923,1341.8317985131375,1356.7525510204082
552,1251.7524509803923,1341.8317985131375,1356.7525510204082
553,1251.7524509803923,1341.8317985131375,1356.7525510204082
554,1255.502688172043,1341.832923466512,1356.7525510204082
555,1273.5023148148148,1341.866823588525,1356.7525510204082
556,1273.5023148148148,1341.866823588525,1356.7525510204082
557,1273.5023148148148,1341.866823588525,1356.7525510204082
558,1273.5023148148148,1341.866823588525,1356.7525510204082
559,1273.5023148148148,1341.866823588525,1356.7525510204082
56,1281.7523148148148,1309.7832006920628,1310.2525773195875
560,1273.5023148148148,1341.866823588525,1356.7525510204082
561,1273.5023148148148,1341.866823588525,1356.7525510204082
562,1279.5025773195875,1348.7934399919366,1356.7525510204082
563,1240.5022522522522,1340.146530920851,1356.7525510204082
564,1206.7524509803923,1337.7228882317074,1356.7525510204082
565,1206.7524509803923,1341.2775810141873,1356.7525510204082
566,1206.7524509803923,1341.9010816948096,1356.7525510204082
567,1206.7524509803923,1341.9345317341874,1356.7525510204082
568,1206.7524509803923,1341.9552320699895,1356.7525510204082
569,1251.752336448598,1341.9598070606996,1356.7525510204082
57,1281.7523148148148,1309.7832006920628,1310.2525773195875
570,1251.752336448598,1341.9598070606996,1356.7525510204082
571,1257.7524752475247,1342.0028685669315,1356.7525510204082
572,1257.7524752475247,1342.0028685669315,1356.7525510204082
573,1257.7524752475247,1342.0028685669315,1356.7525510204082
574,1257.7524752475247,1342.0028685669315,1356.7525510204082
575,1257.7524752475247,1342.0028685669315,1356.7525510204082
576,1257.7524752475247,1342.0028685669315,1356.7525510204082
577,1257.7524752475247,1342.0028685669315,1356.7525510204082
578,1257.7524752475247,1342.0028685669315,1356.7525510204082
579,1257.7524752475247,1342.0028685669315,1356.7525510204082
58,1288.502380952381,1309.8570742606942,1310.2525773195875
580,1257.7524752475247,1342.0073685669315,1356.7525510204082
581,1281.002358490566,1342.3821540708407,1356.7525510204082
582,1281.002358490566,1342.3821540708407,1356.7525510204082
583,1281.002358490566,1342.3821540708407,1356.7525510204082
584,1281.002358490566,1342.3821540708407,1356.7525510204082
585,1281.002358490566,1342.3821540708407,1356.7525510204082
586,1281.002358490566,1342.3821540708407,1356.7525510204082
587,1281.002358490566,1342.3821540708407,1356.7525510204082
588,1281.002358490566,1342.3821540708407,1356.7525510204082
589,1281.002358490566,1342.3821540708407,1356.7525510204082
59,1309.502336448598,1309.9784059612282,1310.2525773195875
590,1281.002358490566,1342.3821540708407,1356.7525510204082
591,1281.002358490566,1342.3821540708407,1356.7525510204082
592,1281.002358490566,1342.3821540708407,1356.7525510204082
593,1281.002358490566,1342.3821540708407,1356.7525510204082
594,1281.002358490566,1342.3821540708407,1356.7525510204082
595,1281.002358490566,1342.3821540708407,1356.7525510204082
596,1281.002358490566,1342.3821540708407,1356.7525510204082
597,1281.002358490566,1342.3821540708407,1356.7525510204082
598,1281.002358490566,1342.3821540708407,1356.7525510204082
599,1281.002358490566,1342.3821540708407,1356.7525510204082
6,880.503164556962,1219.719261881271,1272.7523148148148
60,1207.502232142857,1301.6322142173597,1310.2525773195875
600,1281.002358490566,1342.3821540708407,1356.7525510204082
601,1281.002358490566,1342.3821540708407,1356.7525510204082
602,1281.002358490566,1342.3821540708407,1356.7525510204082
603,1281.002358490566,1342.3821540708407,1356.7525510204082
604,1281.002358490566,1342.3821540708407,1356.7525510204082
605,1281.002358490566,1342.3821540708407,1356.7525510204082
606,1281.002358490566,1342.3821540708407,1356.7525510204082
607,1281.002358490566,1342.3821540708407,1356.7525510204082
608,1281.002358490566,1342.3821540708407,1356.7525510204082
609,1281.002358490566,1342.3821540708407,1356.7525510204082
61,1207.502232142857,1304.1726610348685,1310.2525773195875
610,1281.002358490566,1342.3821540708407,1356.7525510204082
611,1281.002358490566,1342.3821540708407,1356.7525510204082
612,1281.002358490566,1342.3821540708407,1356.7525510204082
613,1281.002358490566,1342.3821540708407,1356.7525510204082
614,1281.002358490566,1342.3821540708407,1356.7525510204082
615,1281.002358490566,1342.3821540708407,1356.7525510204082
616,1281.002358490566,1342.3821540708407,1356.7525510204082
617,1281.002358490566,1342.3821540708407,1356.7525510204082
618,1281.002358490566,1342.3821540708407,1356.7525510204082
619,1281.002358490566,1342.3821540708407,1356.7525510204082
62,1207.502232142857,1304.8203512549787,1310.2525773195875
620,1281.002358490566,1342.3821540708407,1356.7525510204082
621,1281.002358490566,1342.3821540708407,1356.7525510204082
622,1281.002358490566,1342.440279396311,1356.7525510204082
623,1281.002358490566,1342.440279396311,1356.7525510204082
624,1281.002358490566,1342.440279396311,1356.7525510204082
625,1281.002358490566,1342.440279396311,1356.7525510204082
626,1281.002358490566,1342.440279396311,1356.7525510204082
627,1281.002358490566,1342.440279396311,1356.7525510204082
628,1281.002358490566,1342.440279396311,1356.7525510204082
629,1281.002358490566,1342.440279396311,1356.7525510204082
63,1201.5022935779816,1304.7376885425654,1310.2525773195875
630,1281.002358490566,1342.440279396311,1356.7525510204082
631,1281.002358490566,1342.440279396311,1356.7525510204082
632,1281.002358490566,1342.7022198443544,1356.7525510204082
633,1281.002358490566,1342.7022198443544,1356.7525510204082
634,1281.002358490566,1342.7022198443544,1356.7525510204082
635,1281.002358490566,1342.7022198443544,1356.7525510204082
636,1281.002358490566,1342.7022198443544,1356.7525510204082
637,1284.7525,1342.7561377176992,1356.7525510204082
638,1284.7525,1342.7561377176992,1356.7525510204082
639,1284.7525,1342.7561377176992,1356.7525510204082
64,1201.5022935779816,1304.8015396256633,1310.2525773195875
640,1284.7525,1342.7561377176992,1356.7525510204082
641,1284.7525,1342.7561377176992,1356.7525510204082
642,1284.7525,1342.7561377176992,1356.7525510204082
643,1284.7525,1342.7561377176992,1356.7525510204082
644,1284.7525,1342.7561377176992,1356.7525510204082
645,1284.7525,1342.7561377176992,1356.7525510204082
646,1284.7525,1342.7561377176992,1356.7525510204082
647,1284.7525,1342.7561377176992,1356.7525510204082
648,1284.7525,1342.7561377176992,1356.7525510204082
649,1284.7525,1342.7561377176992,1356.7525510204082
65,1235.2521008403362,1306.146371943448,1310.2525773195875
650,1284.7525,1342.7561377176992,1356.7525510204082
651,1284.7525,1342.7561377176992,1356.7525510204082
652,1284.7525,1342.7561377176992,1356.7525510204082
653,1284.7525,1342.7561377176992,1356.7525510204082
654,1284.7525,1343.6894672481674,1356.7525510204082
655,1284.7525,1343.6894672481674,1356.7525510204082
656,1284.7525,1343.6894672481674,1356.7525510204082
657,1284.7525,1343.6894672481674,1356.7525510204082
658,1284.7525,1343.6894672481674,1356.7525510204082
659,1284.7525,1343.6894672481674,1356.7525510204082
66,1235.2521008403362,1306.3395782727803,1310.2525773195875
660,1284.7525,1343.6894672481674,1356.7525510204082
661,1284.7525,1343.6894672481674,1356.7525510204082
662,1284.7525,1343.6894672481674,1356.7525510204082
663,1284.7525,1343.6894672481674,1356.7525510204082
664,1284.7525,1343.6894672481674,1356.7525510204082
665,1284.7525,1343.6894672481674,1356.7525510204082
666,1284.7525,1343.6894672481674,1356.7525510204082
667,1284.7525,1343.6894672481674,1356.7525510204082
668,1284.7525,1343.6894672481674,1356.7525510204082
669,1284.7525,1343.6894672481674,1356.7525510204082
67,1235.2521008403362,1306.3395782727803,1310.2525773195875
670,1284.7525,1344.2884859621388,1356.7525510204082
671,1284.7525,1344.2884859621388,1356.7525510204082
672,1284.7525,1344.2884859621388,1356.7525510204082
673,1284.7525,1344.2884859621388,1356.7525510204082
674,1284.7525,1344.2884859621388,1356.7525510204082
675,1284.7525,1344.2884859621388,1356.7525510204082
676,1284.7525,1344.2884859621388,1356.7525510204082
677,1284.7525,1344.2884859621388,1356.7525510204082
678,1284.7525,1344.2884859621388,1356.7525510204082
679,1286.2524752475247,1344.2887859338796,1356.7525510204082
68,1235.2521008403362,1306.3395782727803,1310.2525773195875
680,1286.2524752475247,1344.2887859338796,1356.7525510204082
681,1286.2524752475247,1344.2887859338796,1356.7525510204082
682,1286.2524752475247,1344.2887859338796,1356.7525510204082
683,1286.2524752475247,1344.2887859338796,1356.7525510204082
684,1286.2524752475247,1344.2887859338796,1356.7525510204082
685,1286.2524752475247,1344.2887859338796,1356.7525510204082
686,1286.2524752475247,1344.2887859338796,1356.7525510204082
687,1286.2524752475247,1344.2887859338796,1356.7525510204082
688,1286.2524752475247,1344.2887859338796,1356.7525510204082
689,1286.2524752475247,1344.2887859338796,1356.7525510204082
69,1235.2521008403362,1306.3395782727803,1310.2525773195875
690,1286.2524752475247,1344.2887859338796,1356.7525510204082
691,1286.2524752475247,1344.2887859338796,1356.7525510204082
692,1286.2524752475247,1344.2887859338796,1356.7525510204082
693,1286.2524752475247,1344.2887859338796,1356.7525510204082
694,1288.5021551724137,1344.2911113345742,1356.7525510204082
695,1288.5021551724137,1344.2911113345742,1356.7525510204082
696,1288.5021551724137,1344.2911113345742,1356.7525510204082
697,1288.5021551724137,1344.2911113345742,1356.7525510204082
698,1289.252380952381,1344.3817113245807,1356.7525510204082
699,1289.252380952381,1344.3817113245807,1356.7525510204082
7,906.7529069767442,1259.3554724878793,1272.7523148148148
70,1235.2521008403362,1306.3395782727803,1310.2525773195875
700,1289.252380952381,1344.3817113245807,1356.7525510204082
701,1289.252380952381,1344.3817113245807,1356.7525510204082
702,1289.252380952381,1344.3817113245807,1356.7525510204082
703,1289.252380952381,1344.3817113245807,1356.7525510204082
704,1289.252380952381,1344.3817113245807,1356.7525510204082
705,1289.252380952381,1344.3817113245807,1356.7525510204082
706,1289.252380952381,1344.3817113245807,1356.7525510204082
707,1289.252380952381,1344.3817113245807,1356.7525510204082
708,1289.252380952381,1344.3817113245807,1356.7525510204082
709,1289.252380952381,1344.3817113245807,1356.7525510204082
71,1235.2521008403362,1306.3395782727803,1310.2525773195875
710,1289.252380952381,1344.3817113245807,1356.7525510204082
711,1289.252380952381,1344.3817113245807,1356.7525510204082
712,1289.252380952381,1344.3817113245807,1356.7525510204082
713,1289.252380952381,1344.3817113245807,1356.7525510204082
714,1289.252380952381,1344.3817113245807,1356.7525510204082
715,1289.252380952381,1344.3817113245807,1356.7525510204082
716,1289.252380952381,1344.3817113245807,1356.7525510204082
717,1289.252380952381,1344.3817113245807,1356.7525510204082
718,1289.252380952381,1344.3817113245807,1356.7525510204082
719,1289.252380952381,1344.3817113245807,1356.7525510204082
72,1235.2521008403362,1306.3395782727803,1310.2525773195875
720,1289.252380952381,1344.3817113245807,1356.7525510204082
721,1289.252380952381,1344.3817113245807,1356.7525510204082
722,1289.252380952381,1344.3817113245807,1356.7525510204082
723,1289.252380952381,1344.3817113245807,1356.7525510204082
724,1289.252380952381,1344.3817113245807,1356.7525510204082
725,1289.252380952381,1344.3817113245807,1356.7525510204082
726,1289.252380952381,1344.3817113245807,1356.7525510204082
727,1289.252380952381,1344.3817113245807,1356.7525510204082
728,1289.252380952381,1344.3817113245807,1356.7525510204082
729,1289.252380952381,1344.3817113245807,1356.7525510204082
73,1235.2521008403362,1306.3395782727803,1310.2525773195875
730,1289.252380952381,1344.3817113245807,1356.7525510204082
731,1289.252380952381,1344.3817113245807,1356.7525510204082
732,1289.252380952381,1344.3817113245807,1356.7525510204082
733,1289.252380952381,1344.3817113245807,1356.7525510204082
734,1289.252380952381,1344.3817113245807,1356.7525510204082
735,1289.252380952381,1344.3817113245807,1356.7525510204082
736,1289.252380952381,1344.3817113245807,1356.7525510204082
737,1289.252380952381,1344.3817113245807,1356.7525510204082
738,1289.252380952381,1344.3817113245807,1356.7525510204082
739,1289.252380952381,1344.3817113245807,1356.7525510204082
74,1235.2521008403362,1306.3395782727803,1310.2525773195875
740,1289.252380952381,1344.3817113245807,1356.7525510204082
741,1289.252380952381,1344.383961270468,1356.7525510204082
742,1289.252380952381,1344.383961270468,1356.7525510204082
743,1289.252380952381,1344.383961270468,1356.7525510204082
744,1289.252380952381,1344.383961270468,1356.7525510204082
745,1289.252380952381,1344.383961270468,1356.7525510204082
746,1299.7525252525252,1345.5017844137014,1356.7525510204082
747,1299.7525252525252,1345.5017844137014,1356.7525510204082
748,1299.7525252525252,1345.5017844137014,1356.7525510204082
749,1299.7525252525252,1345.5017844137014,1356.7525510204082
75,1259.2522123893805,1306.4523761978203,1310.2525773195875
750,1299.7525252525252,1345.5017844137014,1356.7525510204082
751,1299.7525252525252,1345.5017844137014,1356.7525510204082
752,1299.7525252525252,1345.5017844137014,1356.7525510204082
753,1299.7525252525252,1345.5017844137014,1356.7525510204082
754,1299.7525252525252,1345.5017844137014,1356.7525510204082
755,1299.7525252525252,1345.5017844137014,1356.7525510204082
756,1299.7525252525252,1345.5017844137014,1356.7525510204082
757,1299.7525252525252,1345.5017844137014,1356.7525510204082
758,1299.7525252525252,1345.5017844137014,1356.7525510204082
759,1299.7525252525252,1345.5017844137014,1356.7525510204082
76,1259.2522123893805,1306.4523761978203,1310.2525773195875
760,1299.7525252525252,1345.5017844137014,1356.7525510204082
761,1299.7525252525252,1345.5017844137014,1356.7525510204082
762,1299.7525252525252,1345.5017844137014,1356.7525510204082
763,1299.7525252525252,1345.5017844137014,1356.7525510204082
764,1299.7525252525252,1345.5017844137014,1356.7525510204082
765,1299.7525252525252,1345.5017844137014,1356.7525510204082
766,1299.7525252525252,1345.5017844137014,1356.7525510204082
767,1299.7525252525252,1345.5017844137014,1356.7525510204082
768,1299.7525252525252,1345.5017844137014,1356.7525510204082
769,1299.7525252525252,1345.5017844137014,1356.7525510204082
77,1259.2522123893805,1306.4523761978203,1310.2525773195875
770,1318.502688172043,1348.7961900585728,1356.7525510204082
771,1229.2525252525252,1339.2395405106497,1356.7525510204082
772,1335.0024752475247,1348.8546821400853,1356.7525510204082
773,1335.0024752475247,1349.115176453534,1356.7525510204082
774,1243.5022727272728,1339.0862968095403,1356.7525510204082
775,1236.0025773195875,1336.5518752064293,1356.7525510204082
776,1176.7526041666667,1336.0722375744922,1356.7525510204082
777,1176.7526041666667,1341.4752797867284,1356.7525510204082
778,1236.0025773195875,1341.5439935976715,1356.7525510204082
779,1236.0025773195875,1341.5439935976715,1356.7525510204082
78,1259.2522123893805,1306.4523761978203,1310.2525773195875
780,1243.5022727272728,1341.5514943425042,1356.7525510204082
781,1243.5022727272728,1341.5514943425042,1356.7525510204082
782,1243.5022727272728,1341.5514943425042,1356.7525510204082
783,1243.5022727272728,1341.5514943425042,1356.7525510204082
784,1243.5022727272728,1341.5514943425042,1356.7525510204082
785,1243.5022727272728,1341.5670151170298,1356.7525510204082
786,1243.5022727272728,1341.5670151170298,1356.7525510204082
787,1245.0026315789473,1341.9163626933118,1356.7525510204082
788,1245.0026315789473,1341.9163626933118,1356.7525510204082
789,1245.0026315789473,1341.9163626933118,1356.7525510204082
79,1259.2522123893805,1306.7688066410471,1310.2525773195875
790,1245.0026315789473,1341.9163626933118,1356.7525510204082
791,1245.0026315789473,1341.9163626933118,1356.7525510204082
792,1245.0026315789473,1341.9163626933118,1356.7525510204082
793,1245.0026315789473,1342.1019886811475,1356.7525510204082
794,1245.0026315789473,1342.1019886811475,1356.7525510204082
795,1245.0026315789473,1343.6900472943626,1356.7525510204082
796,1245.0026315789473,1343.6900472943626,1356.7525510204082
797,1245.0026315789473,1343.6900472943626,1356.7525510204082
798,1245.0026315789473,1343.6900472943626,1356.7525510204082
799,1245.0026315789473,1343.6900472943626,1356.7525510204082
8,1013.253164556962,1270.161763150697,1272.7523148148148
80,1259.2522123893805,1306.7688066410471,1310.2525773195875
800,1245.0026315789473,1343.6900472943626,1356.7525510204082
801,1245.0026315789473,1343.6900472943626,1356.7525510204082
802,1245.0026315789473,1343.6900472943626,1356.7525510204082
803,1245.0026315789473,1343.6900472943626,1356.7525510204082
804,1245.0026315789473,1343.6900472943626,1356.7525510204082
805,1245.0026315789473,1343.6900472943626,1356.7525510204082
806,1245.0026315789473,1343.6900472943626,1356.7525510204082
807,1245.0026315789473,1343.6900472943626,1356.7525510204082
808,1270.502380952381,1343.7501974778277,1356.7525510204082
809,1270.502380952381,1343.7501974778277,1356.7525510204082
81,1259.2522123893805,1306.7688066410471,1310.2525773195875
810,1270.502380952381,1343.7501974778277,1356.7525510204082
811,1270.502380952381,1343.7501974778277,1356.7525510204082
812,1270.502380952381,1343.7501974778277,1356.7525510204082
813,1270.502380952381,1343.7501974778277,1356.7525510204082
814,1306.5023148148148,1348.1484363258935,1356.7525510204082
815,1228.5021739130434,1338.5723325265687,1356.7525510204082
816,1228.5021739130434,1337.898897438037,1356.7525510204082
817,1204.5022727272728,1337.4717719636772,1356.7525510204082
818,1204.5022727272728,1338.7975900105448,1356.7525510204082
819,1204.5022727272728,1339.0426143344775,1356.7525510204082
82,1259.2522123893805,1306.7688066410471,1310.2525773195875
820,1244.252232142857,1339.1074901936724,1356.7525510204082
821,1244.252232142857,1339.1074901936724,1356.7525510204082
822,1244.252232142857,1339.1074901936724,1356.7525510204082
823,1244.252232142857,1339.1074901936724,1356.7525510204082
824,1245.0022522522522,1339.1075651956835,1356.7525510204082
825,1245.0022522522522,1339.1075651956835,1356.7525510204082
826,1245.0022522522522,1339.1075651956835,1356.7525510204082
827,1245.0022522522522,1339.1075651956835,1356.7525510204082
828,1245.0022522522522,1339.1075651956835,1356.7525510204082
829,1247.2522522522522,1339.1077901956835,1356.7525510204082
83,1261.5024271844661,1306.7692566840062,1310.2525773195875
830,1257.7524752475247,1340.6980807023535,1356.7525510204082
831,1257.7524752475247,1340.6980807023535,1356.7525510204082
832,1257.7524752475247,1340.6980807023535,1356.7525510204082
833,1257.7524752475247,1341.0588224535209,1356.7525510204082
834,1257.7524752475247,1341.1770230045802,1356.7525510204082
835,1257.7524752475247,1341.1770230045802,1356.7525510204082
836,1257.7524752475247,1341.5089687978225,1356.7525510204082
837,1257.7524752475247,1341.5136933485437,1356.7525510204082
838,1257.7524752475247,1341.5136933485437,1356.7525510204082
839,1263.0024038461538,1341.5142183414036,1356.7525510204082
84,1261.5024271844661,1306.7692566840062,1310.2525773195875
840,1278.7522727272728,1341.5163182871167,1356.7525510204082
841,1278.7522727272728,1341.5163182871167,1356.7525510204082
842,1278.7522727272728,1341.5163182871167,1356.7525510204082
843,1278.7522727272728,1341.5163182871167,1356.7525510204082
844,1278.7522727272728,1341.5163182871167,1356.7525510204082
845,1278.7522727272728,1341.5163182871167,1356.7525510204082
846,1278.7522727272728,1341.5163182871167,1356.7525510204082
847,1278.7522727272728,1341.5163182871167,1356.7525510204082
848,1278.7522727272728,1341.5163182871167,1356.7525510204082
849,1278.7522727272728,1341.5163182871167,1356.7525510204082
85,1261.5024271844661,1306.7692566840062,1310.2525773195875
850,1278.7522727272728,1341.5163182871167,1356.7525510204082
851,1278.7522727272728,1341.5163182871167,1356.7525510204082
852,1278.7522727272728,1341.5163182871167,1356.7525510204082
853,1278.7522727272728,1341.5163182871167,1356.7525510204082
854,1278.7522727272728,1341.5163182871167,1356.7525510204082
855,1278.7522727272728,1341.5163182871167,1356.7525510204082
856,1278.7522727272728,1341.5163182871167,1356.7525510204082
857,1278.7522727272728,1341.937063144332,1356.7525510204082
858,1278.7522727272728,1341.937063144332,1356.7525510204082
859,1278.7522727272728,1341.937063144332,1356.7525510204082
86,1273.5024271844661,1306.7735315955156,1310.2525773195875
860,1278.7522727272728,1341.937063144332,1356.7525510204082
861,1287.002192982456,1348.1406862861115,1356.7525510204082
862,1242.0024752475247,1339.4465127204094,1356.7525510204082
863,1233.0021367521367,1337.7370777956935,1356.7525510204082
864,1233.0021367521367,1344.0043790402465,1356.7525510204082
865,1233.0021367521367,1344.5607272427994,1356.7525510204082
866,1242.0024752475247,1344.7627012088874,1356.7525510204082
867,1242.0024752475247,1344.7627012088874,1356.7525510204082
868,1242.0024752475247,1344.769301162185,1356.7525510204082
869,1256.2522727272728,1344.770726141933,1356.7525510204082
87,1273.5024271844661,1306.7735315955156,1310.2525773195875
870,1256.2522727272728,1344.770726141933,1356.7525510204082
871,1256.2522727272728,1344.770726141933,1356.7525510204082
872,1256.2522727272728,1344.770726141933,1356.7525510204082
873,1256.2522727272728,1344.770726141933,1356.7525510204082
874,1256.2522727272728,1344.770726141933,1356.7525510204082
875,1256.2522727272728,1344.770726141933,1356.7525510204082
876,1256.2522727272728,1344.770726141933,1356.7525510204082
877,1256.2522727272728,1344.770726141933,1356.7525510204082
878,1256.2522727272728,1344.770726141933,1356.7525510204082
879,1256.2522727272728,1344.770726141933,1356.7525510204082
88,1273.5024271844661,1306.7735315955156,1310.2525773195875
880,1256.2522727272728,1344.770726141933,1356.7525510204082
881,1256.2522727272728,1344.770726141933,1356.7525510204082
882,1256.2522727272728,1344.770726141933,1356.7525510204082
883,1256.2522727272728,1344.770726141933,1356.7525510204082
884,1256.2522727272728,1344.770726141933,1356.7525510204082
885,1256.2522727272728,1344.770726141933,1356.7525510204082
886,1256.2522727272728,1344.770726141933,1356.7525510204082
887,1256.2522727272728,1344.770726141933,1356.7525510204082
888,1317.752336448598,1348.394770101887,1356.7525510204082
889,1203.7524752475247,1336.7229199552546,1356.7525510204082
89,1273.5024271844661,1306.7735315955156,1310.2525773195875
890,1203.7524752475247,1337.5327205872977,1356.7525510204082
891,1203.7524752475247,1338.4939244085972,1356.7525510204082
892,1203.7524752475247,1338.407131164335,1356.7525510204082
893,1203.7524752475247,1338.4288798512346,1356.7525510204082
894,1214.2521186440679,1338.4413296802127,1356.7525510204082
895,1216.5021186440679,1338.7199325114086,1356.7525510204082
896,1216.5021186440679,1338.7199325114086,1356.7525510204082
897,1216.5021186440679,1338.7199325114086,1356.7525510204082
898,1216.5021186440679,1338.7199325114086,1356.7525510204082
899,1216.5021186440679,1339.833989528225,1356.7525510204082
9,1149.752808988764,1271.2265944521478,1272.7523148148148
90,1273.5024271844661,1306.7735315955156,1310.2525773195875
900,1216.5021186440679,1339.8441145387778,1356.7525510204082
901,1218.7524038461538,1339.8445645958184,1356.7525510204082
902,1218.7524038461538,1339.8445645958184,1356.7525510204082
903,1238.2521739130434,1339.8484645498318,1356.7525510204082
904,1238.2521739130434,1339.8484645498318,1356.7525510204082
905,1238.2521739130434,1339.8484645498318,1356.7525510204082
906,1238.2521739130434,1339.8484645498318,1356.7525510204082
907,1238.2521739130434,1339.8484645498318,1356.7525510204082
908,1238.2521739130434,1339.8484645498318,1356.7525510204082
909,1238.2521739130434,1339.8484645498318,1356.7525510204082
91,1273.5024271844661,1307.9612217668334,1310.2525773195875
910,1248.752336448598,1339.8519146684187,1356.7525510204082
911,1248.752336448598,1339.8519146684187,1356.7525510204082
912,1248.752336448598,1339.8519146684187,1356.7525510204082
913,1248.752336448598,1339.8519146684187,1356.7525510204082
914,1248.752336448598,1342.2071585877402,1356.7525510204082
915,1248.752336448598,1342.2071585877402,1356.7525510204082
916,1248.752336448598,1342.2072335899445,1356.7525510204082
917,1248.752659574468,1342.207233622257,1356.7525510204082
918,1248.752659574468,1342.207233622257,1356.7525510204082
919,1248.752659574468,1342.207233622257,1356.7525510204082
92,1273.5024271844661,1307.9612217668334,1310.2525773195875
920,1248.752659574468,1342.207233622257,1356.7525510204082
921,1249.502358490566,1342.2177349610786,1356.7525510204082
922,1249.502358490566,1342.2177349610786,1356.7525510204082
923,1249.502358490566,1342.2177349610786,1356.7525510204082
924,1252.5021008403362,1342.3267882574728,1356.7525510204082
925,1252.5021008403362,1342.3510140036417,1356.7525510204082
926,1252.5021008403362,1342.3510140036417,1356.7525510204082
927,1264.502380952381,1342.353114014646,1356.7525510204082
928,1270.5025,1342.5075399364323,1356.7525510204082
929,1270.5025,1342.5075399364323,1356.7525510204082
93,1273.5024271844661,1307.9612217668334,1310.2525773195875
930,1270.5025,1342.5075399364323,1356.7525510204082
931,1270.5025,1342.5075399364323,1356.7525510204082
932,1270.5025,1342.5075399364323,1356.7525510204082
933,1270.5025,1342.5075399364323,1356.7525510204082
934,1270.5025,1342.5075399364323,1356.7525510204082
935,1270.5025,1342.5075399364323,1356.7525510204082
936,1270.5025,1342.5075399364323,1356.7525510204082
937,1270.5025,1342.5075399364323,1356.7525510204082
938,1270.5025,1342.5075399364323,1356.7525510204082
939,1270.5025,1342.5075399364323,1356.7525510204082
94,1273.5024271844661,1307.9612217668334,1310.2525773195875
940,1270.5025,1342.5075399364323,1356.7525510204082
941,1270.5025,1342.5075399364323,1356.7525510204082
942,1270.5025,1342.5075399364323,1356.7525510204082
943,1270.5025,1342.5075399364323,1356.7525510204082
944,1270.5025,1342.5075399364323,1356.7525510204082
945,1270.5025,1342.512189859699,1356.7525510204082
946,1270.5025,1342.512189859699,1356.7525510204082
947,1270.5025,1342.512189859699,1356.7525510204082
948,1270.5025,1342.512189859699,1356.7525510204082
949,1270.5025,1342.512189859699,1356.7525510204082
95,1273.5024271844661,1307.9612217668334,1310.2525773195875
950,1270.5025,1342.512189859699,1356.7525510204082
951,1270.5025,1342.512189859699,1356.7525510204082
952,1270.5025,1342.512189859699,1356.7525510204082
953,1270.5025,1342.512189859699,1356.7525510204082
954,1270.5025,1342.512189859699,1356.7525510204082
955,1270.5025,1342.512189859699,1356.7525510204082
956,1270.5025,1342.7314155444524,1356.7525510204082
957,1270.5025,1342.7314155444524,1356.7525510204082
958,1270.5025,1342.7314155444524,1356.7525510204082
959,1270.5025,1342.7314155444524,1356.7525510204082
96,1273.5024271844661,1309.720695968997,1310.2525773195875
960,1270.5025,1342.7314155444524,1356.7525510204082
961,1270.5025,1342.7314155444524,1356.7525510204082
962,1270.5025,1342.7314155444524,1356.7525510204082
963,1270.5025,1342.7314155444524,1356.7525510204082
964,1270.5025,1342.7314155444524,1356.7525510204082
965,1270.5025,1342.7314155444524,1356.7525510204082
966,1270.5025,1342.7314155444524,1356.7525510204082
967,1270.5025,1342.7314155444524,1356.7525510204082
968,1270.5025,1342.7314155444524,1356.7525510204082
969,1270.5025,1342.7314155444524,1356.7525510204082
97,1273.5024271844661,1309.778820684134,1310.2525773195875
970,1270.5025,1342.7314155444524,1356.7525510204082
971,1270.5025,1342.7314155444524,1356.7525510204082
972,1270.5025,1342.7314155444524,1356.7525510204082
973,1280.2525510204082,1343.3194793310065,1356.7525510204082
974,1280.2525510204082,1343.3194793310065,1356.7525510204082
975,1280.2525510204082,1343.3194793310065,1356.7525510204082
976,1280.2525510204082,1343.3194793310065,1356.7525510204082
977,1280.2525510204082,1343.3194793310065,1356.7525510204082
978,1283.2525510204082,1343.3200793310066,1356.7525510204082
979,1283.2525510204082,1343.3200793310066,1356.7525510204082
98,1273.5024271844661,1309.778820684134,1310.2525773195875
980,1283.2525510204082,1343.3200793310066,1356.7525510204082
981,1283.2525510204082,1343.3200793310066,1356.7525510204082
982,1283.2525510204082,1343.3200793310066,1356.7525510204082
983,1283.2525510204082,1343.3200793310066,1356.7525510204082
984,1283.2525510204082,1343.3200793310066,1356.7525510204082
985,1283.2525510204082,1343.3200793310066,1356.7525510204082
986,1283.2525510204082,1343.3200793310066,1356.7525510204082
987,1283.2525510204082,1343.3200793310066,1356.7525510204082
988,1283.2525510204082,1343.3200793310066,1356.7525510204082
989,1283.2525510204082,1343.3200793310066,1356.7525510204082
99,1273.5024271844661,1309.778820684134,1310.2525773195875
990,1283.2525510204082,1343.3200793310066,1356.7525510204082
