gen,worse,avg,best
166,1218.0026315789473,1232.3569076692831,1233.0023148148148
167,1218.0026315789473,1232.3569076692831,1233.0023148148148
168,1218.0026315789473,1232.3569076692831,1233.0023148148148
169,1218.0026315789473,1232.3569076692831,1233.0023148148148
17,1159.5027472527472,1210.0993094725743,1210.502358490566
170,1218.0026315789473,1232.3569076692831,1233.0023148148148
171,1218.0026315789473,1232.3569076692831,1233.0023148148148
172,1218.0026315789473,1232.3569076692831,1233.0023148148148
173,1218.0026315789473,1232.3569076692831,1233.0023148148148
174,1218.0026315789473,1232.3569076692831,1233.0023148148148
175,1218.0026315789473,1232.3569076692831,1233.0023148148148
176,1218.0026315789473,1232.3569076692831,1233.0023148148148
177,1218.0026315789473,1232.3569076692831,1233.0023148148148
178,1218.0026315789473,1232.3569076692831,1233.0023148148148
179,1218.0026315789473,1232.3569076692831,1233.0023148148148
18,1159.5027472527472,1210.0993094725743,1210.502358490566
180,1218.0026315789473,1232.3569076692831,1233.0023148148148
181,1218.0026315789473,1232.3569076692831,1233.0023148148148
182,1218.0026315789473,1232.3569076692831,1233.0023148148148
183,1218.0026315789473,1232.3569076692831,1233.0023148148148
184,1218.0026315789473,1232.3569076692831,1233.0023148148148
185,1218.0026315789473,1237.8666824557379,1242.0025773195875
186,1227.0027173913043,1240.993954024042,1242.0025773195875
187,1227.0027173913043,1241.8039729710574,1242.0025773195875
188,1227.0027173913043,1241.8039729710574,1242.0025773195875
189,1227.0027173913043,1241.8039729710574,1242.0025773195875
19,1159.5027472527472,1210.0993094725743,1210.502358490566
190,1227.0027173913043,1241.8039729710574,1242.0025773195875
191,1227.0027173913043,1241.8039729710574,1242.0025773195875
192,1227.0027173913043,1241.8039729710574,1242.0025773195875
193,1227.0027173913043,1241.8039729710574,1242.0025773195875
194,1227.0027173913043,1241.8039729710574,1242.0025773195875
195,1227.0027173913043,1241.8039729710574,1242.0025773195875
196,1227.0027173913043,1241.8039729710574,1242.0025773195875
197,1227.0027173913043,1241.8039729710574,1242.0025773195875
198,1227.0027173913043,1241.8039729710574,1242.0025773195875
199,1227.0027173913043,1241.8039729710574,1242.0025773195875
2,842.2532467532468,1040.582778619525,1101.002808988764
20,1159.5027472527472,1210.0993094725743,1210.502358490566
200,1227.0027173913043,1241.8039729710574,1242.0025773195875
201,1227.0027173913043,1241.8039729710574,1242.0025773195875
202,1227.0027173913043,1241.8039729710574,1242.0025773195875
203,1227.0027173913043,1241.8039729710574,1242.0025773195875
204,1227.0027173913043,1241.8039729710574,1242.0025773195875
205,1227.0027173913043,1241.8039729710574,1242.0025773195875
206,1227.0027173913043,1241.8039729710574,1242.0025773195875
207,1227.0027173913043,1241.8039729710574,1242.0025773195875
208,1227.0027173913043,1241.8039729710574,1242.0025773195875
209,1227.0027173913043,1241.8039729710574,1242.0025773195875
21,1159.5027472527472,1210.0993094725743,1210.502358490566
210,1227.0027173913043,1247.4725060622777,1251.7525
211,1227.0027173913043,1247.4725060622777,1251.7525
212,1227.0027173913043,1247.4725060622777,1251.7525
213,1227.0027173913043,1247.4725060622777,1251.7525
214,1227.0027173913043,1247.4725060622777,1251.7525
215,1227.0027173913043,1247.4725060622777,1251.7525
216,1227.0027173913043,1247.4725060622777,1251.7525
217,1227.0027173913043,1247.4725060622777,1251.7525
218,1227.0027173913043,1247.4725060622777,1251.7525
219,1227.0027173913043,1247.4725060622777,1251.7525
22,1159.5027472527472,1210.0993094725743,1210.502358490566
220,1227.0027173913043,1247.4725060622777,1251.7525
221,1227.0027173913043,1247.4725060622777,1251.7525
222,1227.0027173913043,1247.4725060622777,1251.7525
223,1227.0027173913043,1247.4725060622777,1251.7525
224,1227.0027173913043,1247.4749809678844,1251.7525
225,1227.0027173913043,1247.4749809678844,1251.7525
226,1227.0027173913043,1247.5145085731729,1251.7525
227,1227.0027173913043,1247.5145085731729,1251.7525
228,1227.0027173913043,1247.5145085731729,1251.7525
229,1227.0027173913043,1247.5145085731729,1251.7525
23,1159.5027472527472,1210.099684469588,1210.502358490566
230,1242.0025773195875,1248.186194948599,1251.7525
231,1173.7524509803923,1242.1937766560916,1251.7525
232,1157.2524038461538,1240.7352994243893,1251.7525
233,1157.2524038461538,1240.4512587509514,1251.7525
234,1157.2524038461538,1241.3053127974242,1251.7525
235,1110.7522727272728,1241.292257493417,1251.7525
236,1157.2524038461538,1241.3041067707454,1251.7525
237,1159.5021739130434,1241.4637053069773,1251.7525
238,1173.7524509803923,1245.812071831497,1251.7525
239,1181.2522935779816,1246.0482484430186,1251.7525
24,1159.5027472527472,1210.099684469588,1210.502358490566
240,1181.2522935779816,1246.0706740956257,1251.7525
241,1181.2522935779816,1246.0706740956257,1251.7525
242,1181.2522935779816,1246.0706740956257,1251.7525
243,1181.2522935779816,1246.0706740956257,1251.7525
244,1191.0025773195875,1246.170877716453,1251.7525
245,1191.0025773195875,1246.170877716453,1251.7525
246,1191.0025773195875,1246.170877716453,1251.7525
247,1191.0025773195875,1246.170877716453,1251.7525
248,1191.0025773195875,1246.170877716453,1251.7525
249,1191.0025773195875,1246.170877716453,1251.7525
25,1159.5027472527472,1223.1529590545708,1233.0023148148148
250,1194.7522727272728,1246.1720026250753,1251.7525
251,1194.7522727272728,1246.1720026250753,1251.7525
252,1194.7522727272728,1246.1720026250753,1251.7525
253,1194.7522727272728,1246.1720026250753,1251.7525
254,1194.7522727272728,1246.1720026250753,1251.7525
255,1197.0024038461538,1246.1767276644111,1251.7525
256,1197.0024038461538,1246.1767276644111,1251.7525
257,1197.0024038461538,1246.1767276644111,1251.7525
258,1197.0024038461538,1246.1767276644111,1251.7525
259,1197.0024038461538,1246.2300540860326,1251.7525
26,1168.5026041666667,1230.5729194935393,1233.0023148148148
260,1197.0024038461538,1246.2300540860326,1251.7525
261,1197.0024038461538,1246.2300540860326,1251.7525
262,1197.0024038461538,1246.2300540860326,1251.7525
263,1197.0024038461538,1246.2300540860326,1251.7525
264,1197.0024038461538,1246.2300540860326,1251.7525
265,1197.0024038461538,1246.2300540860326,1251.7525
266,1197.0024038461538,1246.2300540860326,1251.7525
267,1197.0024038461538,1246.2300540860326,1251.7525
268,1197.0024038461538,1246.2300540860326,1251.7525
269,1197.0024038461538,1246.2300540860326,1251.7525
27,1195.502358490566,1230.605320235638,1233.0023148148148
270,1197.0024038461538,1246.2336540412398,1251.7525
271,1202.252659574468,1246.3046017852967,1251.7525
272,1202.252659574468,1246.3046017852967,1251.7525
273,1202.252659574468,1246.3046017852967,1251.7525
274,1202.252659574468,1246.3046017852967,1251.7525
275,1202.252659574468,1246.3046017852967,1251.7525
276,1202.252659574468,1246.3283728717788,1251.7525
277,1202.252659574468,1246.3283728717788,1251.7525
278,1202.252659574468,1246.3283728717788,1251.7525
279,1202.252659574468,1246.3283728717788,1251.7525
28,1195.502358490566,1230.6062202448868,1233.0023148148148
280,1202.252659574468,1246.3283728717788,1251.7525
281,1202.252659574468,1246.3283728717788,1251.7525
282,1202.252659574468,1246.3283728717788,1251.7525
283,1202.252659574468,1246.3283728717788,1251.7525
284,1202.252659574468,1246.3283728717788,1251.7525
285,1202.252659574468,1246.3283728717788,1251.7525
286,1202.252659574468,1246.3283728717788,1251.7525
287,1202.252659574468,1246.3283728717788,1251.7525
288,1202.252659574468,1246.3283728717788,1251.7525
289,1202.252659574468,1246.3283728717788,1251.7525
29,1195.502358490566,1230.6062202448868,1233.0023148148148
290,1202.252659574468,1246.3283728717788,1251.7525
291,1202.252659574468,1246.3283728717788,1251.7525
292,1202.252659574468,1246.3283728717788,1251.7525
293,1209.7525510204082,1246.5914743265,1251.7525
294,1209.7525510204082,1246.5914743265,1251.7525
295,1209.7525510204082,1246.5914743265,1251.7525
296,1209.7525510204082,1246.5914743265,1251.7525
297,1209.7525510204082,1246.5914743265,1251.7525
298,1209.7525510204082,1246.5914743265,1251.7525
299,1209.7525510204082,1246.5914743265,1251.7525
3,842.2532467532468,1070.5694774556116,1103.252659574468
30,1195.502358490566,1230.6062202448868,1233.0023148148148
300,1209.7525510204082,1246.5914743265,1251.7525
301,1209.7525510204082,1246.5914743265,1251.7525
302,1209.7525510204082,1246.5914743265,1251.7525
303,1209.7525510204082,1246.5914743265,1251.7525
304,1209.7525510204082,1246.5914743265,1251.7525
305,1209.7525510204082,1246.5914743265,1251.7525
306,1209.7525510204082,1246.5914743265,1251.7525
307,1209.7525510204082,1246.5914743265,1251.7525
308,1209.7525510204082,1246.5914743265,1251.7525
309,1209.7525510204082,1246.5914743265,1251.7525
31,1195.502358490566,1230.6062202448868,1233.0023148148148
310,1209.7525510204082,1246.5914743265,1251.7525
311,1209.7525510204082,1246.5914743265,1251.7525
312,1209.7525510204082,1246.5914743265,1251.7525
313,1209.7525510204082,1246.5914743265,1251.7525
314,1209.7525510204082,1246.5914743265,1251.7525
315,1210.5023148148148,1247.0315931093326,1251.7525
316,1210.5023148148148,1247.0315931093326,1251.7525
317,1210.5023148148148,1247.0315931093326,1251.7525
318,1210.5023148148148,1247.044043042297,1251.7525
319,1210.5023148148148,1247.044043042297,1251.7525
32,1195.502358490566,1230.6062202448868,1233.0023148148148
320,1210.5023148148148,1247.044043042297,1251.7525
321,1210.5023148148148,1247.044043042297,1251.7525
322,1210.5023148148148,1247.044043042297,1251.7525
323,1227.7524509803923,1247.0459180559135,1251.7525
324,1227.7524509803923,1247.0459180559135,1251.7525
325,1227.7524509803923,1247.0459180559135,1251.7525
326,1227.7524509803923,1247.0459180559135,1251.7525
327,1227.7524509803923,1247.0459180559135,1251.7525
328,1227.7524509803923,1247.0459180559135,1251.7525
329,1227.7524509803923,1247.0459180559135,1251.7525
33,1195.502358490566,1230.6062202448868,1233.0023148148148
330,1227.7524509803923,1247.0459180559135,1251.7525
331,1227.7524509803923,1247.0459180559135,1251.7525
332,1227.7524509803923,1247.0459180559135,1251.7525
333,1227.7524509803923,1247.0459180559135,1251.7525
334,1227.7524509803923,1247.0459180559135,1251.7525
335,1227.7524509803923,1247.0459180559135,1251.7525
336,1227.7524509803923,1247.0459180559135,1251.7525
337,1227.7524509803923,1247.0459180559135,1251.7525
338,1227.7524509803923,1247.0459180559135,1251.7525
339,1237.5027173913043,1248.1846116394202,1251.7525
34,1195.502358490566,1230.6062202448868,1233.0023148148148
340,1149.0025252525252,1240.2557227052546,1251.7525
341,1140.7524271844661,1238.5265343451329,1251.7525
342,1125.0025510204082,1238.1401277545815,1251.7525
343,1125.0025510204082,1238.2207963669725,1251.7525
344,1125.0025510204082,1242.431810872504,1251.7525
345,1140.7524271844661,1242.4356358601206,1251.7525
346,1140.7524271844661,1242.7695351732823,1251.7525
347,1148.2525252525252,1242.8420608755837,1251.7525
348,1148.2525252525252,1242.8420608755837,1251.7525
349,1158.7524752475247,1242.8450608605817,1251.7525
35,1195.502358490566,1230.6062202448868,1233.0023148148148
350,1158.7524752475247,1243.1227904164225,1251.7525
351,1170.0024752475247,1243.1770163450033,1251.7525
352,1170.0024752475247,1243.1770163450033,1251.7525
353,1187.252808988764,1243.232887983633,1251.7525
354,1187.252808988764,1243.232887983633,1251.7525
355,1187.252808988764,1243.232887983633,1251.7525
356,1187.252808988764,1243.232887983633,1251.7525
357,1187.252808988764,1243.232887983633,1251.7525
358,1187.252808988764,1243.232887983633,1251.7525
359,1187.252808988764,1243.2744363271663,1251.7525
36,1195.502358490566,1230.6062202448868,1233.0023148148148
360,1187.252808988764,1243.2744363271663,1251.7525
361,1190.2526041666667,1243.4159776186232,1251.7525
362,1192.5025252525252,1243.4310535110847,1251.7525
363,1192.5025252525252,1243.4310535110847,1251.7525
364,1192.5025252525252,1243.4310535110847,1251.7525
365,1192.5025252525252,1243.4310535110847,1251.7525
366,1192.5025252525252,1244.440948990801,1251.7525
367,1192.5025252525252,1244.440948990801,1251.7525
368,1192.5025252525252,1244.440948990801,1251.7525
369,1192.5025252525252,1244.440948990801,1251.7525
37,1195.502358490566,1230.6062202448868,1233.0023148148148
370,1197.7523148148148,1244.4414739697572,1251.7525
371,1197.7523148148148,1244.4414739697572,1251.7525
372,1200.7523148148148,1244.6150272675734,1251.7525
373,1200.7525510204082,1247.3303035078266,1251.7525
374,1200.7525510204082,1247.3303035078266,1251.7525
375,1200.7525510204082,1248.0734163306836,1251.7525
376,1200.7525510204082,1248.0734163306836,1251.7525
377,1200.7525510204082,1248.0734163306836,1251.7525
378,1200.7525510204082,1248.0734163306836,1251.7525
379,1200.7525510204082,1248.0734163306836,1251.7525
38,1204.5024509803923,1231.6784343606935,1233.0023148148148
380,1200.7525510204082,1248.0734163306836,1251.7525
381,1200.7525510204082,1248.0734163306836,1251.7525
382,1200.7525510204082,1248.0734163306836,1251.7525
383,1200.7525510204082,1248.0734163306836,1251.7525
384,1200.7525510204082,1248.0734163306836,1251.7525
385,1200.7525510204082,1248.0734163306836,1251.7525
386,1200.7525510204082,1248.0734163333134,1251.7525
387,1200.7525510204082,1248.0734163333134,1251.7525
388,1200.7525510204082,1248.0734163333134,1251.7525
389,1200.7525510204082,1248.0734163333134,1251.7525
39,1204.5024509803923,1231.6784343606935,1233.0023148148148
390,1200.7527777777777,1248.0734163760349,1251.7525
391,1200.7527777777777,1248.0734163760349,1251.7525
392,1200.7527777777777,1248.0734163760349,1251.7525
393,1200.7527777777777,1248.0734163760349,1251.7525
394,1209.7524752475247,1248.0752163155287,1251.7525
395,1209.7524752475247,1248.0752163155287,1251.7525
396,1243.5027777777777,1248.7331016666953,1251.7525
397,1160.2524271844661,1241.5433694405351,1251.7525
398,1098.0023148148148,1239.1090053430273,1251.7525
399,1098.0023148148148,1239.1700586075008,1251.7525
4,842.2532467532468,1090.9622487044116,1103.252659574468
40,1204.5024509803923,1231.6784343606935,1233.0023148148148
400,1098.0023148148148,1240.1395149405887,1251.7525
401,1098.0023148148148,1240.2107651004515,1251.7525
402,1124.252358490566,1240.3000869670748,1251.7525
403,1160.2524271844661,1243.0292058708721,1251.7525
404,1160.2524271844661,1243.0292058708721,1251.7525
405,1164.0022123893805,1243.1578359152995,1251.7525
406,1164.0022123893805,1243.1578359152995,1251.7525
407,1164.002840909091,1243.1578362295584,1251.7525
408,1164.002840909091,1243.1578362295584,1251.7525
409,1164.002840909091,1243.5140069183597,1251.7525
41,1204.5024509803923,1231.6784343606935,1233.0023148148148
410,1164.7525,1243.5749060414983,1251.7525
411,1176.0022727272728,1243.5780558445285,1251.7525
412,1176.0022727272728,1243.5783557618838,1251.7525
413,1176.0022727272728,1244.1112791194178,1251.7525
414,1176.0022727272728,1244.1112791194178,1251.7525
415,1176.0022727272728,1244.1112791194178,1251.7525
416,1176.0022727272728,1244.1112791194178,1251.7525
417,1193.2524271844661,1244.1679803384175,1251.7525
418,1193.2524271844661,1244.1679803384175,1251.7525
419,1193.2524271844661,1244.1679803384175,1251.7525
42,1204.5024509803923,1231.6784343606935,1233.0023148148148
420,1193.2524271844661,1244.1679803384175,1251.7525
421,1193.2524271844661,1244.1679803384175,1251.7525
422,1193.2524271844661,1244.1679803384175,1251.7525
423,1193.2524271844661,1244.1679803384175,1251.7525
424,1193.2524271844661,1244.1679803384175,1251.7525
425,1193.2524271844661,1244.1679803384175,1251.7525
426,1193.2524271844661,1244.1679803384175,1251.7525
427,1193.2524271844661,1244.1679803384175,1251.7525
428,1197.752688172043,1244.7628973482988,1251.7525
429,1197.752688172043,1244.7628973482988,1251.7525
43,1204.5024509803923,1231.6784343606935,1233.0023148148148
430,1200.7527173913043,1244.8925762737686,1251.7525
431,1200.7527173913043,1244.9070518411477,1251.7525
432,1203.7523148148148,1254.7686273398654,1262.2524271844661
433,1203.7523148148148,1260.4486203116094,1262.2524271844661
434,1203.7523148148148,1261.921305406751,1262.2524271844661
435,1203.7523148148148,1261.9336797056299,1262.2524271844661
436,1210.5026041666667,1261.9376545475993,1262.2524271844661
437,1210.5026041666667,1261.9376545475993,1262.2524271844661
438,1210.5026041666667,1261.9376545475993,1262.2524271844661
439,1218.7521367521367,1261.9627047988263,1262.2524271844661
44,1204.5024509803923,1231.6784343606935,1233.0023148148148
440,1218.7521367521367,1261.9627047988263,1262.2524271844661
441,1218.7521367521367,1261.9627047988263,1262.2524271844661
442,1218.7521367521367,1261.9627047988263,1262.2524271844661
443,1218.7521367521367,1261.9627047988263,1262.2524271844661
444,1218.7521367521367,1261.9627047988263,1262.2524271844661
445,1218.7521367521367,1261.9627047988263,1262.2524271844661
446,1218.7521367521367,1261.9627047988263,1262.2524271844661
447,1231.5022935779816,1262.0190293146272,1262.2524271844661
448,1231.5022935779816,1262.0190293146272,1262.2524271844661
449,1231.5022935779816,1262.0190293146272,1262.2524271844661
45,1204.5024509803923,1231.6784343606935,1233.0023148148148
450,1231.5022935779816,1262.0190293146272,1262.2524271844661
451,1231.5022935779816,1262.0190293146272,1262.2524271844661
452,1231.5022935779816,1262.0190293146272,1262.2524271844661
453,1231.5022935779816,1262.0190293146272,1262.2524271844661
454,1231.5022935779816,1262.0190293146272,1262.2524271844661
455,1231.5022935779816,1262.0190293146272,1262.2524271844661
456,1231.5022935779816,1262.0190293146272,1262.2524271844661
457,1231.5022935779816,1262.0190293146272,1262.2524271844661
458,1231.5022935779816,1262.0190293146272,1262.2524271844661
459,1231.5022935779816,1262.0190293146272,1262.2524271844661
46,1204.5024509803923,1231.6784343606935,1233.0023148148148
460,1231.5022935779816,1262.0190293146272,1262.2524271844661
461,1231.5022935779816,1262.0190293146272,1262.2524271844661
462,1231.5022935779816,1262.0190293146272,1262.2524271844661
463,1231.5022935779816,1262.0190293146272,1262.2524271844661
464,1231.5022935779816,1262.0190293146272,1262.2524271844661
465,1231.5022935779816,1262.0190293146272,1262.2524271844661
466,1243.5027777777777,1262.0289291265535,1262.2524271844661
467,1243.5027777777777,1262.0289291265535,1262.2524271844661
468,1243.5027777777777,1262.0289291265535,1262.2524271844661
469,1243.5027777777777,1262.0289291265535,1262.2524271844661
47,1204.5024509803923,1231.6784343606935,1233.0023148148148
470,1243.5027777777777,1262.0289291265535,1262.2524271844661
471,1243.5027777777777,1262.0289291265535,1262.2524271844661
472,1243.5027777777777,1262.0289291265535,1262.2524271844661
473,1243.5027777777777,1262.0289291265535,1262.2524271844661
474,1243.5027777777777,1262.0289291265535,1262.2524271844661
475,1243.5027777777777,1262.0289291265535,1262.2524271844661
476,1243.5027777777777,1262.0289291265535,1262.2524271844661
477,1243.5027777777777,1262.0289291265535,1262.2524271844661
478,1243.5027777777777,1262.0289291265535,1262.2524271844661
479,1262.2524271844661,1262.252427184438,1262.2524271844661
48,1204.5024509803923,1231.6784343606935,1233.0023148148148
480,1149.0025510204082,1252.9121121863568,1262.2524271844661
481,1149.0025510204082,1257.5164214015324,1262.2524271844661
482,1130.2525,1257.083594220611,1262.2524271844661
483,1114.5025252525252,1257.055075154911,1262.2524271844661
484,1130.2525,1257.0612950454095,1262.2524271844661
485,1130.2525,1257.957991617214,1262.2524271844661
486,1132.5025252525252,1257.9586666247903,1262.2524271844661
487,1132.5025252525252,1258.1010170002496,1262.2524271844661
488,1132.5025252525252,1258.1010170002496,1262.2524271844661
489,1132.5025252525252,1258.1010170002496,1262.2524271844661
49,1204.5024509803923,1231.6784343606935,1233.0023148148148
490,1163.2522522522522,1258.1055169430726,1262.2524271844661
491,1185.002232142857,1258.1098669390508,1262.2524271844661
492,1185.002232142857,1258.1098669390508,1262.2524271844661
493,1185.002232142857,1258.1098669390508,1262.2524271844661
494,1185.002232142857,1258.1098669390508,1262.2524271844661
495,1185.002232142857,1258.1098669390508,1262.2524271844661
496,1185.002232142857,1258.1187156990095,1262.2524271844661
497,1185.002232142857,1258.1187156990095,1262.2524271844661
498,1185.002232142857,1258.1187156990095,1262.2524271844661
499,1185.002232142857,1258.1187156990095,1262.2524271844661
5,842.2532467532468,1095.2284495395188,1103.252659574468
50,1204.5024509803923,1231.6784343606935,1233.0023148148148
500,1185.002232142857,1258.1187156990095,1262.2524271844661
501,1198.502688172043,1258.126141283401,1262.2524271844661
502,1198.502688172043,1258.126141283401,1262.2524271844661
503,1198.502688172043,1258.126141283401,1262.2524271844661
504,1224.0023148148148,1262.2481771719524,1262.2524271844661
505,1191.7525773195875,1256.546327183906,1262.2524271844661
506,1179.0030120481927,1255.2154121093072,1262.2524271844661
507,1179.0030120481927,1255.013622708906,1262.2524271844661
508,1179.0030120481927,1254.9714607274466,1262.2524271844661
509,1157.252840909091,1254.9616888654648,1262.2524271844661
51,1222.5025252525252,1232.931149574404,1233.0023148148148
510,1174.5027173913043,1254.963413853113,1262.2524271844661
511,1174.5027173913043,1254.963413853113,1262.2524271844661
512,1174.5027173913043,1257.6758623606156,1262.2524271844661
513,1174.5027173913043,1257.6758623606156,1262.2524271844661
514,1180.5024038461538,1257.7048868881957,1262.2524271844661
515,1190.2522727272728,1257.9791638286051,1262.2524271844661
516,1190.2522727272728,1258.0036140844918,1262.2524271844661
517,1221.7525252525252,1262.2436771828488,1262.2524271844661
518,1170.0024271844661,1254.6792172687008,1262.2524271844661
519,1170.0024271844661,1254.7773630136442,1262.2524271844661
52,1203.7524271844661,1230.60950445076,1233.0023148148148
520,1158.7525510204082,1254.479537183552,1262.2524271844661
521,1135.5022727272728,1254.4319415182028,1262.2524271844661
522,1117.5024271844661,1254.4182485667695,1262.2524271844661
523,1135.5022727272728,1254.4489236626414,1262.2524271844661
524,1158.7525510204082,1254.8803933573113,1262.2524271844661
525,1158.7525510204082,1254.8803933573113,1262.2524271844661
526,1170.0024271844661,1255.5076288669804,1262.2524271844661
527,1188.002688172043,1258.2480444737687,1262.2524271844661
528,1189.5025773195875,1258.268819791293,1262.2524271844661
529,1228.5025773195875,1262.2411772344828,1262.2524271844661
53,1155.752659574468,1229.1973945935651,1233.0023148148148
530,1175.2527173913043,1255.2216794534181,1262.2524271844661
531,1175.2527173913043,1257.0036340132351,1262.2524271844661
532,1164.7525510204082,1256.6159856404818,1262.2524271844661
533,1164.7525510204082,1256.579236591729,1262.2524271844661
534,1164.7525510204082,1256.570053923172,1262.2524271844661
535,1164.7525510204082,1256.570053923172,1262.2524271844661
536,1164.7525510204082,1256.570053923172,1262.2524271844661
537,1164.7525510204082,1256.570053923172,1262.2524271844661
538,1164.7525510204082,1256.570053923172,1262.2524271844661
539,1164.7525510204082,1256.570053923172,1262.2524271844661
54,1155.752659574468,1229.178482183609,1233.0023148148148
540,1164.7525510204082,1256.580179041516,1262.2524271844661
541,1164.7525510204082,1256.580179041516,1262.2524271844661
542,1164.7525510204082,1256.580179041516,1262.2524271844661
543,1167.0025773195875,1256.6956030141105,1262.2524271844661
544,1167.0025773195875,1256.7100029179476,1262.2524271844661
545,1179.7526315789473,1256.805178873529,1262.2524271844661
546,1179.7526315789473,1256.805178873529,1262.2524271844661
547,1179.7526315789473,1256.805178873529,1262.2524271844661
548,1179.7526315789473,1256.8858795462488,1262.2524271844661
549,1179.7526315789473,1256.8858795462488,1262.2524271844661
55,1155.752659574468,1229.373915994562,1233.0023148148148
550,1179.7526315789473,1256.8858795462488,1262.2524271844661
551,1179.7526315789473,1256.8858795462488,1262.2524271844661
552,1179.7526315789473,1256.8858795462488,1262.2524271844661
553,1179.7526315789473,1256.8858795462488,1262.2524271844661
554,1185.002688172043,1257.2619243565584,1262.2524271844661
555,1185.002688172043,1257.2619243565584,1262.2524271844661
556,1188.7527173913043,1257.3340008525993,1262.2524271844661
557,1188.7527173913043,1257.3340008525993,1262.2524271844661
558,1262.2524271844661,1263.676869738747,1264.502336448598
559,1215.7526041666667,1259.751215831282,1264.502336448598
