gen,worse,avg,best
198,840.5049504950495,884.404833382615,885.5049019607843
199,840.5049504950495,884.404833382615,885.5049019607843
2,548.0052083333334,677.6820589335227,724.5056179775281
20,828.0045454545455,847.7537297934707,848.004854368932
200,840.5049504950495,884.404833382615,885.5049019607843
201,840.5049504950495,884.404833382615,885.5049019607843
202,840.5049504950495,884.404833382615,885.5049019607843
203,840.5049504950495,884.404833382615,885.5049019607843
204,840.5049504950495,884.404833382615,885.5049019607843
205,842.5047169811321,884.4050333592636,885.5049019607843
206,842.5047169811321,884.4050333592636,885.5049019607843
207,842.5047169811321,884.4050333592636,885.5049019607843
208,842.5047169811321,884.4050333592636,885.5049019607843
209,850.0052083333334,884.4069835115343,885.5049019607843
21,828.0045454545455,847.7537297934707,848.004854368932
210,850.0052083333334,884.4069835115343,885.5049019607843
211,850.0052083333334,884.4112809728302,885.5049019607843
212,850.0052083333334,884.4112809728302,885.5049019607843
213,850.0052083333334,884.4112809728302,885.5049019607843
214,850.0052083333334,884.4112809728302,885.5049019607843
215,850.0052083333334,884.4112809728302,885.5049019607843
216,850.0052083333334,884.4112809728302,885.5049019607843
217,850.0052083333334,884.4112809728302,885.5049019607843
218,850.0052083333334,884.4112809728302,885.5049019607843
219,850.0052083333334,884.4112809728302,885.5049019607843
22,839.5051020408164,847.7548798491293,848.004854368932
220,850.0052083333334,884.4112809728302,885.5049019607843
221,850.0052083333334,884.4112809728302,885.5049019607843
222,850.0052083333334,884.4112809728302,885.5049019607843
223,850.0052083333334,884.4112809728302,885.5049019607843
224,850.0052083333334,884.4112809728302,885.5049019607843
225,877.5046728971963,885.4702343014125,885.5049019607843
226,813.0050505050505,879.7385667403288,885.5049019607843
227,807.0048076923077,878.2728072086755,885.5049019607843
228,807.0048076923077,878.1230695408566,885.5049019607843
229,807.0048076923077,878.1017297943527,885.5049019607843
23,839.5051020408164,847.7548798491293,848.004854368932
230,807.0048076923077,880.5274148048378,885.5049019607843
231,807.0048076923077,880.7770149113059,885.5049019607843
232,813.0050505050505,880.8207158525921,885.5049019607843
233,822.5046728971963,880.8245157015494,885.5049019607843
234,822.5046728971963,880.8245157015494,885.5049019607843
235,827.0052083333334,880.8263159157239,885.5049019607843
236,827.0052083333334,880.8263159157239,885.5049019607843
237,827.0052083333334,880.8263159157239,885.5049019607843
238,827.5053191489362,880.8278647051429,885.5049019607843
239,841.5050505050505,885.4653454290286,885.5049019607843
24,839.5051020408164,858.4731900519192,866.5045871559633
240,841.5050505050505,883.4021928712829,885.5049019607843
241,789.004761904762,881.705011257878,885.5049019607843
242,789.004761904762,882.3309538394188,885.5049019607843
243,789.004761904762,882.3561624436209,885.5049019607843
244,820.5045454545455,882.3688771520516,885.5049019607843
245,831.0046296296297,882.9613416568536,885.5049019607843
246,831.0046296296297,882.9613416568536,885.5049019607843
247,831.0046296296297,883.7681709072942,885.5049019607843
248,831.0046296296297,883.7681709072942,885.5049019607843
249,831.0046296296297,883.7693710263424,885.5049019607843
25,839.5051020408164,858.8781127869388,866.5045871559633
250,831.0046296296297,883.7693710263424,885.5049019607843
251,831.0046296296297,883.7693710263424,885.5049019607843
252,831.0046296296297,883.7693710263424,885.5049019607843
253,831.0046296296297,883.7693710263424,885.5049019607843
254,831.0046296296297,883.7806209859115,885.5049019607843
255,831.0046296296297,883.7806209859115,885.5049019607843
256,843.0048076923077,883.7818210037177,885.5049019607843
257,849.5045871559633,883.7824709816642,885.5049019607843
258,849.5045871559633,883.7824709816642,885.5049019607843
259,849.5045871559633,883.7824709816642,885.5049019607843
26,839.5051020408164,864.6506426856646,866.5045871559633
260,849.5045871559633,883.7824709816642,885.5049019607843
261,849.5045871559633,883.7824709816642,885.5049019607843
262,850.5049019607843,883.7825710131445,885.5049019607843
263,850.5049019607843,883.7825710131445,885.5049019607843
264,850.5049019607843,883.7825710131445,885.5049019607843
265,850.5049019607843,883.7825710131445,885.5049019607843
266,850.5049019607843,883.7825710131445,885.5049019607843
267,850.5049019607843,883.7825710131445,885.5049019607843
268,850.5049019607843,883.7825710131445,885.5049019607843
269,850.5049019607843,883.7825710131445,885.5049019607843
27,842.504854368932,864.6509426608974,866.5045871559633
270,850.5049019607843,883.7825710131445,885.5049019607843
271,850.5049019607843,883.7825710131445,885.5049019607843
272,850.5049019607843,883.7825710131445,885.5049019607843
273,850.5049019607843,883.7825710131445,885.5049019607843
274,850.5049019607843,883.7825710131445,885.5049019607843
275,870.5046728971963,885.4669009171762,885.5049019607843
276,822.5046728971963,880.4631522037272,885.5049019607843
277,822.5046728971963,880.2822307005173,885.5049019607843
278,822.5046728971963,880.4087304895609,885.5049019607843
279,822.5046728971963,882.3355612760469,885.5049019607843
28,844.5049019607843,864.6511426656566,866.5045871559633
280,822.5046728971963,882.5409080767516,885.5049019607843
281,825.0043478260869,882.5411580442443,885.5049019607843
282,825.0043478260869,882.5411580442443,885.5049019607843
283,833.0047169811321,883.4450351617701,885.5049019607843
284,833.0047169811321,883.4450351617701,885.5049019607843
285,833.0047169811321,883.4450351617701,885.5049019607843
286,833.0047169811321,883.4450351617701,885.5049019607843
287,835.004761904762,883.4543350208066,885.5049019607843
288,867.5048076923077,885.4649009067019,885.5049019607843
289,792.5049019607843,877.928629805692,885.5049019607843
29,845.5046728971963,868.8412913081037,872.0044642857143
290,792.5049019607843,880.0390767333637,885.5049019607843
291,792.5049019607843,880.456644259535,885.5049019607843
292,836.5048076923077,885.4594564517831,885.5049019607843
293,797.0046728971963,878.4380865624377,885.5049019607843
294,797.0046728971963,877.2207722223588,885.5049019607843
295,794.5044642857143,876.9311203186278,885.5049019607843
296,794.5044642857143,876.9364134395141,885.5049019607843
297,794.5044642857143,879.0921974390425,885.5049019607843
298,799.5050505050505,879.4289545192879,885.5049019607843
299,800.5044247787611,879.9640227209757,885.5049019607843
3,562.0065789473684,690.9752527992478,724.5056179775281
30,845.5046728971963,869.1013720295923,872.0044642857143
300,800.5044247787611,879.9710229918802,885.5049019607843
301,800.5044247787611,879.9710229918802,885.5049019607843
302,818.0051020408164,880.0497257957619,885.5049019607843
303,818.0051020408164,880.0497257957619,885.5049019607843
304,820.5049504950495,881.6038335927634,885.5049019607843
305,874.5045871559633,885.4641230154099,885.5049019607843
306,814.004761904762,879.9401986482127,885.5049019607843
307,877.5046728971963,885.4968696021907,885.5049019607843
308,812.005,879.4823245021176,885.5049019607843
309,812.005,878.1742566406522,885.5049019607843
31,845.5046728971963,869.1013720295923,872.0044642857143
310,812.005,879.5730307901908,885.5049019607843
311,812.005,879.6958111468205,885.5049019607843
312,812.005,880.336538164639,885.5049019607843
313,823.504761904762,880.9129530055077,885.5049019607843
314,823.504761904762,881.9402217958616,885.5049019607843
315,837.005,881.995028296014,885.5049019607843
316,837.005,881.995028296014,885.5049019607843
317,853.0046296296297,885.3632895009306,885.5049019607843
318,853.0046296296297,883.5372928855477,885.5049019607843
319,823.0049019607843,882.5702829230154,885.5049019607843
32,845.5046728971963,869.1013720295923,872.0044642857143
320,823.0049019607843,882.7614198132204,885.5049019607843
321,823.0049019607843,882.7283361406375,885.5049019607843
322,825.5046728971963,882.7995122451773,885.5049019607843
323,825.5046728971963,882.8013124168342,885.5049019607843
324,825.5046728971963,882.8013124168342,885.5049019607843
325,825.5046728971963,882.8013124168342,885.5049019607843
326,830.0051020408164,882.8089123530474,885.5049019607843
327,847.5046728971963,882.8149122451773,885.5049019607843
328,848.5042372881356,884.5617678988933,885.5049019607843
329,848.5042372881356,884.567519539269,885.5049019607843
33,848.004854368932,869.1356696328928,872.0044642857143
330,848.5042372881356,884.567519539269,885.5049019607843
331,851.0049504950495,884.6972658421103,885.5049019607843
332,851.0049504950495,884.6972658421103,885.5049019607843
333,851.0049504950495,884.6972658421103,885.5049019607843
334,862.5045871559633,884.8137148874104,885.5049019607843
335,868.0043859649123,885.3312611695243,885.5049019607843
336,868.0043859649123,885.3312611695243,885.5049019607843
337,868.0043859649123,885.3312611695243,885.5049019607843
338,868.0043859649123,885.3312611695243,885.5049019607843
339,868.0043859649123,885.3312611695243,885.5049019607843
34,848.004854368932,869.1356696328928,872.0044642857143
340,868.0043859649123,885.3312611695243,885.5049019607843
341,868.0043859649123,885.3312611695243,885.5049019607843
342,868.0043859649123,885.3312611695243,885.5049019607843
343,868.0043859649123,885.3312611695243,885.5049019607843
344,868.0043859649123,885.3312611695243,885.5049019607843
345,868.0043859649123,885.3312611695243,885.5049019607843
346,868.0043859649123,885.3312611695243,885.5049019607843
347,868.0043859649123,885.3312611695243,885.5049019607843
348,868.0043859649123,885.3312611695243,885.5049019607843
349,868.0043859649123,885.3312611695243,885.5049019607843
35,848.004854368932,869.1356696328928,872.0044642857143
350,868.0043859649123,885.3312611695243,885.5049019607843
351,868.0043859649123,885.3312611695243,885.5049019607843
352,868.0043859649123,885.3312611695243,885.5049019607843
353,868.0043859649123,885.3312611695243,885.5049019607843
354,868.0043859649123,885.3312611695243,885.5049019607843
355,868.0043859649123,885.3312611695243,885.5049019607843
356,868.0043859649123,885.3312611695243,885.5049019607843
357,868.0043859649123,885.3312611695243,885.5049019607843
358,868.0043859649123,885.3312611695243,885.5049019607843
359,868.0043859649123,885.3312611695243,885.5049019607843
36,848.004854368932,869.1356696328928,872.0044642857143
360,868.0043859649123,885.3312611695243,885.5049019607843
361,868.0043859649123,885.3312611695243,885.5049019607843
362,868.0043859649123,885.3312611695243,885.5049019607843
363,868.0043859649123,885.3312611695243,885.5049019607843
364,868.0043859649123,885.3312611695243,885.5049019607843
365,868.0043859649123,885.3312611695243,885.5049019607843
366,868.0043859649123,885.3312611695243,885.5049019607843
367,868.0043859649123,885.3312611695243,885.5049019607843
368,868.0043859649123,885.3312611695243,885.5049019607843
369,868.0043859649123,885.3312611695243,885.5049019607843
37,848.004854368932,869.1356696328928,872.0044642857143
370,868.0043859649123,885.3312611695243,885.5049019607843
371,868.0043859649123,885.3312611695243,885.5049019607843
372,868.0043859649123,885.3312611695243,885.5049019607843
373,868.0043859649123,885.3312611695243,885.5049019607843
374,868.0043859649123,885.3312611695243,885.5049019607843
375,868.0043859649123,885.3312611695243,885.5049019607843
376,868.0043859649123,885.3312611695243,885.5049019607843
377,868.0043859649123,885.3312611695243,885.5049019607843
378,885.0045045045046,885.5022887739734,885.5049019607843
379,812.5045871559633,879.6803861909514,885.5049019607843
38,848.004854368932,869.1356696328928,872.0044642857143
380,793.5045454545455,878.1060032343024,885.5049019607843
381,793.5045454545455,881.3578503738698,885.5049019607843
382,793.5045454545455,881.5934523909986,885.5049019607843
383,812.5045871559633,881.5927366817411,885.5049019607843
384,812.5045871559633,881.6322353904502,885.5049019607843
385,812.5045871559633,881.6389850369887,885.5049019607843
386,821.004761904762,882.0767351538667,885.5049019607843
387,821.004761904762,883.0815597043371,885.5049019607843
388,827.0047169811321,883.108861917236,885.5049019607843
389,827.0047169811321,883.108861917236,885.5049019607843
39,848.004854368932,869.1356696328928,872.0044642857143
390,851.5047169811321,884.0133755527718,885.5049019607843
391,851.5047169811321,884.0133755527718,885.5049019607843
392,851.5047169811321,884.0133755527718,885.5049019607843
393,853.0049019607843,884.0139756317844,885.5049019607843
394,853.0049019607843,884.0139756317844,885.5049019607843
395,853.0049019607843,884.0139756317844,885.5049019607843
396,853.0049019607843,884.0139756317844,885.5049019607843
397,853.0049019607843,884.0844716491232,885.5049019607843
398,853.0049019607843,884.0844716491232,885.5049019607843
399,853.0049019607843,884.0844716491232,885.5049019607843
4,562.0065789473684,698.2411076375707,724.5056179775281
40,848.004854368932,869.1356696328928,872.0044642857143
400,853.0049019607843,884.0844716491232,885.5049019607843
401,853.0049019607843,884.0844716491232,885.5049019607843
402,853.0049019607843,884.0844716491232,885.5049019607843
403,853.0049019607843,884.0844716491232,885.5049019607843
404,853.0049019607843,884.0844716491232,885.5049019607843
405,853.0049019607843,884.0844716491232,885.5049019607843
406,853.0049019607843,884.0844716491232,885.5049019607843
407,853.0049019607843,884.0844716491232,885.5049019607843
408,853.0049019607843,884.0844716491232,885.5049019607843
409,853.0049019607843,884.0844716491232,885.5049019607843
41,848.004854368932,869.1356696328928,872.0044642857143
410,853.0049019607843,884.0844716491232,885.5049019607843
411,853.0049019607843,884.0844716491232,885.5049019607843
412,853.0049019607843,884.0844716491232,885.5049019607843
413,853.0049019607843,884.0844716491232,885.5049019607843
414,853.0049019607843,884.0844716491232,885.5049019607843
415,853.0049019607843,884.0844716491232,885.5049019607843
416,853.0049019607843,884.0844716491232,885.5049019607843
417,853.0049019607843,884.0844716491232,885.5049019607843
418,853.0049019607843,884.0844716491232,885.5049019607843
419,853.0049019607843,884.0844716491232,885.5049019607843
42,848.004854368932,869.1356696328928,872.0044642857143
420,853.0049019607843,884.0844716491232,885.5049019607843
421,853.0049019607843,884.0844716491232,885.5049019607843
422,853.0049019607843,884.0844716491232,885.5049019607843
423,853.0049019607843,884.0844716491232,885.5049019607843
424,853.0049019607843,884.0844716491232,885.5049019607843
425,853.0049019607843,884.0902211837314,885.5049019607843
426,853.0049019607843,884.0902211837314,885.5049019607843
427,864.504854368932,884.0915711397448,885.5049019607843
428,864.504854368932,884.0915711397448,885.5049019607843
429,864.504854368932,884.0915711397448,885.5049019607843
43,848.004854368932,869.1356696328928,872.0044642857143
430,864.504854368932,884.0915711397448,885.5049019607843
431,864.504854368932,884.0915711397448,885.5049019607843
432,864.504854368932,884.0915711397448,885.5049019607843
433,864.504854368932,884.0915711397448,885.5049019607843
434,864.504854368932,884.0915711397448,885.5049019607843
435,864.504854368932,884.0915711397448,885.5049019607843
436,864.504854368932,884.0915711397448,885.5049019607843
437,864.504854368932,884.0915711397448,885.5049019607843
438,864.504854368932,884.0915711397448,885.5049019607843
439,864.504854368932,884.0915711397448,885.5049019607843
44,848.004854368932,869.1356696328928,872.0044642857143
440,864.504854368932,884.0915711397448,885.5049019607843
441,864.504854368932,884.0915711397448,885.5049019607843
442,864.504854368932,884.0915711397448,885.5049019607843
443,864.504854368932,884.0915711397448,885.5049019607843
444,864.504854368932,884.0915711397448,885.5049019607843
445,864.504854368932,884.0915711397448,885.5049019607843
446,864.504854368932,884.0915711397448,885.5049019607843
447,864.504854368932,884.0915711397448,885.5049019607843
448,864.504854368932,884.0915711397448,885.5049019607843
449,864.504854368932,884.0915711397448,885.5049019607843
45,848.004854368932,869.1356696328928,872.0044642857143
450,864.504854368932,884.0915711397448,885.5049019607843
451,864.504854368932,884.0915711397448,885.5049019607843
452,864.504854368932,884.0915711397448,885.5049019607843
453,864.504854368932,884.0915711397448,885.5049019607843
454,864.504854368932,884.0915711397448,885.5049019607843
455,864.504854368932,884.0915711397448,885.5049019607843
456,864.504854368932,884.0915711397448,885.5049019607843
457,864.504854368932,884.0915711397448,885.5049019607843
458,864.504854368932,884.0915711397448,885.5049019607843
459,864.504854368932,884.0915711397448,885.5049019607843
46,848.004854368932,869.1356696328928,872.0044642857143
460,864.504854368932,884.0915711397448,885.5049019607843
461,864.504854368932,884.0915711397448,885.5049019607843
462,864.504854368932,884.0915711397448,885.5049019607843
463,864.504854368932,884.0915711397448,885.5049019607843
464,864.504854368932,884.0915711397448,885.5049019607843
465,864.504854368932,884.0915711397448,885.5049019607843
466,864.504854368932,884.0915711397448,885.5049019607843
467,864.504854368932,884.0915711397448,885.5049019607843
468,864.504854368932,884.0915711397448,885.5049019607843
469,864.504854368932,884.0915711397448,885.5049019607843
47,848.004854368932,869.1356696328928,872.0044642857143
470,864.504854368932,884.0915711397448,885.5049019607843
471,864.504854368932,884.0915711397448,885.5049019607843
472,864.504854368932,884.0915711397448,885.5049019607843
473,864.504854368932,884.0915711397448,885.5049019607843
474,864.504854368932,884.0915711397448,885.5049019607843
475,864.504854368932,884.0915711397448,885.5049019607843
476,864.504854368932,884.0915711397448,885.5049019607843
477,864.504854368932,884.0915711397448,885.5049019607843
478,864.504854368932,884.0915711397448,885.5049019607843
479,864.504854368932,884.0915711397448,885.5049019607843
48,848.004854368932,869.1356696328928,872.0044642857143
480,864.504854368932,884.0915711397448,885.5049019607843
481,864.504854368932,884.0915711397448,885.5049019607843
482,864.504854368932,884.0915711397448,885.5049019607843
483,864.504854368932,884.0915711397448,885.5049019607843
484,864.504854368932,884.0915711397448,885.5049019607843
485,864.504854368932,884.0915711397448,885.5049019607843
486,864.504854368932,884.0915711397448,885.5049019607843
487,864.504854368932,884.0915711397448,885.5049019607843
488,864.504854368932,884.0915711397448,885.5049019607843
489,864.504854368932,884.0915711397448,885.5049019607843
49,848.004854368932,869.1356696328928,872.0044642857143
490,864.504854368932,884.0915711397448,885.5049019607843
491,864.504854368932,884.0915711397448,885.5049019607843
492,864.504854368932,884.0915711397448,885.5049019607843
493,864.504854368932,884.0915711397448,885.5049019607843
494,864.504854368932,884.0915711397448,885.5049019607843
495,864.504854368932,884.0915711397448,885.5049019607843
496,864.504854368932,884.0915711397448,885.5049019607843
497,864.504854368932,884.0915711397448,885.5049019607843
498,864.504854368932,884.0915711397448,885.5049019607843
499,864.504854368932,884.0915711397448,885.5049019607843
5,571.0059523809524,700.7395505132251,724.5056179775281
50,848.004854368932,869.1356696328928,872.0044642857143
500,864.504854368932,884.0915711397448,885.5049019607843
501,864.504854368932,884.0915711397448,885.5049019607843
502,864.504854368932,884.0915711397448,885.5049019607843
503,864.504854368932,884.0915711397448,885.5049019607843
504,864.504854368932,884.0915711397448,885.5049019607843
505,864.504854368932,884.0915711397448,885.5049019607843
506,864.504854368932,884.0915711397448,885.5049019607843
507,864.504854368932,884.0915711397448,885.5049019607843
508,864.504854368932,884.0915711397448,885.5049019607843
509,864.504854368932,884.0915711397448,885.5049019607843
51,848.004854368932,869.1356696328928,872.0044642857143
510,864.504854368932,884.0915711397448,885.5049019607843
511,864.504854368932,884.0915711397448,885.5049019607843
512,864.504854368932,884.0915711397448,885.5049019607843
513,864.504854368932,884.0915711397448,885.5049019607843
514,864.504854368932,884.0915711397448,885.5049019607843
515,864.504854368932,884.0915711397448,885.5049019607843
516,864.504854368932,884.0915711397448,885.5049019607843
517,864.504854368932,884.0915711397448,885.5049019607843
518,864.504854368932,884.1591686144674,885.5049019607843
519,864.504854368932,884.1591686144674,885.5049019607843
52,848.004854368932,869.1356696328928,872.0044642857143
520,864.504854368932,884.1591686144674,885.5049019607843
521,864.504854368932,884.1591686144674,885.5049019607843
522,864.504854368932,884.1591686144674,885.5049019607843
523,864.504854368932,884.1591686144674,885.5049019607843
524,864.504854368932,884.1591686144674,885.5049019607843
525,864.504854368932,884.1591686144674,885.5049019607843
526,864.504854368932,884.1591686144674,885.5049019607843
527,864.504854368932,884.1591686144674,885.5049019607843
528,864.504854368932,884.1591686144674,885.5049019607843
529,864.504854368932,884.1591686144674,885.5049019607843
53,848.004854368932,869.1356696328928,872.0044642857143
530,864.504854368932,884.1591686144674,885.5049019607843
531,864.504854368932,884.1591686144674,885.5049019607843
532,864.504854368932,884.1591686144674,885.5049019607843
533,864.504854368932,884.1591686144674,885.5049019607843
534,864.504854368932,884.1591686144674,885.5049019607843
535,864.504854368932,884.1591686144674,885.5049019607843
536,864.504854368932,884.1591686144674,885.5049019607843
537,864.504854368932,884.1591686144674,885.5049019607843
538,864.504854368932,884.1591686144674,885.5049019607843
539,864.504854368932,884.1591686144674,885.5049019607843
54,848.004854368932,869.1356696328928,872.0044642857143
540,864.504854368932,884.1591686144674,885.5049019607843
541,864.504854368932,884.1591686144674,885.5049019607843
542,864.504854368932,884.1591686144674,885.5049019607843
543,864.504854368932,884.1591686144674,885.5049019607843
544,864.504854368932,884.1591686144674,885.5049019607843
545,864.504854368932,884.1591686144674,885.5049019607843
546,864.504854368932,884.1591686144674,885.5049019607843
547,864.504854368932,884.1591686144674,885.5049019607843
548,864.504854368932,884.1591686144674,885.5049019607843
549,864.504854368932,884.1591686144674,885.5049019607843
55,848.004854368932,869.1356696328928,872.0044642857143
550,864.504854368932,884.1591686144674,885.5049019607843
551,864.504854368932,884.1591686144674,885.5049019607843
552,864.504854368932,884.1591686144674,885.5049019607843
553,864.504854368932,884.1591686144674,885.5049019607843
554,864.504854368932,884.1591686144674,885.5049019607843
555,864.504854368932,884.1591686144674,885.5049019607843
556,864.504854368932,884.1591686144674,885.5049019607843
557,864.504854368932,884.1591686144674,885.5049019607843
558,864.504854368932,884.1591686144674,885.5049019607843
559,864.504854368932,884.1591686144674,885.5049019607843
56,848.004854368932,869.1356696328928,872.0044642857143
560,864.504854368932,884.1591686144674,885.5049019607843
561,864.504854368932,884.1591686144674,885.5049019607843
562,864.504854368932,884.1591686144674,885.5049019607843
563,864.504854368932,884.1591686144674,885.5049019607843
564,864.504854368932,884.1591686144674,885.5049019607843
565,864.504854368932,884.1591686144674,885.5049019607843
566,864.504854368932,884.1591686144674,885.5049019607843
567,864.504854368932,884.1591686144674,885.5049019607843
568,864.504854368932,884.1591686144674,885.5049019607843
569,864.504854368932,884.1591686144674,885.5049019607843
57,848.004854368932,869.1356696328928,872.0044642857143
570,864.504854368932,884.1591686144674,885.5049019607843
571,864.504854368932,884.1591686144674,885.5049019607843
572,864.504854368932,884.1591686144674,885.5049019607843
573,864.504854368932,884.1591686144674,885.5049019607843
574,864.504854368932,884.1591686144674,885.5049019607843
575,864.504854368932,884.1591686144674,885.5049019607843
576,864.504854368932,884.1591686144674,885.5049019607843
577,864.504854368932,884.1591686144674,885.5049019607843
578,864.504854368932,884.1591686144674,885.5049019607843
579,864.504854368932,884.1591686144674,885.5049019607843
58,848.004854368932,869.1356696328928,872.0044642857143
580,864.504854368932,884.1591686144674,885.5049019607843
581,864.504854368932,884.1591686144674,885.5049019607843
582,864.504854368932,884.1591686144674,885.5049019607843
583,864.504854368932,884.7779988699095,885.5049019607843
584,866.0047169811321,884.8817039250725,885.5049019607843
585,866.0047169811321,884.8817039250725,885.5049019607843
586,866.0047169811321,884.8817039250725,885.5049019607843
587,866.0047169811321,884.8817039250725,885.5049019607843
588,868.5051020408164,884.8819539635784,885.5049019607843
589,872.5045871559633,884.8906554159723,885.5049019607843
59,848.004854368932,869.1356696328928,872.0044642857143
590,876.0052631578948,885.1483550711844,885.5049019607843
591,876.0052631578948,885.1483550711844,885.5049019607843
592,876.0052631578948,885.1483550711844,885.5049019607843
