gen,worse,avg,best
367,700.5054945054945,769.6067930818521,773.0058139534884
368,700.5054945054945,769.6067930818521,773.0058139534884
369,700.5056818181819,769.6067931193147,773.0058139534884
37,721.5061728395061,735.1179621438374,740.0058823529412
370,700.5056818181819,769.6067931193147,773.0058139534884
371,700.5056818181819,769.6090431325282,773.0058139534884
372,723.0058139534884,769.6112931457417,773.0058139534884
373,723.0058139534884,769.6112931457417,773.0058139534884
374,725.5054945054945,769.611793081852,773.0058139534884
375,725.5054945054945,769.611793081852,773.0058139534884
376,725.5054945054945,769.611793081852,773.0058139534884
377,725.5054945054945,769.611793081852,773.0058139534884
378,725.5054945054945,769.611793081852,773.0058139534884
379,732.5051546391752,771.5881637076451,773.0058139534884
38,721.5061728395061,735.1179621438374,740.0058823529412
380,732.5051546391752,771.5881637076451,773.0058139534884
381,732.5051546391752,771.5881637076451,773.0058139534884
382,732.5051546391752,771.5881637076451,773.0058139534884
383,732.5051546391752,771.5881637076451,773.0058139534884
384,732.5051546391752,771.5881637076451,773.0058139534884
385,732.5051546391752,771.5881637076451,773.0058139534884
386,732.5051546391752,771.7154775650858,773.0058139534884
387,732.5051546391752,771.7154775650858,773.0058139534884
388,732.5051546391752,771.7154775650858,773.0058139534884
389,732.5051546391752,771.7154775650858,773.0058139534884
39,721.5061728395061,735.1179621438374,740.0058823529412
390,732.5051546391752,771.7154775650858,773.0058139534884
391,732.5051546391752,771.7154775650858,773.0058139534884
392,732.5051546391752,771.7166776094269,773.0058139534884
393,732.5051546391752,771.7166776094269,773.0058139534884
394,732.5051546391752,771.7166776094269,773.0058139534884
395,732.5051546391752,771.7166776094269,773.0058139534884
396,732.5051546391752,771.7166776094269,773.0058139534884
397,732.5051546391752,771.7166776094269,773.0058139534884
398,732.5051546391752,771.7166776094269,773.0058139534884
399,732.5051546391752,771.7166776094269,773.0058139534884
4,561.5056179775281,702.2393586122085,714.0065789473684
40,721.5061728395061,735.1179621438374,740.0058823529412
400,732.5051546391752,771.7166776094269,773.0058139534884
401,732.5051546391752,771.7166776094269,773.0058139534884
402,732.5051546391752,771.7166776094269,773.0058139534884
403,732.5051546391752,771.7166776094269,773.0058139534884
404,732.5051546391752,771.7166776094269,773.0058139534884
405,732.5051546391752,771.7166776094269,773.0058139534884
406,732.5051546391752,771.7166776094269,773.0058139534884
407,732.5051546391752,771.7166776094269,773.0058139534884
408,732.5051546391752,771.7166776094269,773.0058139534884
409,732.5051546391752,771.7166776094269,773.0058139534884
41,721.5061728395061,735.1179621438374,740.0058823529412
410,732.5051546391752,771.7166776094269,773.0058139534884
411,732.5051546391752,771.7166776094269,773.0058139534884
412,732.5051546391752,771.7166776094269,773.0058139534884
413,732.5051546391752,771.7166776094269,773.0058139534884
414,732.5051546391752,771.7166776094269,773.0058139534884
415,732.5051546391752,771.7166776094269,773.0058139534884
416,732.5051546391752,771.7166776094269,773.0058139534884
417,732.5051546391752,771.7166776094269,773.0058139534884
418,732.5051546391752,771.7166776094269,773.0058139534884
419,732.5051546391752,771.7166776094269,773.0058139534884
42,721.5061728395061,735.1179621438374,740.0058823529412
420,732.5051546391752,771.7166776094269,773.0058139534884
421,742.0051020408164,771.9541824674334,773.0058139534884
422,742.0051020408164,771.9541824674334,773.0058139534884
423,742.0051020408164,771.9541824674334,773.0058139534884
424,742.0051020408164,771.9541824674334,773.0058139534884
425,742.0051020408164,771.9541824674334,773.0058139534884
426,742.0051020408164,771.9541824674334,773.0058139534884
427,742.0051020408164,771.9541824674334,773.0058139534884
428,742.0051020408164,771.9541824674334,773.0058139534884
429,742.0051020408164,771.9541824674334,773.0058139534884
43,721.5061728395061,735.1179621438374,740.0058823529412
430,742.0051020408164,771.9541824674334,773.0058139534884
431,742.0051020408164,771.9541824674334,773.0058139534884
432,742.0051020408164,771.9541824674334,773.0058139534884
433,742.0051020408164,771.9541824674334,773.0058139534884
434,742.0051020408164,771.9541824674334,773.0058139534884
435,742.0051020408164,771.9541824674334,773.0058139534884
436,742.0051020408164,771.9541824674334,773.0058139534884
437,742.0051020408164,771.9541824674334,773.0058139534884
438,742.0051020408164,771.9541824674334,773.0058139534884
439,742.0051020408164,771.9541824674334,773.0058139534884
44,721.5061728395061,735.1179621438374,740.0058823529412
440,742.0051020408164,771.9541824674334,773.0058139534884
441,744.5058823529412,771.955182779558,773.0058139534884
442,744.5058823529412,771.955182779558,773.0058139534884
443,744.5058823529412,771.955182779558,773.0058139534884
444,744.5058823529412,771.955182779558,773.0058139534884
445,744.5058823529412,771.955182779558,773.0058139534884
446,744.5058823529412,771.955182779558,773.0058139534884
447,744.5058823529412,771.955182779558,773.0058139534884
448,744.5058823529412,771.955182779558,773.0058139534884
449,744.5058823529412,771.955182779558,773.0058139534884
45,721.5061728395061,735.1179621438374,740.0058823529412
450,744.5058823529412,771.955182779558,773.0058139534884
451,744.5058823529412,771.955182779558,773.0058139534884
452,744.5058823529412,771.955182779558,773.0058139534884
453,744.5058823529412,771.955182779558,773.0058139534884
454,744.5058823529412,771.955182779558,773.0058139534884
455,744.5058823529412,771.955182779558,773.0058139534884
456,744.5058823529412,771.955182779558,773.0058139534884
457,744.5058823529412,771.955182779558,773.0058139534884
458,744.5058823529412,771.955182779558,773.0058139534884
459,744.5058823529412,771.955182779558,773.0058139534884
46,721.5061728395061,735.1179621438374,740.0058823529412
460,764.0059523809524,772.9118153992621,773.0058139534884
461,682.0060240963855,765.7987444697692,773.0058139534884
462,682.0060240963855,766.141352554713,773.0058139534884
463,682.0060240963855,766.1768772865139,773.0058139534884
464,677.5060240963855,766.1502707092413,773.0058139534884
465,677.5060240963855,766.1332917010415,773.0058139534884
466,677.5060240963855,766.1335416480823,773.0058139534884
467,677.5060240963855,766.1531916519436,773.0058139534884
468,677.5060240963855,766.1531916519436,773.0058139534884
469,677.5060240963855,766.1803438826813,773.0058139534884
47,721.5061728395061,735.1179621438374,740.0058823529412
470,688.5059523809524,767.7897559910544,773.0058139534884
471,697.5067567567568,767.79305566764,773.0058139534884
472,697.5067567567568,767.79305566764,773.0058139534884
473,705.5056179775281,767.960362046183,773.0058139534884
474,705.5056179775281,769.4096541135938,773.0058139534884
475,705.5056179775281,769.4096541135938,773.0058139534884
476,706.0055555555556,769.4151547151447,773.0058139534884
477,715.0065789473684,769.416054817484,773.0058139534884
478,715.0065789473684,769.416054817484,773.0058139534884
479,715.0065789473684,769.416054817484,773.0058139534884
48,721.5061728395061,735.1179621438374,740.0058823529412
480,715.0065789473684,769.416054817484,773.0058139534884
481,717.5060240963855,769.521299526107,773.0058139534884
482,717.5060240963855,769.521299526107,773.0058139534884
483,717.5060240963855,769.521299526107,773.0058139534884
484,717.5060240963855,769.521299526107,773.0058139534884
485,725.0057471264367,769.5345501077435,773.0058139534884
486,725.0057471264367,769.5363003016223,773.0058139534884
487,725.0057471264367,769.5363003016223,773.0058139534884
488,725.0057471264367,769.5363003016223,773.0058139534884
489,725.0057471264367,769.5363003016223,773.0058139534884
49,721.5061728395061,735.1179621438374,740.0058823529412
490,725.0057471264367,769.5363003016223,773.0058139534884
491,725.0057471264367,769.5363003016223,773.0058139534884
492,725.0057471264367,769.5363003016223,773.0058139534884
493,725.0057471264367,769.5363003016223,773.0058139534884
494,727.5060240963855,769.5527966849779,773.0058139534884
495,727.5060240963855,769.5527966849779,773.0058139534884
496,727.5060240963855,769.5527966849779,773.0058139534884
497,727.5060240963855,769.5527966849779,773.0058139534884
498,727.5060240963855,769.5527966849779,773.0058139534884
499,727.5060240963855,769.5527966849779,773.0058139534884
5,561.5056179775281,705.7887598025967,714.0065789473684
50,721.5061728395061,735.1179621438374,740.0058823529412
500,727.5060240963855,769.5527966849779,773.0058139534884
501,727.5060240963855,769.5527966849779,773.0058139534884
502,727.5060240963855,769.5527966849779,773.0058139534884
503,727.5060240963855,769.6151891084687,773.0058139534884
504,727.5060240963855,769.6151891084687,773.0058139534884
505,727.5060240963855,769.6151891084687,773.0058139534884
506,727.5060240963855,769.6151891084687,773.0058139534884
507,727.5060240963855,769.6151891084687,773.0058139534884
508,727.5060240963855,769.6151891084687,773.0058139534884
509,727.5060240963855,769.6151891084687,773.0058139534884
51,721.5061728395061,735.1179621438374,740.0058823529412
510,728.0050505050505,769.6153388163915,773.0058139534884
511,728.0050505050505,769.6153388163915,773.0058139534884
512,728.0050505050505,770.115634752995,773.0058139534884
513,730.505376344086,770.1329860046103,773.0058139534884
514,730.505376344086,770.1329860046103,773.0058139534884
515,733.0053191489362,770.1332359988908,773.0058139534884
516,733.0053191489362,770.1332359988908,773.0058139534884
517,733.0053191489362,770.1332359988908,773.0058139534884
518,733.0053191489362,770.1332359988908,773.0058139534884
519,733.0053191489362,770.1332359988908,773.0058139534884
52,721.5061728395061,735.1179621438374,740.0058823529412
520,733.0053191489362,770.1332359988908,773.0058139534884
521,733.0053191489362,770.1332359988908,773.0058139534884
522,733.0053191489362,770.1332359988908,773.0058139534884
523,733.0053191489362,770.1332359988908,773.0058139534884
524,733.0053191489362,770.1332359988908,773.0058139534884
525,733.0053191489362,770.1332359988908,773.0058139534884
526,733.0053191489362,770.1332359988908,773.0058139534884
527,733.0053191489362,770.1332359988908,773.0058139534884
528,733.0053191489362,770.1332359988908,773.0058139534884
529,733.0053191489362,770.1332359988908,773.0058139534884
53,721.5061728395061,735.1179621438374,740.0058823529412
530,733.0053191489362,770.1332359988908,773.0058139534884
531,733.0053191489362,770.1332359988908,773.0058139534884
532,733.0053191489362,770.1332359988908,773.0058139534884
533,733.0053191489362,770.1332359988908,773.0058139534884
534,733.0053191489362,770.1332359988908,773.0058139534884
535,733.0053191489362,770.1332359988908,773.0058139534884
536,733.0053191489362,770.1332359988908,773.0058139534884
537,733.0053191489362,770.1332359988908,773.0058139534884
538,733.0053191489362,770.1332359988908,773.0058139534884
539,746.0054945054945,772.9088153637679,773.0058139534884
54,721.5061728395061,735.1179621438374,740.0058823529412
540,723.0059523809524,768.886610961508,773.0058139534884
541,710.5054347826087,767.9073365117354,773.0058139534884
542,710.5054347826087,768.1586433908263,773.0058139534884
543,710.5054347826087,769.4439808159528,773.0058139534884
544,710.5054347826087,769.4439808159528,773.0058139534884
545,710.5054347826087,769.4439808159528,773.0058139534884
546,710.5054347826087,769.9191628986327,773.0058139534884
547,723.0059523809524,770.9156747825147,773.0058139534884
548,726.0064935064935,770.9243244150525,773.0058139534884
549,726.0064935064935,770.9243244150525,773.0058139534884
55,724.5046296296297,735.1188616808744,740.0058823529412
550,726.0064935064935,770.9243244150525,773.0058139534884
551,726.0064935064935,770.9243244150525,773.0058139534884
552,726.0064935064935,770.9243244150525,773.0058139534884
553,726.0064935064935,770.9243244150525,773.0058139534884
554,726.0064935064935,770.9243244150525,773.0058139534884
555,726.0064935064935,770.9243244150525,773.0058139534884
556,726.0064935064935,770.9243244150525,773.0058139534884
557,726.0064935064935,770.9243244150525,773.0058139534884
558,726.0064935064935,770.9243244150525,773.0058139534884
559,737.5058139534884,770.9272745172615,773.0058139534884
56,724.5046296296297,735.1188616808744,740.0058823529412
560,737.5058139534884,770.9272745172615,773.0058139534884
561,737.5058139534884,770.9272745172615,773.0058139534884
562,737.5058139534884,770.9272745172615,773.0058139534884
563,737.5058139534884,770.9272745172615,773.0058139534884
564,737.5058139534884,770.9272745172615,773.0058139534884
565,737.5058139534884,770.9272745172615,773.0058139534884
566,737.5058139534884,770.9272745172615,773.0058139534884
567,737.5058139534884,770.9272745172615,773.0058139534884
568,737.5058139534884,770.9272745172615,773.0058139534884
569,741.5064935064935,770.9709631630263,773.0058139534884
57,724.5046296296297,735.1188616808744,740.0058823529412
570,755.5058139534884,772.9079265103733,773.0058139534884
571,718.0057471264367,768.5188951999812,773.0058139534884
572,704.5058823529412,767.3685760252314,773.0058139534884
573,684.5058823529412,767.1197640134028,773.0058139534884
574,684.5058823529412,767.0710654793979,773.0058139534884
575,690.505,767.2571063292262,773.0058139534884
576,690.505,767.2571063292262,773.0058139534884
577,690.505,767.2571063292262,773.0058139534884
578,704.5058823529412,767.5498366083879,773.0058139534884
579,711.5056179775281,769.4228938071178,773.0058139534884
58,724.5046296296297,735.1188616808744,740.0058823529412
580,711.5056179775281,769.4228938071178,773.0058139534884
581,711.5056179775281,769.4306951920778,773.0058139534884
582,719.50625,769.5690394638272,773.0058139534884
583,719.50625,769.5810370603717,773.0058139534884
584,719.50625,769.5810370603717,773.0058139534884
585,719.50625,769.5810370603717,773.0058139534884
586,719.50625,769.5810370603717,773.0058139534884
587,719.50625,769.5810370603717,773.0058139534884
588,719.50625,769.5810370603717,773.0058139534884
589,719.50625,769.5810370603717,773.0058139534884
